ticker	interval	score	signal_date	signal_price	breakthrough_date
SOUN	5m	2.11	2025-11-14 09:45:00	12.23	2025-11-14 09:45:00
ASTS	5m	2.09	2025-11-14 09:45:00	61.7	2025-11-14 09:45:00
SOFI	5m	1.92	2025-11-14 09:45:00	28.54	2025-11-14 09:45:00
ACHR	5m	1.74	2025-11-14 09:45:00	8.01	2025-11-14 09:45:00
MRVL	5m	1.66	2025-11-14 09:45:00	87.19	2025-11-14 09:45:00
CAT	5m	1.53	2025-11-14 09:45:00	553.18	2025-11-14 09:45:00
MSFT	5m	1.2	2025-11-14 09:40:00	501.33	2025-11-14 10:00:00
SMCI	5m	1.27	2025-11-14 09:40:00	34.96	2025-11-14 09:50:00
TSM	5m	1.61	2025-11-14 09:40:00	280.08	2025-11-14 09:45:00
RGTI	5m	1.56	2025-11-14 09:40:00	24.95	2025-11-14 09:45:00
OKLO	5m	1.45	2025-11-14 09:40:00	100.75	2025-11-14 09:45:00
QBTS	5m	2.26	2025-11-14 09:40:00	23.43	2025-11-14 09:40:00
UUUU	5m	1.77	2025-11-14 09:40:00	15.58	2025-11-14 09:40:00
NVDA	5m	1.61	2025-11-14 09:40:00	186.08	2025-11-14 09:40:00
VST	5m	2.1	2025-11-14 09:35:00	172.57	2025-11-14 09:35:00
HIMS	30m	4.44	2025-11-14 09:30:00	37.09	2025-11-14 12:30:00
LUNR	30m	5.74	2025-11-14 09:30:00	9.23	2025-11-14 09:30:00
BTC-USD	5m	1.42	2025-11-14 06:55:00	97249.41	2025-11-14 07:20:00
ETH-USD	5m	1.89	2025-11-14 06:50:00	3162.43	2025-11-14 06:55:00
BTC-USD	5m	1.13	2025-11-14 05:50:00	97459.12	2025-11-14 07:20:00
BTC-USD	5m	1.03	2025-11-14 05:40:00	97352.52	2025-11-14 07:20:00
BTC-USD	5m	1.02	2025-11-14 05:20:00	97644.02	2025-11-14 07:20:00
ETH-USD	5m	1.19	2025-11-14 05:15:00	3168.84	2025-11-14 05:50:00
BTC-USD	5m	1.17	2025-11-14 05:00:00	97897.32	2025-11-14 07:20:00
SOL-USD	5m	1.41	2025-11-14 05:00:00	142.55	2025-11-14 05:50:00
ETH-USD	5m	1.24	2025-11-14 05:00:00	3180.79	2025-11-14 05:50:00
SOL-USD	5m	1.56	2025-11-13 20:30:00	141.92	2025-11-13 22:15:00
ETH-USD	5m	1.48	2025-11-13 20:30:00	3171.05	2025-11-13 22:05:00
HOLO	15m	2.8	2025-11-13 15:45:00	3.43	2025-11-17 13:30:00
HOLO	5m	1.12	2025-11-13 15:40:00	3.39	2025-11-13 15:50:00
MARA	5m	1.26	2025-11-13 15:35:00	12.85	2025-11-14 11:35:00
MSTR	5m	1.56	2025-11-13 15:35:00	210.01	2025-11-14 10:40:00
DELL	30m	3.25	2025-11-13 15:30:00	133.92	2025-11-20 09:30:00
PHUN	30m	2.86	2025-11-13 15:30:00	2.23	2025-11-20 09:30:00
XYZ	30m	3.21	2025-11-13 15:30:00	62.29	2025-11-19 15:00:00
SHOP	30m	3.36	2025-11-13 15:30:00	146.35	2025-11-19 09:30:00
INTC	30m	3.2	2025-11-13 15:30:00	35.94	2025-11-19 09:30:00
CLSK	30m	2.7	2025-11-13 15:30:00	11.99	2025-11-18 14:30:00
SMR	30m	3.16	2025-11-13 15:30:00	23.14	2025-11-18 12:30:00
SBET	30m	3.71	2025-11-13 15:30:00	11.0	2025-11-18 11:00:00
HOLO	30m	3.16	2025-11-13 15:30:00	3.43	2025-11-18 09:30:00
AAL	10m	1.83	2025-11-13 15:30:00	13.09	2025-11-17 12:10:00
PYPL	5m	1.27	2025-11-13 15:30:00	65.37	2025-11-17 10:25:00
AAOI	30m	4.04	2025-11-13 15:30:00	20.91	2025-11-17 09:30:00
MSTR	10m	1.91	2025-11-13 15:30:00	210.01	2025-11-14 11:50:00
QCOM	10m	1.95	2025-11-13 15:30:00	174.1	2025-11-14 10:30:00
DUO	15m	2.87	2025-11-13 15:30:00	1.8	2025-11-14 09:45:00
HIMS	5m	1.22	2025-11-13 15:30:00	36.02	2025-11-14 09:45:00
BILI	30m	2.77	2025-11-13 15:30:00	25.89	2025-11-14 09:30:00
IREN	5m	1.4	2025-11-13 15:30:00	48.54	2025-11-13 15:40:00
ASML	5m	1.33	2025-11-13 15:30:00	1013.88	2025-11-13 15:40:00
QCOM	5m	1.3	2025-11-13 15:30:00	173.68	2025-11-13 15:40:00
AAL	5m	1.17	2025-11-13 15:25:00	13.04	2025-11-14 11:20:00
DKNG	5m	1.31	2025-11-13 15:25:00	29.59	2025-11-14 11:15:00
ETHA	5m	1.1	2025-11-13 15:25:00	23.97	2025-11-14 09:40:00
AMZN	5m	1.3	2025-11-13 15:25:00	238.4	2025-11-13 15:40:00
XPEV	5m	1.34	2025-11-13 15:20:00	26.44	2025-11-14 11:50:00
CRML	15m	2.4	2025-11-13 15:15:00	8.87	2025-11-14 10:45:00
MCD	5m	1.23	2025-11-13 15:15:00	307.94	2025-11-14 09:30:00
MSFT	5m	1.24	2025-11-13 15:10:00	502.62	2025-11-14 10:00:00
AMZN	5m	1.25	2025-11-13 15:05:00	238.18	2025-11-13 15:40:00
OXY	5m	1.24	2025-11-13 15:05:00	41.78	2025-11-13 15:35:00
AMZN	30m	2.68	2025-11-13 15:00:00	238.4	2025-11-20 09:30:00
RKLB	30m	2.77	2025-11-13 15:00:00	45.22	2025-11-19 10:00:00
DUO	15m	2.37	2025-11-13 15:00:00	1.78	2025-11-14 09:45:00
LUNR	30m	2.76	2025-11-13 15:00:00	8.71	2025-11-14 09:30:00
DUO	10m	1.87	2025-11-13 15:00:00	1.78	2025-11-13 15:40:00
WMT	5m	1.3	2025-11-13 14:55:00	102.28	2025-11-13 15:10:00
SOL-USD	10m	2.11	2025-11-13 14:50:00	154.85	2025-11-14 14:40:00
ETH-USD	10m	1.69	2025-11-13 14:50:00	3447.02	2025-11-14 14:30:00
WMT	10m	1.77	2025-11-13 14:50:00	102.28	2025-11-14 12:30:00
CRML	10m	1.7	2025-11-13 14:50:00	8.85	2025-11-14 10:30:00
MCD	5m	1.28	2025-11-13 14:50:00	307.95	2025-11-14 09:30:00
BTC-USD	10m	1.69	2025-11-13 14:50:00	102881.23	2025-11-13 14:50:00
BTC-USD	15m	2.43	2025-11-13 14:45:00	102881.23	2025-11-15 13:45:00
SOL-USD	15m	2.59	2025-11-13 14:45:00	154.85	2025-11-15 13:15:00
DUO	10m	1.52	2025-11-13 14:40:00	1.78	2025-11-13 15:40:00
SOL-USD	30m	3.27	2025-11-13 14:30:00	154.85	2025-11-16 09:30:00
USAR	5m	1.41	2025-11-13 14:25:00	15.0	2025-11-14 09:55:00
FCX	5m	1.35	2025-11-13 14:25:00	40.4	2025-11-13 15:50:00
PHUN	5m	1.31	2025-11-13 14:25:00	2.23	2025-11-13 14:25:00
TLRY	10m	2.05	2025-11-13 14:20:00	1.14	2025-11-18 12:40:00
CLSK	10m	2.14	2025-11-13 14:20:00	12.16	2025-11-18 09:30:00
AAL	10m	1.72	2025-11-13 14:20:00	13.14	2025-11-17 12:10:00
RIVN	10m	1.75	2025-11-13 14:20:00	16.38	2025-11-14 14:50:00
SE	10m	1.87	2025-11-13 14:20:00	140.99	2025-11-14 12:10:00
AAL	5m	1.25	2025-11-13 14:20:00	13.11	2025-11-14 11:20:00
FIG	10m	2.11	2025-11-13 14:20:00	40.6	2025-11-14 10:40:00
TQQQ	10m	2.04	2025-11-13 14:20:00	52.48	2025-11-14 10:40:00
SPY	10m	1.88	2025-11-13 14:20:00	673.54	2025-11-14 10:40:00
PLTR	10m	2.09	2025-11-13 14:20:00	173.37	2025-11-14 10:30:00
QQQ	10m	1.87	2025-11-13 14:20:00	608.98	2025-11-14 10:30:00
QCOM	10m	1.74	2025-11-13 14:20:00	174.41	2025-11-14 10:30:00
CRML	10m	1.67	2025-11-13 14:20:00	8.91	2025-11-14 10:30:00
RR	10m	2.16	2025-11-13 14:20:00	3.27	2025-11-14 09:40:00
LI	10m	1.69	2025-11-13 14:20:00	19.83	2025-11-13 15:50:00
CRWV	5m	1.49	2025-11-13 14:20:00	78.26	2025-11-13 15:40:00
QBTS	5m	1.53	2025-11-13 14:20:00	23.3	2025-11-13 15:35:00
RR	5m	1.35	2025-11-13 14:20:00	3.23	2025-11-13 15:35:00
NBIS	10m	2.24	2025-11-13 14:20:00	88.0	2025-11-13 15:30:00
VRT	5m	1.44	2025-11-13 14:20:00	162.12	2025-11-13 15:25:00
JOBY	5m	1.7	2025-11-13 14:20:00	14.95	2025-11-13 14:35:00
CAT	5m	1.21	2025-11-13 14:20:00	547.34	2025-11-13 14:35:00
SERV	5m	1.44	2025-11-13 14:20:00	9.44	2025-11-13 14:30:00
ACHR	5m	1.51	2025-11-13 14:20:00	7.93	2025-11-13 14:25:00
SMCI	5m	1.44	2025-11-13 14:20:00	35.05	2025-11-13 14:25:00
IONQ	5m	1.43	2025-11-13 14:20:00	44.84	2025-11-13 14:25:00
TSM	5m	1.31	2025-11-13 14:20:00	281.17	2025-11-13 14:25:00
SE	5m	1.27	2025-11-13 14:20:00	140.65	2025-11-13 14:25:00
CLSK	15m	2.66	2025-11-13 14:15:00	12.16	2025-11-18 12:30:00
PYPL	5m	1.25	2025-11-13 14:15:00	65.68	2025-11-17 10:25:00
SE	15m	2.37	2025-11-13 14:15:00	140.99	2025-11-14 13:45:00
LI	15m	2.14	2025-11-13 14:15:00	19.83	2025-11-14 11:45:00
ACHR	15m	2.82	2025-11-13 14:15:00	7.99	2025-11-14 11:00:00
SPY	5m	1.13	2025-11-13 14:15:00	671.94	2025-11-14 10:35:00
APP	15m	2.44	2025-11-13 14:15:00	553.48	2025-11-14 10:30:00
SMR	5m	1.21	2025-11-13 14:15:00	22.95	2025-11-14 09:55:00
DELL	5m	1.13	2025-11-13 14:15:00	133.17	2025-11-13 15:55:00
HOLO	5m	1.14	2025-11-13 14:15:00	3.41	2025-11-13 15:50:00
QCOM	5m	1.2	2025-11-13 14:15:00	174.09	2025-11-13 15:40:00
ASML	5m	1.17	2025-11-13 14:15:00	1014.16	2025-11-13 15:40:00
SHOP	5m	1.31	2025-11-13 14:15:00	144.68	2025-11-13 15:35:00
SOXL	5m	1.2	2025-11-13 14:15:00	38.17	2025-11-13 15:35:00
QQQ	5m	1.15	2025-11-13 14:15:00	606.84	2025-11-13 15:35:00
RIVN	5m	1.22	2025-11-13 14:15:00	16.31	2025-11-13 15:30:00
ORCL	5m	1.17	2025-11-13 14:15:00	215.73	2025-11-13 15:05:00
PGY	5m	1.6	2025-11-13 14:15:00	22.82	2025-11-13 14:40:00
UPST	5m	1.33	2025-11-13 14:15:00	36.87	2025-11-13 14:25:00
HIMS	5m	1.28	2025-11-13 14:15:00	36.21	2025-11-13 14:25:00
RKLB	5m	1.27	2025-11-13 14:15:00	44.64	2025-11-13 14:25:00
HOLO	10m	1.56	2025-11-13 14:10:00	3.41	2025-11-17 13:30:00
SHOP	10m	2.1	2025-11-13 14:10:00	144.68	2025-11-14 10:30:00
QMCO	10m	1.8	2025-11-13 14:10:00	6.99	2025-11-14 09:30:00
QMCO	5m	1.34	2025-11-13 14:10:00	6.99	2025-11-13 15:35:00
UUUU	5m	1.18	2025-11-13 14:10:00	15.39	2025-11-13 14:25:00
IREN	5m	1.14	2025-11-13 14:10:00	48.89	2025-11-13 14:25:00
CLSK	5m	1.07	2025-11-13 14:10:00	11.92	2025-11-13 14:25:00
UNH	5m	1.25	2025-11-13 14:10:00	332.71	2025-11-13 14:20:00
XIACY	5m	1.61	2025-11-13 14:05:00	27.52	2025-11-14 11:25:00
TLRY	5m	1.32	2025-11-13 14:05:00	1.13	2025-11-14 11:20:00
SPY	5m	1.19	2025-11-13 14:05:00	672.15	2025-11-14 10:35:00
CRML	5m	1.05	2025-11-13 14:05:00	8.91	2025-11-14 10:25:00
SMR	5m	1.23	2025-11-13 14:05:00	23.02	2025-11-14 09:55:00
HOLO	5m	1.2	2025-11-13 14:05:00	3.41	2025-11-13 15:50:00
ASML	5m	1.2	2025-11-13 14:05:00	1014.18	2025-11-13 15:40:00
FIG	5m	1.32	2025-11-13 14:05:00	40.24	2025-11-13 15:35:00
RR	5m	1.25	2025-11-13 14:05:00	3.22	2025-11-13 15:35:00
SOXL	5m	1.23	2025-11-13 14:05:00	38.33	2025-11-13 15:35:00
TQQQ	5m	1.21	2025-11-13 14:05:00	51.97	2025-11-13 15:35:00
QQQ	5m	1.17	2025-11-13 14:05:00	607.12	2025-11-13 15:35:00
VRT	5m	1.17	2025-11-13 14:05:00	161.43	2025-11-13 15:25:00
MU	5m	1.2	2025-11-13 14:05:00	231.92	2025-11-13 14:35:00
HIMS	5m	1.44	2025-11-13 14:05:00	36.19	2025-11-13 14:25:00
TIGR	5m	1.3	2025-11-13 14:05:00	9.86	2025-11-13 14:25:00
QUBT	5m	1.18	2025-11-13 14:05:00	9.93	2025-11-13 14:25:00
PLTR	5m	1.17	2025-11-13 14:05:00	171.46	2025-11-13 14:25:00
NVDA	5m	1.06	2025-11-13 14:05:00	184.59	2025-11-13 14:25:00
OPEN	5m	1.44	2025-11-13 14:05:00	8.78	2025-11-13 14:20:00
DJT	30m	3.21	2025-11-13 14:00:00	12.16	2025-11-20 09:30:00
PHUN	30m	2.8	2025-11-13 14:00:00	2.23	2025-11-20 09:30:00
RKLB	30m	3.05	2025-11-13 14:00:00	45.42	2025-11-19 10:00:00
CLSK	30m	3.06	2025-11-13 14:00:00	12.16	2025-11-18 14:30:00
CRWV	30m	2.68	2025-11-13 14:00:00	78.5	2025-11-18 12:30:00
SE	30m	2.71	2025-11-13 14:00:00	140.99	2025-11-17 09:30:00
HIMS	30m	3.05	2025-11-13 14:00:00	36.63	2025-11-14 12:30:00
DKNG	10m	1.95	2025-11-13 14:00:00	29.8	2025-11-14 12:30:00
AVGO	30m	2.87	2025-11-13 14:00:00	337.89	2025-11-14 12:00:00
AAL	5m	1.22	2025-11-13 14:00:00	13.11	2025-11-14 11:20:00
DKNG	5m	1.63	2025-11-13 14:00:00	29.79	2025-11-14 11:15:00
INTC	10m	1.7	2025-11-13 14:00:00	35.69	2025-11-14 10:50:00
RDDT	30m	3.06	2025-11-13 14:00:00	190.8	2025-11-14 10:30:00
CRWD	10m	1.7	2025-11-13 14:00:00	528.08	2025-11-14 10:30:00
LUNR	30m	3.3	2025-11-13 14:00:00	8.8	2025-11-14 09:30:00
ALAB	30m	2.94	2025-11-13 14:00:00	142.18	2025-11-14 09:30:00
QUBT	30m	2.88	2025-11-13 14:00:00	10.05	2025-11-14 09:30:00
LUNR	10m	2.04	2025-11-13 14:00:00	8.66	2025-11-14 09:30:00
META	10m	1.66	2025-11-13 14:00:00	605.42	2025-11-13 15:50:00
META	15m	2.12	2025-11-13 14:00:00	605.39	2025-11-13 15:45:00
RIVN	5m	1.1	2025-11-13 14:00:00	16.29	2025-11-13 15:30:00
PHUN	5m	1.02	2025-11-13 14:00:00	2.22	2025-11-13 14:25:00
SPY	5m	1.19	2025-11-13 13:55:00	672.69	2025-11-14 10:35:00
CRML	5m	1.19	2025-11-13 13:55:00	8.93	2025-11-14 10:25:00
LULU	5m	1.23	2025-11-13 13:55:00	170.42	2025-11-14 10:20:00
COIN	5m	1.25	2025-11-13 13:55:00	284.43	2025-11-14 09:55:00
USAR	5m	1.2	2025-11-13 13:55:00	15.06	2025-11-14 09:55:00
DELL	5m	1.27	2025-11-13 13:55:00	133.73	2025-11-13 15:55:00
SOXL	5m	1.37	2025-11-13 13:55:00	38.53	2025-11-13 15:35:00
LI	5m	1.32	2025-11-13 13:55:00	19.83	2025-11-13 15:35:00
XYZ	5m	1.32	2025-11-13 13:55:00	61.96	2025-11-13 15:35:00
INTC	5m	1.31	2025-11-13 13:55:00	35.71	2025-11-13 15:35:00
TQQQ	5m	1.28	2025-11-13 13:55:00	52.14	2025-11-13 15:35:00
FIG	5m	1.21	2025-11-13 13:55:00	40.27	2025-11-13 15:35:00
QQQ	5m	1.16	2025-11-13 13:55:00	607.74	2025-11-13 15:35:00
SOUN	5m	1.32	2025-11-13 13:55:00	11.98	2025-11-13 15:25:00
VRT	5m	1.2	2025-11-13 13:55:00	161.86	2025-11-13 15:25:00
ORCL	5m	1.21	2025-11-13 13:55:00	216.42	2025-11-13 15:05:00
CAT	5m	1.31	2025-11-13 13:55:00	547.99	2025-11-13 14:35:00
MU	5m	1.2	2025-11-13 13:55:00	231.99	2025-11-13 14:35:00
SERV	5m	1.49	2025-11-13 13:55:00	9.45	2025-11-13 14:30:00
CRWD	5m	1.2	2025-11-13 13:55:00	528.0	2025-11-13 14:30:00
IREN	5m	1.46	2025-11-13 13:55:00	49.18	2025-11-13 14:25:00
RKLB	5m	1.41	2025-11-13 13:55:00	44.88	2025-11-13 14:25:00
PLTR	5m	1.33	2025-11-13 13:55:00	172.02	2025-11-13 14:25:00
UPST	5m	1.33	2025-11-13 13:55:00	37.01	2025-11-13 14:25:00
QUBT	5m	1.32	2025-11-13 13:55:00	9.94	2025-11-13 14:25:00
SNOW	5m	1.32	2025-11-13 13:55:00	256.11	2025-11-13 14:25:00
NVDA	5m	1.28	2025-11-13 13:55:00	184.76	2025-11-13 14:25:00
SOFI	5m	1.28	2025-11-13 13:55:00	28.32	2025-11-13 14:25:00
BMNR	5m	1.26	2025-11-13 13:55:00	36.35	2025-11-13 14:25:00
TIGR	5m	1.22	2025-11-13 13:55:00	9.88	2025-11-13 14:25:00
SMCI	5m	1.2	2025-11-13 13:55:00	35.04	2025-11-13 14:25:00
CLSK	5m	1.18	2025-11-13 13:55:00	11.95	2025-11-13 14:25:00
META	5m	1.15	2025-11-13 13:55:00	604.5	2025-11-13 14:20:00
SE	10m	1.79	2025-11-13 13:50:00	140.48	2025-11-14 12:10:00
SPY	10m	1.73	2025-11-13 13:50:00	672.69	2025-11-14 10:40:00
TQQQ	10m	1.7	2025-11-13 13:50:00	52.14	2025-11-14 10:40:00
FIG	10m	1.69	2025-11-13 13:50:00	40.27	2025-11-14 10:40:00
SOXL	10m	1.89	2025-11-13 13:50:00	38.53	2025-11-14 10:30:00
SERV	10m	1.85	2025-11-13 13:50:00	9.45	2025-11-14 10:30:00
PLTR	10m	1.79	2025-11-13 13:50:00	172.02	2025-11-14 10:30:00
QQQ	10m	1.65	2025-11-13 13:50:00	607.74	2025-11-14 10:30:00
ASTS	10m	2.32	2025-11-13 13:50:00	60.93	2025-11-14 09:50:00
TIGR	10m	1.65	2025-11-13 13:50:00	9.88	2025-11-13 15:50:00
LI	10m	1.64	2025-11-13 13:50:00	19.83	2025-11-13 15:50:00
CRWV	5m	1.25	2025-11-13 13:50:00	78.22	2025-11-13 15:40:00
ASML	5m	1.14	2025-11-13 13:50:00	1015.03	2025-11-13 15:40:00
APP	10m	1.83	2025-11-13 13:50:00	550.28	2025-11-13 15:30:00
RIVN	5m	1.14	2025-11-13 13:50:00	16.33	2025-11-13 15:30:00
TLRY	5m	1.6	2025-11-13 13:45:00	1.13	2025-11-14 11:20:00
APP	15m	2.25	2025-11-13 13:45:00	550.28	2025-11-14 10:30:00
DUOL	15m	2.36	2025-11-13 13:45:00	184.76	2025-11-13 15:45:00
LI	5m	1.42	2025-11-13 13:45:00	19.8	2025-11-13 15:35:00
PANW	5m	1.25	2025-11-13 13:45:00	203.88	2025-11-13 15:35:00
SOFI	5m	1.34	2025-11-13 13:45:00	28.4	2025-11-13 14:25:00
CLS	5m	1.23	2025-11-13 13:45:00	287.16	2025-11-13 14:25:00
TIGR	5m	1.21	2025-11-13 13:45:00	9.86	2025-11-13 14:25:00
GOOGL	5m	1.33	2025-11-13 13:45:00	278.46	2025-11-13 14:20:00
FUTU	5m	1.33	2025-11-13 13:45:00	177.73	2025-11-13 14:10:00
RDDT	5m	1.28	2025-11-13 13:45:00	186.54	2025-11-13 13:55:00
CRWV	5m	1.51	2025-11-13 13:40:00	78.33	2025-11-13 15:40:00
XYZ	5m	1.28	2025-11-13 13:40:00	62.09	2025-11-13 15:35:00
VRT	5m	1.46	2025-11-13 13:40:00	161.87	2025-11-13 15:25:00
ORCL	5m	1.35	2025-11-13 13:40:00	216.67	2025-11-13 15:05:00
APP	5m	1.66	2025-11-13 13:40:00	548.51	2025-11-13 14:25:00
SNOW	5m	1.25	2025-11-13 13:40:00	255.98	2025-11-13 14:25:00
AAPL	5m	1.44	2025-11-13 13:40:00	273.21	2025-11-13 13:40:00
GME	5m	1.12	2025-11-13 13:20:00	20.93	2025-11-13 13:55:00
MU	5m	1.21	2025-11-13 13:15:00	234.06	2025-11-13 14:35:00
CLSK	5m	1.1	2025-11-13 13:10:00	12.18	2025-11-13 14:25:00
META	5m	1.2	2025-11-13 13:10:00	606.9	2025-11-13 14:20:00
GME	5m	1.18	2025-11-13 13:10:00	20.96	2025-11-13 13:55:00
SE	5m	1.18	2025-11-13 13:05:00	141.35	2025-11-13 14:25:00
IBIT	5m	1.13	2025-11-13 12:30:00	56.95	2025-11-14 11:30:00
GME	5m	1.23	2025-11-13 12:30:00	21.01	2025-11-13 13:55:00
CLSK	10m	1.69	2025-11-13 12:20:00	12.38	2025-11-18 09:30:00
MSTR	10m	1.57	2025-11-13 12:20:00	218.0	2025-11-14 11:50:00
SBET	10m	1.81	2025-11-13 12:20:00	11.42	2025-11-14 11:20:00
CRML	10m	1.62	2025-11-13 12:20:00	9.24	2025-11-14 10:30:00
ASTS	10m	1.67	2025-11-13 12:20:00	62.37	2025-11-14 09:50:00
LUNR	10m	1.73	2025-11-13 12:20:00	8.86	2025-11-14 09:30:00
META	10m	1.63	2025-11-13 12:20:00	608.79	2025-11-13 15:50:00
GDXU	5m	1.19	2025-11-13 12:20:00	190.22	2025-11-13 12:30:00
GDXU	5m	1.19	2025-11-13 12:20:00	190.22	2025-11-13 12:30:00
PHUN	15m	2.35	2025-11-13 12:15:00	2.25	2025-11-19 09:30:00
AREC	15m	2.23	2025-11-13 12:15:00	3.6	2025-11-17 11:45:00
IREN	15m	2.31	2025-11-13 12:15:00	50.33	2025-11-17 09:45:00
OPFI	15m	2.18	2025-11-13 12:15:00	9.74	2025-11-14 12:45:00
CRWV	15m	2.54	2025-11-13 12:15:00	80.24	2025-11-14 11:15:00
ASTS	15m	2.22	2025-11-13 12:15:00	62.37	2025-11-14 10:30:00
SBET	5m	1.24	2025-11-13 12:15:00	11.32	2025-11-13 15:40:00
GDX	5m	1.22	2025-11-13 12:15:00	78.19	2025-11-13 15:35:00
LUNR	5m	1.29	2025-11-13 12:15:00	8.82	2025-11-13 14:25:00
CLSK	5m	1.11	2025-11-13 12:15:00	12.33	2025-11-13 14:25:00
GME	5m	1.22	2025-11-13 12:15:00	21.02	2025-11-13 13:55:00
DXYZ	5m	1.36	2025-11-13 12:15:00	22.25	2025-11-13 13:50:00
AREC	10m	1.91	2025-11-13 12:10:00	3.61	2025-11-17 11:30:00
MARA	5m	1.41	2025-11-13 12:10:00	13.42	2025-11-14 11:35:00
ORCL	10m	1.68	2025-11-13 12:10:00	219.04	2025-11-14 10:00:00
JD	30m	2.84	2025-11-13 12:00:00	31.21	2025-11-20 09:30:00
TEM	30m	3.1	2025-11-13 12:00:00	68.36	2025-11-17 09:30:00
JD	10m	1.65	2025-11-13 12:00:00	31.06	2025-11-17 09:30:00
OPFI	10m	1.68	2025-11-13 12:00:00	9.73	2025-11-14 12:00:00
DUOL	15m	2.38	2025-11-13 12:00:00	186.73	2025-11-13 15:45:00
ORCL	5m	1.29	2025-11-13 12:00:00	218.9	2025-11-13 15:05:00
LUNR	5m	1.12	2025-11-13 12:00:00	8.85	2025-11-13 14:25:00
MSTR	10m	1.58	2025-11-13 11:50:00	218.92	2025-11-14 11:50:00
META	10m	1.64	2025-11-13 11:50:00	609.85	2025-11-13 15:50:00
PHUN	10m	1.88	2025-11-13 11:50:00	2.24	2025-11-13 12:30:00
PHUN	15m	2.32	2025-11-13 11:45:00	2.24	2025-11-19 09:30:00
MSTR	15m	2.29	2025-11-13 11:45:00	218.92	2025-11-18 09:30:00
MARA	5m	1.29	2025-11-13 11:45:00	13.55	2025-11-14 11:35:00
IBIT	5m	1.1	2025-11-13 11:45:00	57.31	2025-11-14 11:30:00
APP	15m	2.19	2025-11-13 11:45:00	558.0	2025-11-14 10:30:00
MRVL	15m	2.1	2025-11-13 11:45:00	86.83	2025-11-14 09:45:00
META	15m	2.23	2025-11-13 11:45:00	609.85	2025-11-13 15:45:00
ORCL	5m	1.2	2025-11-13 11:45:00	218.98	2025-11-13 15:05:00
LUNR	5m	1.26	2025-11-13 11:45:00	8.89	2025-11-13 14:25:00
CLSK	5m	1.25	2025-11-13 11:45:00	12.49	2025-11-13 14:25:00
SNOW	5m	1.24	2025-11-13 11:45:00	260.56	2025-11-13 14:25:00
PHUN	5m	1.07	2025-11-13 11:45:00	2.24	2025-11-13 12:30:00
ASTS	10m	1.81	2025-11-13 11:40:00	62.99	2025-11-14 09:50:00
LI	5m	1.1	2025-11-13 11:40:00	19.95	2025-11-13 15:35:00
APP	10m	1.63	2025-11-13 11:40:00	556.5	2025-11-13 15:30:00
PHUN	5m	1.13	2025-11-13 11:35:00	2.24	2025-11-13 12:30:00
IBIT	5m	1.14	2025-11-13 11:30:00	57.47	2025-11-14 11:30:00
CRWV	15m	2.17	2025-11-13 11:30:00	80.41	2025-11-14 11:15:00
ORCL	5m	1.21	2025-11-13 11:30:00	219.94	2025-11-13 15:05:00
PHUN	10m	1.63	2025-11-13 11:30:00	2.24	2025-11-13 12:30:00
SBUX	5m	1.32	2025-11-13 11:30:00	86.6	2025-11-13 12:30:00
MARA	5m	1.51	2025-11-13 11:25:00	13.58	2025-11-14 11:35:00
CLSK	5m	1.38	2025-11-13 11:25:00	12.46	2025-11-13 14:25:00
PLTR	5m	1.29	2025-11-13 11:25:00	174.95	2025-11-13 14:25:00
LUNR	5m	1.27	2025-11-13 11:25:00	8.94	2025-11-13 14:25:00
OKLO	5m	1.28	2025-11-13 11:25:00	103.78	2025-11-13 14:20:00
GME	5m	1.22	2025-11-13 11:25:00	21.13	2025-11-13 13:55:00
ASTS	10m	1.82	2025-11-13 11:20:00	62.88	2025-11-14 09:50:00
NBIS	10m	1.86	2025-11-13 11:20:00	88.79	2025-11-13 15:30:00
MRVL	10m	1.75	2025-11-13 11:20:00	86.96	2025-11-13 15:30:00
APP	10m	1.74	2025-11-13 11:20:00	560.51	2025-11-13 15:30:00
ASTS	5m	1.23	2025-11-13 11:20:00	62.58	2025-11-13 14:25:00
RGTI	5m	1.38	2025-11-13 11:20:00	25.09	2025-11-13 12:30:00
NBIS	15m	2.28	2025-11-13 11:15:00	88.79	2025-11-17 09:45:00
ETHA	5m	1.22	2025-11-13 11:05:00	25.66	2025-11-14 09:40:00
PLTR	5m	1.19	2025-11-13 11:05:00	174.93	2025-11-13 14:25:00
ALAB	5m	1.06	2025-11-13 11:05:00	143.29	2025-11-13 14:25:00
NOV	15m	2.16	2025-11-13 11:00:00	15.48	2025-11-14 10:15:00
NBIS	10m	1.79	2025-11-13 11:00:00	88.67	2025-11-13 15:30:00
PLTR	5m	1.25	2025-11-13 10:55:00	175.28	2025-11-13 14:25:00
NOV	10m	1.62	2025-11-13 10:50:00	15.44	2025-11-14 10:10:00
APP	10m	1.72	2025-11-13 10:50:00	561.47	2025-11-13 15:30:00
NOV	5m	1.18	2025-11-13 10:45:00	15.43	2025-11-13 11:30:00
LUNR	5m	1.16	2025-11-13 10:35:00	9.12	2025-11-13 14:25:00
NBIS	10m	2.31	2025-11-13 10:30:00	90.68	2025-11-13 15:30:00
APP	10m	1.96	2025-11-13 10:30:00	564.01	2025-11-13 15:30:00
ALAB	5m	1.16	2025-11-13 10:25:00	145.98	2025-11-13 14:25:00
