ticker	interval	score	signal_date	signal_price	breakthrough_date
陕西煤业 (601225.SS)	30m	2.87	2025-08-21 14:30:00	21.95	2025-08-22 13:00:00
财达证券 (600906.SS)	5m	1.42	2025-08-21 14:30:00	7.78	2025-08-21 14:50:00
中国银行 (601988.SS)	5m	1.17	2025-08-21 14:25:00	5.72	2025-08-22 11:25:00
交通银行 (601328.SS)	5m	1.3	2025-08-21 14:20:00	7.57	2025-08-21 14:55:00
邮储银行 (601658.SS)	15m	2.31	2025-08-21 14:15:00	6.24	2025-08-25 14:15:00
陕西煤业 (601225.SS)	15m	2.31	2025-08-21 14:15:00	22.04	2025-08-22 13:30:00
海天味业 (603288.SS)	15m	2.1	2025-08-21 14:00:00	39.77	2025-08-22 10:45:00
海天味业 (603288.SS)	30m	2.7	2025-08-21 14:00:00	39.73	2025-08-22 10:30:00
博苑股份 (301617.SZ)	5m	1.14	2025-08-21 14:00:00	45.82	2025-08-22 09:30:00
中国银行 (601988.SS)	5m	1.04	2025-08-21 13:55:00	5.71	2025-08-21 14:10:00
长城汽车 (601633.SS)	10m	1.75	2025-08-21 13:50:00	25.89	2025-08-22 10:30:00
邮储银行 (601658.SS)	10m	1.58	2025-08-21 13:50:00	6.25	2025-08-21 14:40:00
京沪高铁 (601816.SS)	5m	1.11	2025-08-21 13:50:00	5.33	2025-08-21 14:20:00
中国核电 (601985.SS)	5m	1.31	2025-08-21 13:50:00	9.15	2025-08-21 14:05:00
长城汽车 (601633.SS)	15m	2.32	2025-08-21 13:45:00	25.89	2025-08-22 10:15:00
中国移动 (600941.SS)	5m	1.17	2025-08-21 13:45:00	108.92	2025-08-22 09:35:00
三一重工 (600031.SS)	5m	1.26	2025-08-21 13:45:00	21.02	2025-08-22 09:30:00
博苑股份 (301617.SZ)	5m	1.17	2025-08-21 13:45:00	45.57	2025-08-22 09:30:00
长城汽车 (601633.SS)	5m	1.21	2025-08-21 13:40:00	26.0	2025-08-21 14:25:00
中国银行 (601988.SS)	5m	1.24	2025-08-21 13:40:00	5.71	2025-08-21 14:10:00
中国移动 (600941.SS)	5m	1.13	2025-08-21 13:35:00	108.85	2025-08-22 09:35:00
寒武纪 (688256.SS)	30m	2.94	2025-08-21 13:30:00	1043.0	2025-08-29 13:30:00
寒武纪 (688256.SS)	30m	2.94	2025-08-21 13:30:00	1043.0	2025-08-29 13:30:00
海光信息 (688041.SS)	30m	2.7	2025-08-21 13:30:00	155.98	2025-08-27 10:30:00
韦尔股份 (603501.SS)	30m	2.91	2025-08-21 13:30:00	130.37	2025-08-25 13:30:00
中国太保 (601601.SS)	30m	2.84	2025-08-21 13:30:00	40.09	2025-08-22 09:30:00
中国太保 (601601.SS)	15m	2.19	2025-08-21 13:30:00	40.25	2025-08-22 09:30:00
中文在线 (300364.SZ)	30m	2.71	2025-08-21 13:30:00	27.35	2025-08-21 14:30:00
长城汽车 (601633.SS)	5m	1.22	2025-08-21 13:30:00	25.96	2025-08-21 14:25:00
韦尔股份 (603501.SS)	15m	2.22	2025-08-21 13:15:00	131.39	2025-08-22 09:30:00
中文在线 (300364.SZ)	15m	2.0	2025-08-21 11:45:00	27.55	2025-08-22 10:15:00
中国太保 (601601.SS)	15m	2.17	2025-08-21 11:15:00	40.2	2025-08-22 09:30:00
紫金矿业 (601899.SS)	5m	1.13	2025-08-21 11:15:00	20.73	2025-08-21 13:10:00
美锦能源 (000723.SZ)	5m	1.25	2025-08-21 11:15:00	4.7	2025-08-21 11:20:00
长城汽车 (601633.SS)	10m	1.7	2025-08-21 11:10:00	25.52	2025-08-22 10:30:00
韦尔股份 (603501.SS)	10m	1.64	2025-08-21 11:10:00	131.66	2025-08-22 09:30:00
中文在线 (300364.SZ)	10m	1.7	2025-08-21 11:10:00	27.55	2025-08-21 13:20:00
通威股份 (600438.SS)	5m	1.33	2025-08-21 11:05:00	20.88	2025-08-22 10:10:00
韦尔股份 (603501.SS)	5m	1.21	2025-08-21 11:05:00	131.87	2025-08-22 09:30:00
美锦能源 (000723.SZ)	5m	1.27	2025-08-21 11:05:00	4.7	2025-08-21 11:10:00
海天味业 (603288.SS)	15m	2.19	2025-08-21 11:00:00	39.68	2025-08-22 10:45:00
金山办公 (688111.SS)	10m	1.86	2025-08-21 11:00:00	304.0	2025-08-22 09:40:00
海光信息 (688041.SS)	15m	2.29	2025-08-21 11:00:00	156.78	2025-08-22 09:30:00
寒武纪 (688256.SS)	15m	2.68	2025-08-21 11:00:00	1038.38	2025-08-21 14:45:00
寒武纪 (688256.SS)	15m	2.68	2025-08-21 11:00:00	1038.38	2025-08-21 14:45:00
邮储银行 (601658.SS)	10m	1.68	2025-08-21 11:00:00	6.2	2025-08-21 14:40:00
