ticker	interval	score	signal_date	signal_price	breakthrough_date
IBIT	2h	4.11	2025-05-12 13:30:00	57.76	2025-06-03 09:30:00
TEM	2h	4.06	2025-05-12 13:30:00	63.26	2025-05-16 13:30:00
BTC	3h	4.64	2025-05-12 12:30:00	45.01	2025-06-09 09:30:00
IBIT	3h	4.61	2025-05-12 12:30:00	57.76	2025-06-09 09:30:00
DUO	2h	16.9	2025-05-12 11:30:00	4.0	2025-07-03 09:30:00
MSTR	3h	5.37	2025-05-12 09:30:00	407.28	2025-05-19 09:30:00
MSTR	4h	5.55	2025-05-12 09:30:00	410.47	2025-05-16 09:30:00
MSTR	2h	4.83	2025-05-12 09:30:00	408.58	2025-05-13 09:30:00
AAL	2h	3.58	2025-05-09 15:30:00	11.1	2025-05-27 09:30:00
SOXL	1h	3.26	2025-05-09 15:30:00	14.09	2025-05-15 15:30:00
AMD	1h	3.11	2025-05-09 15:30:00	102.83	2025-05-15 15:30:00
BTC	1h	3.24	2025-05-09 14:30:00	45.63	2025-05-14 13:30:00
IBIT	1h	3.19	2025-05-09 14:30:00	58.53	2025-05-14 13:30:00
PHUN	1h	3.16	2025-05-09 14:30:00	2.99	2025-05-13 10:30:00
AAOI	1h	4.0	2025-05-09 13:30:00	14.44	2025-05-09 14:30:00
LULU	3h	4.31	2025-05-09 12:30:00	281.16	2025-05-27 09:30:00
AAL	2h	3.89	2025-05-09 11:30:00	11.01	2025-05-27 09:30:00
PYPL	2h	3.69	2025-05-09 11:30:00	70.24	2025-05-16 09:30:00
SOXL	1h	3.45	2025-05-09 11:30:00	13.85	2025-05-15 15:30:00
MSTR	2h	3.8	2025-05-09 11:30:00	410.86	2025-05-13 09:30:00
PYPL	1h	3.26	2025-05-09 10:30:00	70.4	2025-05-16 15:30:00
PHUN	1h	4.11	2025-05-09 10:30:00	2.98	2025-05-13 10:30:00
DELL	3h	4.72	2025-05-09 09:30:00	95.96	2025-06-04 12:30:00
DELL	4h	5.14	2025-05-09 09:30:00	96.04	2025-06-03 09:30:00
TQQQ	4h	5.31	2025-05-09 09:30:00	58.73	2025-05-27 09:30:00
AVGO	3h	4.51	2025-05-09 09:30:00	207.33	2025-05-27 09:30:00
TQQQ	2h	4.31	2025-05-09 09:30:00	58.99	2025-05-27 09:30:00
LULU	2h	4.1	2025-05-09 09:30:00	280.95	2025-05-22 13:30:00
LUNR	3h	5.27	2025-05-09 09:30:00	9.1	2025-05-22 12:30:00
DELL	2h	4.2	2025-05-09 09:30:00	96.11	2025-05-22 11:30:00
NVDA	2h	4.11	2025-05-09 09:30:00	116.38	2025-05-22 11:30:00
SNOW	3h	4.53	2025-05-09 09:30:00	173.27	2025-05-22 09:30:00
AVGO	2h	3.96	2025-05-09 09:30:00	207.98	2025-05-22 09:30:00
MSTR	3h	5.37	2025-05-09 09:30:00	407.21	2025-05-19 09:30:00
TEM	2h	6.07	2025-05-09 09:30:00	61.85	2025-05-16 13:30:00
RKLB	2h	7.49	2025-05-09 09:30:00	20.98	2025-05-14 09:30:00
MSTR	1h	4.04	2025-05-09 09:30:00	413.65	2025-05-12 12:30:00
AFRM	4h	7.59	2025-05-09 09:30:00	47.04	2025-05-12 09:30:00
AFRM	3h	7.44	2025-05-09 09:30:00	46.85	2025-05-12 09:30:00
AFRM	2h	7.17	2025-05-09 09:30:00	46.67	2025-05-12 09:30:00
SOUN	3h	7.03	2025-05-09 09:30:00	9.05	2025-05-12 09:30:00
SOUN	2h	6.06	2025-05-09 09:30:00	9.2	2025-05-12 09:30:00
SOUN	1h	5.03	2025-05-09 09:30:00	9.4	2025-05-12 09:30:00
LULU	1h	3.58	2025-05-09 09:30:00	281.71	2025-05-12 09:30:00
AMD	3h	4.59	2025-05-08 15:30:00	101.69	2025-05-27 09:30:00
AMZN	1h	3.51	2025-05-08 15:30:00	192.13	2025-05-22 13:30:00
SNOW	2h	4.17	2025-05-08 15:30:00	174.06	2025-05-22 09:30:00
NVDA	1h	3.45	2025-05-08 15:30:00	117.37	2025-05-21 10:30:00
AMD	2h	4.1	2025-05-08 15:30:00	101.69	2025-05-21 09:30:00
AVGO	1h	3.61	2025-05-08 15:30:00	207.78	2025-05-19 12:30:00
AAL	1h	3.57	2025-05-08 15:30:00	11.04	2025-05-16 12:30:00
SOXL	1h	4.19	2025-05-08 15:30:00	13.67	2025-05-15 15:30:00
AMD	1h	3.63	2025-05-08 15:30:00	101.69	2025-05-15 15:30:00
SNOW	1h	3.92	2025-05-08 15:30:00	174.06	2025-05-15 10:30:00
SE	1h	3.43	2025-05-08 15:30:00	145.92	2025-05-12 11:30:00
CLS	3h	4.37	2025-05-08 15:30:00	96.32	2025-05-12 09:30:00
CRM	2h	3.92	2025-05-08 15:30:00	279.79	2025-05-12 09:30:00
CLS	2h	3.91	2025-05-08 15:30:00	96.32	2025-05-12 09:30:00
CRM	1h	3.58	2025-05-08 15:30:00	279.79	2025-05-12 09:30:00
SPY	1h	3.54	2025-05-08 15:30:00	564.91	2025-05-12 09:30:00
CLS	1h	3.52	2025-05-08 15:30:00	96.32	2025-05-12 09:30:00
VRT	1h	3.51	2025-05-08 15:30:00	95.75	2025-05-12 09:30:00
CRM	3h	4.37	2025-05-08 15:30:00	279.79	2025-05-09 15:30:00
ASTS	1h	3.76	2025-05-08 15:30:00	25.25	2025-05-09 15:30:00
TQQQ	1h	3.87	2025-05-08 15:30:00	59.12	2025-05-09 14:30:00
MSFT	1h	3.52	2025-05-08 15:30:00	438.25	2025-05-09 14:30:00
QQQ	1h	3.43	2025-05-08 15:30:00	488.24	2025-05-09 14:30:00
CAT	1h	3.9	2025-05-08 15:30:00	324.44	2025-05-09 12:30:00
META	1h	3.32	2025-05-08 14:30:00	604.68	2025-05-12 09:30:00
CLS	1h	3.42	2025-05-08 10:30:00	95.83	2025-05-12 09:30:00
CRM	1h	3.38	2025-05-07 13:30:00	275.98	2025-05-12 09:30:00
CLS	3h	4.34	2025-05-07 12:30:00	94.49	2025-05-12 09:30:00
CLS	1h	3.16	2025-05-07 12:30:00	94.9	2025-05-12 09:30:00
VST	2h	4.75	2025-05-07 09:30:00	135.09	2025-05-07 15:30:00
OKLO	1h	4.91	2025-05-07 09:30:00	26.73	2025-05-07 12:30:00
OKLO	2h	6.08	2025-05-07 09:30:00	26.03	2025-05-07 11:30:00
VST	1h	3.56	2025-05-06 15:30:00	144.86	2025-05-08 09:30:00
TIGR	1h	3.34	2025-05-06 15:30:00	9.3	2025-05-07 12:30:00
SOL	1h	3.27	2025-05-06 14:30:00	1.39	2025-05-14 15:30:00
FUTU	1h	3.12	2025-05-06 14:30:00	102.93	2025-05-12 09:30:00
WMT	4h	4.79	2025-05-06 13:30:00	98.52	2025-05-16 09:30:00
BABA	1h	3.3	2025-05-06 12:30:00	128.3	2025-05-08 10:30:00
SOL	1h	3.04	2025-05-06 11:30:00	1.38	2025-05-14 15:30:00
BILI	1h	3.42	2025-05-06 11:30:00	18.47	2025-05-12 09:30:00
WMT	3h	4.32	2025-05-06 09:30:00	99.09	2025-05-16 09:30:00
SOL	1h	3.18	2025-05-06 09:30:00	1.37	2025-05-14 15:30:00
CLS	4h	5.29	2025-05-06 09:30:00	92.1	2025-05-12 09:30:00
COST	3h	4.31	2025-05-06 09:30:00	1009.97	2025-05-09 12:30:00
WMT	2h	3.88	2025-05-06 09:30:00	99.3	2025-05-08 11:30:00
UPST	3h	4.61	2025-05-06 09:30:00	50.51	2025-05-08 09:30:00
UPST	2h	4.01	2025-05-06 09:30:00	50.99	2025-05-08 09:30:00
COST	2h	3.92	2025-05-06 09:30:00	1012.77	2025-05-07 11:30:00
LULU	2h	3.73	2025-05-06 09:30:00	274.06	2025-05-07 11:30:00
UPST	1h	3.48	2025-05-06 09:30:00	50.97	2025-05-06 14:30:00
MU	3h	4.14	2025-05-05 15:30:00	80.42	2025-05-27 09:30:00
DIS	3h	4.32	2025-05-05 15:30:00	92.14	2025-05-22 09:30:00
CRWD	3h	4.38	2025-05-05 15:30:00	443.68	2025-05-12 15:30:00
CRWD	2h	3.92	2025-05-05 15:30:00	443.68	2025-05-12 15:30:00
GOOGL	2h	3.7	2025-05-05 15:30:00	164.28	2025-05-12 11:30:00
CLS	3h	4.25	2025-05-05 15:30:00	92.34	2025-05-12 09:30:00
FUTU	1h	3.46	2025-05-05 15:30:00	101.19	2025-05-12 09:30:00
APP	2h	3.72	2025-05-05 15:30:00	301.87	2025-05-07 11:30:00
BILI	1h	3.21	2025-05-05 14:30:00	18.34	2025-05-12 09:30:00
DELL	1h	3.26	2025-05-05 14:30:00	94.8	2025-05-07 15:30:00
GOOGL	1h	3.14	2025-05-05 14:30:00	164.91	2025-05-06 13:30:00
DIS	1h	3.31	2025-05-05 14:30:00	92.69	2025-05-06 09:30:00
DIS	2h	3.75	2025-05-05 13:30:00	92.69	2025-05-22 13:30:00
SNOW	2h	3.81	2025-05-05 13:30:00	168.7	2025-05-22 09:30:00
PLTR	2h	3.69	2025-05-05 13:30:00	124.38	2025-05-08 09:30:00
TIGR	1h	3.09	2025-05-05 13:30:00	9.03	2025-05-07 12:30:00
AFRM	1h	3.2	2025-05-05 13:30:00	52.6	2025-05-07 09:30:00
AFRM	2h	4.04	2025-05-05 13:30:00	52.08	2025-05-06 13:30:00
AFRM	3h	4.51	2025-05-05 12:30:00	52.08	2025-05-12 09:30:00
PLTR	3h	4.29	2025-05-05 12:30:00	124.38	2025-05-08 09:30:00
PLTR	1h	3.23	2025-05-05 12:30:00	124.43	2025-05-08 09:30:00
XIACY	1h	3.3	2025-05-05 12:30:00	34.9	2025-05-06 11:30:00
CLS	2h	3.59	2025-05-05 11:30:00	93.08	2025-05-12 09:30:00
BABA	1h	3.18	2025-05-05 11:30:00	126.37	2025-05-08 10:30:00
TIGR	1h	3.58	2025-05-05 10:30:00	8.93	2025-05-07 12:30:00
RR	1h	7.2	2025-05-05 10:30:00	2.1	2025-05-07 09:30:00
MU	3h	4.44	2025-05-05 09:30:00	79.96	2025-05-27 09:30:00
MU	2h	4.01	2025-05-05 09:30:00	80.01	2025-05-27 09:30:00
VRT	2h	4.33	2025-05-05 09:30:00	95.07	2025-05-12 09:30:00
CRM	2h	3.97	2025-05-05 09:30:00	274.77	2025-05-12 09:30:00
SHOP	1h	4.34	2025-05-05 09:30:00	98.74	2025-05-08 14:30:00
SERV	2h	6.01	2025-05-05 09:30:00	6.47	2025-05-08 11:30:00
SERV	3h	6.72	2025-05-05 09:30:00	6.41	2025-05-08 09:30:00
MARA	2h	6.59	2025-05-05 09:30:00	12.89	2025-05-08 09:30:00
MARA	3h	6.56	2025-05-05 09:30:00	13.08	2025-05-08 09:30:00
QBTS	3h	5.9	2025-05-05 09:30:00	7.32	2025-05-08 09:30:00
QBTS	2h	4.99	2025-05-05 09:30:00	7.43	2025-05-08 09:30:00
SERV	1h	4.94	2025-05-05 09:30:00	6.6	2025-05-08 09:30:00
ACHR	3h	4.91	2025-05-05 09:30:00	8.91	2025-05-08 09:30:00
OXY	3h	4.9	2025-05-05 09:30:00	39.35	2025-05-08 09:30:00
QBTS	1h	4.56	2025-05-05 09:30:00	7.43	2025-05-08 09:30:00
OXY	2h	4.49	2025-05-05 09:30:00	39.29	2025-05-08 09:30:00
ACHR	2h	4.41	2025-05-05 09:30:00	8.91	2025-05-08 09:30:00
RKLB	2h	4.05	2025-05-05 09:30:00	22.63	2025-05-08 09:30:00
OXY	1h	4.04	2025-05-05 09:30:00	39.21	2025-05-08 09:30:00
ACHR	1h	3.75	2025-05-05 09:30:00	8.96	2025-05-08 09:30:00
PLTR	1h	3.74	2025-05-05 09:30:00	122.71	2025-05-08 09:30:00
APP	1h	3.53	2025-05-05 09:30:00	300.97	2025-05-07 15:30:00
TEM	3h	5.24	2025-05-05 09:30:00	54.04	2025-05-07 09:30:00
TEM	1h	4.92	2025-05-05 09:30:00	53.25	2025-05-07 09:30:00
RKLB	4h	4.98	2025-05-05 09:30:00	22.7	2025-05-06 13:30:00
SOXL	2h	4.3	2025-05-05 09:30:00	13.15	2025-05-06 13:30:00
OPFI	2h	3.91	2025-05-05 09:30:00	9.8	2025-05-06 13:30:00
NBIS	3h	4.83	2025-05-05 09:30:00	24.15	2025-05-06 09:30:00
NBIS	2h	4.56	2025-05-05 09:30:00	24.01	2025-05-06 09:30:00
NBIS	1h	4.17	2025-05-05 09:30:00	23.98	2025-05-06 09:30:00
RKLB	1h	3.55	2025-05-05 09:30:00	22.38	2025-05-05 12:30:00
TEM	2h	4.83	2025-05-05 09:30:00	54.02	2025-05-05 11:30:00
SNOW	2h	3.73	2025-05-02 15:30:00	167.65	2025-05-22 09:30:00
ETHA	3h	4.18	2025-05-02 15:30:00	13.94	2025-05-08 09:30:00
ETH	3h	4.17	2025-05-02 15:30:00	17.34	2025-05-08 09:30:00
PHUN	2h	3.84	2025-05-02 15:30:00	3.0	2025-05-08 09:30:00
MARA	1h	3.49	2025-05-02 15:30:00	14.48	2025-05-08 09:30:00
TSLA	1h	3.41	2025-05-02 15:30:00	287.25	2025-05-08 09:30:00
SPY	1h	3.3	2025-05-02 15:30:00	566.62	2025-05-08 09:30:00
QQQ	1h	3.26	2025-05-02 15:30:00	488.86	2025-05-08 09:30:00
TQQQ	1h	3.25	2025-05-02 15:30:00	59.45	2025-05-08 09:30:00
SOXL	1h	3.4	2025-05-02 15:30:00	13.32	2025-05-07 15:30:00
AMZN	3h	4.14	2025-05-02 15:30:00	190.0	2025-05-07 09:30:00
AMZN	2h	3.66	2025-05-02 15:30:00	190.0	2025-05-07 09:30:00
UPST	1h	3.5	2025-05-02 15:30:00	50.07	2025-05-06 14:30:00
OPFI	1h	3.43	2025-05-02 15:30:00	9.93	2025-05-06 14:30:00
CLS	1h	3.31	2025-05-02 15:30:00	94.11	2025-05-06 13:30:00
MU	1h	3.35	2025-05-02 15:30:00	80.7	2025-05-06 11:30:00
BA	1h	3.43	2025-05-02 15:30:00	185.38	2025-05-06 10:30:00
AVGO	1h	3.34	2025-05-02 15:30:00	203.42	2025-05-06 10:30:00
DIS	1h	3.37	2025-05-02 15:30:00	92.48	2025-05-06 09:30:00
MRVL	1h	3.29	2025-05-02 14:30:00	62.54	2025-05-09 09:30:00
FNGB	1h	3.24	2025-05-02 14:30:00	16.4	2025-05-08 10:30:00
SOUN	1h	3.49	2025-05-02 14:30:00	9.58	2025-05-08 09:30:00
PHUN	1h	3.29	2025-05-02 14:30:00	3.02	2025-05-08 09:30:00
ADBE	1h	3.21	2025-05-02 14:30:00	381.29	2025-05-07 11:30:00
BTC	1h	3.28	2025-05-02 14:30:00	43.07	2025-05-07 09:30:00
IBIT	1h	3.24	2025-05-02 14:30:00	55.29	2025-05-07 09:30:00
AMZN	1h	3.22	2025-05-02 14:30:00	190.37	2025-05-07 09:30:00
NVDA	1h	3.24	2025-05-02 14:30:00	114.47	2025-05-06 13:30:00
ALAB	1h	3.51	2025-05-02 14:30:00	71.89	2025-05-06 10:30:00
CRWD	1h	3.23	2025-05-02 14:30:00	440.84	2025-05-06 10:30:00
CRM	1h	3.22	2025-05-02 14:30:00	274.89	2025-05-06 10:30:00
VRT	1h	3.14	2025-05-02 14:30:00	95.93	2025-05-06 10:30:00
BTC	4h	4.75	2025-05-02 13:30:00	42.97	2025-06-09 09:30:00
IBIT	4h	4.74	2025-05-02 13:30:00	55.17	2025-06-09 09:30:00
SNOW	1h	3.16	2025-05-02 13:30:00	168.32	2025-05-06 13:30:00
ETHA	1h	3.22	2025-05-02 12:30:00	14.02	2025-05-07 09:30:00
ETH	1h	3.19	2025-05-02 12:30:00	17.44	2025-05-07 09:30:00
OXY	1h	3.28	2025-05-02 12:30:00	40.26	2025-05-02 13:30:00
RDDT	1h	3.79	2025-05-02 11:30:00	121.17	2025-05-12 09:30:00
AMZN	1h	3.34	2025-05-02 10:30:00	189.33	2025-05-07 09:30:00
OXY	1h	3.41	2025-05-02 10:30:00	40.02	2025-05-02 13:30:00
ETH	2h	3.73	2025-05-02 09:30:00	17.29	2025-05-05 13:30:00
ETHA	2h	3.71	2025-05-02 09:30:00	13.91	2025-05-05 13:30:00
TIGR	2h	4.07	2025-05-01 15:30:00	8.41	2025-06-09 09:30:00
NVDA	2h	3.99	2025-05-01 15:30:00	111.53	2025-05-22 11:30:00
AVGO	2h	4.01	2025-05-01 15:30:00	197.31	2025-05-22 09:30:00
LI	2h	3.88	2025-05-01 15:30:00	24.55	2025-05-21 09:30:00
MSTR	3h	4.38	2025-05-01 15:30:00	381.7	2025-05-19 09:30:00
ONC	2h	4.03	2025-05-01 15:30:00	256.05	2025-05-19 09:30:00
FUTU	2h	3.93	2025-05-01 15:30:00	93.47	2025-05-19 09:30:00
CRWD	3h	4.45	2025-05-01 15:30:00	431.79	2025-05-12 15:30:00
DUOL	1h	3.31	2025-05-01 15:30:00	400.0	2025-05-12 10:30:00
FUTU	1h	3.56	2025-05-01 15:30:00	93.47	2025-05-12 09:30:00
XIACY	2h	3.64	2025-05-01 15:30:00	32.0	2025-05-09 09:30:00
FNGB	1h	3.84	2025-05-01 15:30:00	15.57	2025-05-08 10:30:00
BABA	1h	3.47	2025-05-01 15:30:00	120.52	2025-05-08 10:30:00
TQQQ	1h	3.73	2025-05-01 15:30:00	56.79	2025-05-08 09:30:00
VST	1h	3.51	2025-05-01 15:30:00	137.29	2025-05-08 09:30:00
QQQ	1h	3.45	2025-05-01 15:30:00	481.21	2025-05-08 09:30:00
SPY	1h	3.44	2025-05-01 15:30:00	558.46	2025-05-08 09:30:00
TSM	1h	3.69	2025-05-01 15:30:00	172.73	2025-05-07 15:30:00
QQQ	2h	3.85	2025-05-01 15:30:00	481.21	2025-05-07 11:30:00
ADBE	1h	3.78	2025-05-01 15:30:00	374.37	2025-05-07 11:30:00
COST	2h	3.75	2025-05-01 15:30:00	998.69	2025-05-07 11:30:00
META	1h	3.53	2025-05-01 15:30:00	572.09	2025-05-07 09:30:00
COST	1h	3.35	2025-05-01 15:30:00	998.69	2025-05-07 09:30:00
WMT	1h	3.35	2025-05-01 15:30:00	97.38	2025-05-07 09:30:00
AAL	1h	3.32	2025-05-01 15:30:00	10.03	2025-05-07 09:30:00
ETHA	1h	3.25	2025-05-01 15:30:00	13.97	2025-05-07 09:30:00
ETH	1h	3.17	2025-05-01 15:30:00	17.38	2025-05-07 09:30:00
OPFI	1h	3.37	2025-05-01 15:30:00	9.61	2025-05-06 14:30:00
SPY	2h	3.84	2025-05-01 15:30:00	558.46	2025-05-06 13:30:00
NVDA	1h	3.58	2025-05-01 15:30:00	111.53	2025-05-06 13:30:00
SNOW	1h	3.58	2025-05-01 15:30:00	165.46	2025-05-06 13:30:00
XIACY	1h	3.22	2025-05-01 15:30:00	32.0	2025-05-06 11:30:00
AVGO	1h	3.64	2025-05-01 15:30:00	197.31	2025-05-06 10:30:00
CRWD	1h	3.61	2025-05-01 15:30:00	431.79	2025-05-06 10:30:00
ONC	3h	4.47	2025-05-01 15:30:00	256.05	2025-05-05 12:30:00
SOXL	1h	4.22	2025-05-01 15:30:00	12.06	2025-05-02 09:30:00
RDDT	1h	4.13	2025-05-01 15:30:00	118.68	2025-05-02 09:30:00
NBIS	1h	3.9	2025-05-01 15:30:00	23.92	2025-05-02 09:30:00
MARA	1h	3.49	2025-05-01 15:30:00	14.03	2025-05-02 09:30:00
PHUN	1h	3.23	2025-05-01 15:30:00	2.96	2025-05-02 09:30:00
ONC	1h	3.19	2025-05-01 14:30:00	258.79	2025-05-16 09:30:00
CRM	1h	3.2	2025-05-01 14:30:00	271.38	2025-05-06 10:30:00
GME	1h	3.17	2025-05-01 14:30:00	27.72	2025-05-02 13:30:00
LULU	1h	3.19	2025-05-01 14:30:00	270.43	2025-05-02 09:30:00
GME	2h	3.66	2025-05-01 13:30:00	27.72	2025-05-09 09:30:00
AMD	2h	3.89	2025-05-01 13:30:00	97.87	2025-05-07 15:30:00
MCD	4h	5.03	2025-05-01 13:30:00	313.6	2025-05-06 13:30:00
MSTR	2h	4.29	2025-05-01 13:30:00	385.7	2025-05-05 11:30:00
MSTR	1h	3.69	2025-05-01 13:30:00	386.63	2025-05-02 09:30:00
AFRM	1h	3.47	2025-05-01 13:30:00	50.92	2025-05-02 09:30:00
AMD	1h	3.3	2025-05-01 13:30:00	98.07	2025-05-02 09:30:00
MARA	1h	4.02	2025-05-01 13:30:00	13.95	2025-05-01 14:30:00
XIACY	1h	3.3	2025-05-01 12:30:00	31.95	2025-05-06 11:30:00
LULU	1h	3.12	2025-05-01 12:30:00	270.1	2025-05-02 09:30:00
MCD	2h	3.88	2025-05-01 11:30:00	316.73	2025-05-06 13:30:00
ONC	1h	3.41	2025-05-01 10:30:00	258.89	2025-05-16 09:30:00
LI	2h	3.78	2025-04-30 15:30:00	24.4	2025-05-21 09:30:00
LI	1h	3.44	2025-04-30 15:30:00	24.4	2025-05-21 09:30:00
WMT	1h	3.67	2025-04-30 09:30:00	95.55	2025-05-07 09:30:00
MSTR	2h	4.49	2025-04-30 09:30:00	380.51	2025-05-05 11:30:00
ACHR	1h	4.51	2025-04-30 09:30:00	8.35	2025-05-02 09:30:00
MSTR	1h	3.72	2025-04-30 09:30:00	375.84	2025-05-02 09:30:00
OKLO	2h	4.18	2025-04-30 09:30:00	23.26	2025-05-01 09:30:00
XYZ	1h	3.6	2025-04-30 09:30:00	57.43	2025-04-30 15:30:00
PYPL	1h	3.49	2025-04-30 09:30:00	64.62	2025-04-30 15:30:00
ETHA	1h	3.26	2025-04-29 15:30:00	13.81	2025-05-01 09:30:00
ETH	1h	3.14	2025-04-29 15:30:00	17.17	2025-05-01 09:30:00
TLRY	1h	3.23	2025-04-29 15:30:00	0.49	2025-04-30 13:30:00
GME	1h	3.22	2025-04-29 14:30:00	27.53	2025-04-30 13:30:00
LI	2h	3.63	2025-04-29 13:30:00	24.2	2025-05-21 09:30:00
ADBE	1h	3.18	2025-04-29 12:30:00	370.61	2025-05-07 11:30:00
SOFI	1h	3.44	2025-04-29 11:30:00	13.4	2025-05-05 11:30:00
MCD	4h	4.79	2025-04-29 09:30:00	314.7	2025-04-30 09:30:00
OXY	2h	4.18	2025-04-29 09:30:00	40.44	2025-04-29 15:30:00
BA	1h	3.15	2025-04-28 12:30:00	181.1	2025-05-06 10:30:00
RKLB	1h	4.38	2025-04-28 10:30:00	21.82	2025-05-01 10:30:00
HIMS	1h	5.45	2025-04-28 10:30:00	28.05	2025-04-28 14:30:00
LLY	1h	3.78	2025-04-28 09:30:00	878.68	2025-05-16 09:30:00
AVGO	1h	3.28	2025-04-28 09:30:00	190.33	2025-04-30 13:30:00
MCD	4h	4.97	2025-04-28 09:30:00	314.44	2025-04-28 13:30:00
TIGR	1h	3.37	2025-04-25 13:30:00	7.66	2025-05-07 12:30:00
AAPL	1h	3.24	2025-04-25 13:30:00	208.5	2025-04-30 10:30:00
AFRM	1h	3.41	2025-04-25 13:30:00	49.5	2025-04-28 12:30:00
RKLB	1h	3.2	2025-04-25 11:30:00	21.89	2025-05-01 10:30:00
WMT	4h	4.96	2025-04-25 09:30:00	94.88	2025-05-16 09:30:00
WMT	3h	4.55	2025-04-25 09:30:00	94.83	2025-05-16 09:30:00
SPY	1h	3.39	2025-04-25 09:30:00	544.56	2025-04-30 12:30:00
AAPL	1h	3.33	2025-04-25 09:30:00	206.63	2025-04-30 10:30:00
MCD	4h	4.73	2025-04-25 09:30:00	315.94	2025-04-28 13:30:00
WMT	2h	3.98	2025-04-25 09:30:00	95.13	2025-04-28 13:30:00
OXY	1h	3.33	2025-04-25 09:30:00	40.03	2025-04-25 10:30:00
RIVN	1h	3.25	2025-04-24 14:30:00	12.08	2025-04-30 10:30:00
OXY	1h	3.15	2025-04-24 14:30:00	40.3	2025-04-25 10:30:00
ONC	1h	3.15	2025-04-24 13:30:00	254.7	2025-04-28 09:30:00
MSTR	3h	4.4	2025-04-24 12:30:00	345.91	2025-05-19 09:30:00
RIVN	1h	3.27	2025-04-24 12:30:00	12.01	2025-04-30 10:30:00
SE	1h	3.51	2025-04-24 10:30:00	121.44	2025-05-07 15:30:00
MCD	4h	4.95	2025-04-24 09:30:00	314.95	2025-04-28 13:30:00
MCD	2h	3.93	2025-04-24 09:30:00	316.11	2025-04-24 15:30:00
BILI	1h	3.26	2025-04-23 15:30:00	17.24	2025-04-25 10:30:00
RIVN	1h	3.49	2025-04-23 15:30:00	11.78	2025-04-24 09:30:00
XYZ	1h	3.46	2025-04-23 14:30:00	55.42	2025-04-30 15:30:00
CAT	1h	3.33	2025-04-23 14:30:00	296.04	2025-04-28 13:30:00
LI	1h	3.37	2025-04-23 14:30:00	24.05	2025-04-24 15:30:00
SE	1h	3.29	2025-04-23 14:30:00	121.0	2025-04-24 09:30:00
WMT	1h	3.29	2025-04-23 13:30:00	94.42	2025-04-28 09:30:00
WMT	1h	3.32	2025-04-23 11:30:00	94.59	2025-04-28 09:30:00
MCD	1h	3.32	2025-04-23 11:30:00	317.23	2025-04-25 11:30:00
ONC	1h	3.91	2025-04-23 10:30:00	248.59	2025-04-28 09:30:00
GME	1h	4.02	2025-04-23 10:30:00	27.12	2025-04-23 12:30:00
GME	2h	5.14	2025-04-23 09:30:00	27.12	2025-04-25 09:30:00
CLS	3h	4.13	2025-04-22 15:30:00	82.77	2025-04-28 12:30:00
IBIT	1h	3.28	2025-04-21 13:30:00	49.41	2025-04-28 14:30:00
BTC	1h	3.57	2025-04-21 13:30:00	38.5	2025-04-28 13:30:00
CLSK	1h	3.39	2025-04-21 13:30:00	7.61	2025-04-22 09:30:00
MSTR	1h	3.37	2025-04-21 11:30:00	318.75	2025-04-21 14:30:00
COST	3h	5.27	2025-04-21 09:30:00	960.96	2025-04-22 09:30:00
CLS	2h	4.66	2025-04-21 09:30:00	80.04	2025-04-22 09:30:00
COST	2h	4.61	2025-04-21 09:30:00	967.66	2025-04-22 09:30:00
VRT	1h	4.33	2025-04-21 09:30:00	68.48	2025-04-22 09:30:00
UPST	1h	4.13	2025-04-21 09:30:00	39.35	2025-04-22 09:30:00
COST	1h	3.94	2025-04-21 09:30:00	975.38	2025-04-22 09:30:00
CLS	1h	3.6	2025-04-21 09:30:00	81.58	2025-04-22 09:30:00
SOFI	1h	3.57	2025-04-21 09:30:00	10.84	2025-04-22 09:30:00
BA	1h	3.57	2025-04-21 09:30:00	158.58	2025-04-21 15:30:00
SE	1h	3.38	2025-04-17 14:30:00	121.49	2025-04-22 11:30:00
SNOW	1h	3.63	2025-04-16 13:30:00	146.01	2025-04-23 09:30:00
DJT	1h	3.82	2025-04-16 13:30:00	19.82	2025-04-17 09:30:00
RR	1h	3.52	2025-04-16 11:30:00	2.0	2025-04-23 09:30:00
GME	1h	3.44	2025-04-15 12:30:00	26.73	2025-04-17 09:30:00
COST	2h	4.11	2025-04-11 09:30:00	950.37	2025-04-11 11:30:00
MCD	1h	3.83	2025-04-04 09:30:00	311.92	2025-04-09 12:30:00
SE	1h	6.36	2025-04-03 09:30:00	116.85	2025-04-09 13:30:00
SE	2h	6.06	2025-04-03 09:30:00	119.04	2025-04-09 13:30:00
AAPL	1h	4.2	2025-04-03 09:30:00	205.63	2025-04-09 12:30:00
SE	1h	3.89	2025-04-02 13:30:00	133.64	2025-04-09 13:30:00
AAPL	1h	3.34	2025-04-02 13:30:00	222.93	2025-04-02 14:30:00
MCD	2h	3.75	2025-04-02 11:30:00	312.39	2025-04-03 09:30:00
RIVN	3h	5.08	2025-04-02 09:30:00	12.57	2025-04-14 09:30:00
RIVN	2h	4.44	2025-04-02 09:30:00	12.64	2025-04-14 09:30:00
RIVN	1h	4.47	2025-04-02 09:30:00	12.51	2025-04-08 09:30:00
MCD	3h	4.21	2025-04-02 09:30:00	312.49	2025-04-03 09:30:00
