ticker	interval	score	signal_date	signal_price	breakthrough_date
LULU	15m	2.39	2025-06-18 10:00:00	234.29	2025-06-23 14:15:00
LLY	15m	2.45	2025-06-18 10:00:00	786.86	2025-06-23 09:30:00
LLY	10m	1.93	2025-06-18 10:00:00	786.37	2025-06-20 14:10:00
PYPL	30m	3.11	2025-06-18 10:00:00	71.13	2025-06-20 12:00:00
QMCO	15m	2.48	2025-06-18 10:00:00	9.89	2025-06-20 09:30:00
TIGR	5m	1.24	2025-06-18 10:00:00	8.4	2025-06-18 13:35:00
PYPL	15m	2.57	2025-06-18 10:00:00	70.91	2025-06-18 10:15:00
DUO	10m	2.16	2025-06-18 10:00:00	2.49	2025-06-18 10:10:00
PYPL	5m	1.3	2025-06-18 09:55:00	70.37	2025-06-18 10:05:00
QMCO	5m	1.37	2025-06-18 09:50:00	9.93	2025-06-18 10:20:00
HOLO	5m	1.26	2025-06-18 09:50:00	4.34	2025-06-18 09:50:00
HOLO	15m	2.34	2025-06-18 09:45:00	4.34	2025-06-18 15:30:00
QCOM	15m	2.25	2025-06-18 09:45:00	155.11	2025-06-18 10:30:00
NVDA	5m	1.35	2025-06-18 09:45:00	144.4	2025-06-18 09:45:00
TIGR	5m	1.41	2025-06-18 09:40:00	8.41	2025-06-18 13:35:00
COST	5m	1.25	2025-06-18 09:40:00	979.12	2025-06-18 10:55:00
QMCO	5m	1.27	2025-06-18 09:40:00	9.94	2025-06-18 10:20:00
QCOM	5m	1.15	2025-06-18 09:40:00	154.62	2025-06-18 09:55:00
RR	5m	1.13	2025-06-18 09:40:00	1.92	2025-06-18 09:55:00
SERV	5m	1.49	2025-06-18 09:40:00	10.75	2025-06-18 09:50:00
META	5m	1.31	2025-06-18 09:40:00	699.28	2025-06-18 09:45:00
DJT	5m	1.24	2025-06-18 09:40:00	18.54	2025-06-18 09:45:00
SHOP	5m	1.3	2025-06-18 09:35:00	106.94	2025-06-18 10:20:00
OKLO	5m	2.0	2025-06-18 09:35:00	63.57	2025-06-18 09:35:00
ACHR	5m	1.49	2025-06-18 09:35:00	10.1	2025-06-18 09:35:00
RR	30m	3.44	2025-06-18 09:30:00	1.93	2025-06-24 09:30:00
SERV	30m	3.04	2025-06-18 09:30:00	10.81	2025-06-24 09:30:00
QCOM	30m	2.74	2025-06-18 09:30:00	155.11	2025-06-23 14:00:00
ADBE	30m	2.74	2025-06-18 09:30:00	383.89	2025-06-23 10:00:00
ASML	30m	2.85	2025-06-18 09:30:00	762.85	2025-06-23 09:30:00
AAPL	30m	3.0	2025-06-18 09:30:00	196.39	2025-06-20 09:30:00
COST	15m	2.52	2025-06-18 09:30:00	979.12	2025-06-18 11:15:00
U	30m	3.13	2025-06-18 09:30:00	23.87	2025-06-18 10:00:00
DJT	15m	2.75	2025-06-18 09:30:00	18.54	2025-06-18 10:00:00
ALAB	10m	2.19	2025-06-18 09:30:00	93.68	2025-06-18 09:40:00
LULU	15m	2.65	2025-06-17 15:45:00	235.14	2025-06-23 14:15:00
JD	5m	1.48	2025-06-17 15:45:00	33.24	2025-06-18 15:15:00
ASML	15m	2.24	2025-06-17 15:30:00	759.71	2025-06-18 10:00:00
XPEV	5m	1.43	2025-06-17 15:30:00	18.61	2025-06-18 09:35:00
ALAB	5m	1.25	2025-06-17 15:20:00	93.62	2025-06-18 09:45:00
ALAB	10m	1.81	2025-06-17 15:20:00	93.76	2025-06-18 09:40:00
DXYZ	10m	1.76	2025-06-17 15:20:00	38.15	2025-06-18 09:30:00
HOLO	15m	2.21	2025-06-17 15:15:00	4.33	2025-06-18 15:30:00
PYPL	15m	2.24	2025-06-17 15:15:00	70.7	2025-06-18 10:15:00
COST	10m	1.73	2025-06-17 15:10:00	979.0	2025-06-18 11:20:00
LULU	5m	1.29	2025-06-17 15:10:00	235.07	2025-06-18 10:50:00
RR	30m	2.82	2025-06-17 15:00:00	1.93	2025-06-24 09:30:00
APP	30m	2.8	2025-06-17 15:00:00	362.68	2025-06-23 13:30:00
MCD	15m	2.3	2025-06-17 15:00:00	292.52	2025-06-23 10:00:00
MCD	10m	1.78	2025-06-17 15:00:00	292.23	2025-06-20 09:30:00
COST	15m	2.21	2025-06-17 15:00:00	979.16	2025-06-18 11:15:00
SERV	15m	2.18	2025-06-17 15:00:00	10.78	2025-06-18 10:15:00
U	30m	2.74	2025-06-17 15:00:00	23.63	2025-06-18 10:00:00
DJT	15m	2.14	2025-06-17 15:00:00	18.57	2025-06-18 10:00:00
DXYZ	10m	1.65	2025-06-17 15:00:00	38.1	2025-06-18 09:30:00
LLY	5m	1.27	2025-06-17 14:55:00	792.89	2025-06-18 10:20:00
XPEV	5m	1.38	2025-06-17 14:55:00	18.62	2025-06-18 09:35:00
SERV	10m	1.76	2025-06-17 14:50:00	10.76	2025-06-18 10:10:00
NVDA	10m	1.69	2025-06-17 14:50:00	144.38	2025-06-18 10:00:00
DJT	10m	1.66	2025-06-17 14:50:00	18.56	2025-06-18 09:50:00
RGTI	5m	1.13	2025-06-17 14:50:00	11.43	2025-06-18 09:35:00
TSLA	10m	1.82	2025-06-17 14:50:00	317.38	2025-06-18 09:30:00
DIS	5m	1.29	2025-06-17 14:50:00	117.74	2025-06-17 15:30:00
AFRM	5m	1.48	2025-06-17 14:50:00	59.63	2025-06-17 15:15:00
APP	15m	2.28	2025-06-17 14:45:00	361.15	2025-06-23 11:15:00
HOLO	15m	2.15	2025-06-17 14:45:00	4.36	2025-06-18 15:30:00
QCOM	15m	2.21	2025-06-17 14:45:00	155.06	2025-06-18 10:30:00
ASML	15m	2.17	2025-06-17 14:45:00	760.64	2025-06-18 10:00:00
AMD	5m	1.17	2025-06-17 14:45:00	127.04	2025-06-18 09:50:00
U	15m	2.22	2025-06-17 14:45:00	23.56	2025-06-18 09:45:00
ALAB	5m	1.14	2025-06-17 14:45:00	93.89	2025-06-18 09:45:00
DXYZ	5m	1.19	2025-06-17 14:45:00	37.98	2025-06-18 09:30:00
NBIS	5m	1.46	2025-06-17 14:45:00	48.08	2025-06-17 15:50:00
MCD	10m	1.84	2025-06-17 14:40:00	292.48	2025-06-20 09:30:00
LLY	5m	1.17	2025-06-17 14:40:00	792.89	2025-06-18 10:20:00
NBIS	10m	1.83	2025-06-17 14:40:00	48.08	2025-06-18 10:00:00
CLSK	10m	1.74	2025-06-17 14:40:00	8.81	2025-06-18 10:00:00
CLSK	5m	1.18	2025-06-17 14:40:00	8.78	2025-06-17 15:00:00
DXYZ	5m	1.26	2025-06-17 14:35:00	37.99	2025-06-18 09:30:00
MARA	30m	3.14	2025-06-17 14:30:00	14.56	2025-06-24 09:30:00
LUNR	30m	3.02	2025-06-17 14:30:00	10.21	2025-06-20 10:30:00
ETH	30m	3.02	2025-06-17 14:30:00	23.53	2025-06-20 09:30:00
ETHA	30m	3.01	2025-06-17 14:30:00	18.91	2025-06-20 09:30:00
MARA	15m	2.46	2025-06-17 14:30:00	14.48	2025-06-18 11:15:00
LLY	5m	1.23	2025-06-17 14:30:00	793.6	2025-06-18 10:20:00
ACHR	15m	2.25	2025-06-17 14:30:00	9.98	2025-06-18 10:00:00
AMD	5m	1.17	2025-06-17 14:30:00	127.14	2025-06-18 09:50:00
TSLA	10m	1.76	2025-06-17 14:30:00	316.45	2025-06-18 09:30:00
NBIS	5m	1.39	2025-06-17 14:30:00	48.06	2025-06-17 15:50:00
DIS	5m	1.27	2025-06-17 14:30:00	117.87	2025-06-17 15:30:00
TSLA	5m	1.27	2025-06-17 14:30:00	316.51	2025-06-17 15:30:00
AFRM	5m	1.24	2025-06-17 14:30:00	59.89	2025-06-17 15:15:00
TEM	10m	1.86	2025-06-17 14:30:00	69.28	2025-06-17 15:10:00
CLSK	5m	1.49	2025-06-17 14:30:00	8.77	2025-06-17 15:00:00
SMCI	5m	1.31	2025-06-17 14:30:00	43.16	2025-06-17 14:55:00
UPST	5m	1.29	2025-06-17 14:30:00	52.58	2025-06-17 14:55:00
MSTR	5m	1.25	2025-06-17 14:30:00	368.59	2025-06-17 14:55:00
ALAB	5m	1.16	2025-06-17 14:25:00	93.84	2025-06-18 09:45:00
ASML	5m	1.14	2025-06-17 14:20:00	760.38	2025-06-18 09:30:00
TIGR	5m	1.11	2025-06-17 14:20:00	8.43	2025-06-17 15:20:00
ADBE	15m	2.14	2025-06-17 14:15:00	383.76	2025-06-23 09:45:00
MCD	5m	1.2	2025-06-17 14:15:00	292.67	2025-06-18 15:35:00
CRM	5m	1.09	2025-06-17 14:10:00	263.23	2025-06-18 09:30:00
NBIS	5m	1.46	2025-06-17 14:10:00	48.12	2025-06-17 15:50:00
AFRM	5m	1.23	2025-06-17 14:10:00	59.85	2025-06-17 15:15:00
SMCI	5m	1.15	2025-06-17 14:10:00	43.12	2025-06-17 14:55:00
ADBE	5m	1.24	2025-06-17 14:05:00	383.47	2025-06-18 09:55:00
ASML	5m	1.11	2025-06-17 14:05:00	760.87	2025-06-18 09:30:00
TIGR	5m	1.3	2025-06-17 14:05:00	8.43	2025-06-17 15:20:00
UPST	5m	1.24	2025-06-17 14:05:00	52.58	2025-06-17 14:55:00
MARA	5m	1.13	2025-06-17 14:05:00	14.48	2025-06-17 14:55:00
TLRY	5m	1.54	2025-06-17 13:55:00	0.39	2025-06-17 15:50:00
SMCI	5m	1.23	2025-06-17 13:55:00	43.16	2025-06-17 14:55:00
MCD	10m	1.68	2025-06-17 13:50:00	293.09	2025-06-20 09:30:00
MCD	5m	1.14	2025-06-17 13:50:00	292.9	2025-06-18 15:35:00
ASML	5m	1.22	2025-06-17 13:50:00	761.78	2025-06-18 09:30:00
MCD	5m	1.16	2025-06-17 13:35:00	293.2	2025-06-18 15:35:00
ASML	5m	1.24	2025-06-17 13:35:00	763.02	2025-06-18 09:30:00
DXYZ	5m	1.24	2025-06-17 13:35:00	38.75	2025-06-18 09:30:00
XYZ	5m	1.19	2025-06-17 13:35:00	63.71	2025-06-17 15:30:00
BABA	5m	1.29	2025-06-17 13:30:00	115.7	2025-06-18 14:30:00
SERV	15m	2.32	2025-06-17 13:30:00	10.93	2025-06-18 10:15:00
SERV	10m	1.8	2025-06-17 13:30:00	10.91	2025-06-18 10:10:00
OPFI	30m	2.86	2025-06-17 13:30:00	11.85	2025-06-18 10:00:00
DJT	10m	1.79	2025-06-17 13:30:00	18.7	2025-06-18 09:50:00
U	15m	2.15	2025-06-17 13:30:00	23.74	2025-06-18 09:45:00
TSM	5m	1.26	2025-06-17 13:30:00	214.82	2025-06-17 15:45:00
UPST	5m	1.44	2025-06-17 13:30:00	52.87	2025-06-17 14:55:00
AVGO	15m	2.12	2025-06-17 13:30:00	249.16	2025-06-17 14:45:00
MLGO	5m	1.13	2025-06-17 13:30:00	18.46	2025-06-17 14:45:00
JD	5m	1.29	2025-06-17 13:20:00	33.29	2025-06-18 15:15:00
BILI	5m	1.13	2025-06-17 13:20:00	20.65	2025-06-17 15:35:00
XYZ	5m	1.3	2025-06-17 13:20:00	63.81	2025-06-17 15:30:00
AVGO	10m	1.75	2025-06-17 13:20:00	248.98	2025-06-17 14:30:00
ADBE	5m	1.25	2025-06-17 13:15:00	385.7	2025-06-18 09:55:00
TLRY	5m	1.31	2025-06-17 13:15:00	0.39	2025-06-17 15:50:00
ETHA	15m	2.27	2025-06-17 13:15:00	18.76	2025-06-17 15:15:00
ETH	15m	2.21	2025-06-17 13:15:00	23.33	2025-06-17 15:15:00
BTC	10m	1.68	2025-06-17 13:10:00	45.91	2025-06-17 15:00:00
IBIT	10m	1.68	2025-06-17 13:10:00	58.89	2025-06-17 15:00:00
ETH	10m	1.67	2025-06-17 13:10:00	23.26	2025-06-17 15:00:00
IBIT	5m	1.18	2025-06-17 13:10:00	58.88	2025-06-17 14:45:00
BTC	5m	1.07	2025-06-17 13:10:00	45.92	2025-06-17 14:45:00
VRT	5m	1.31	2025-06-17 13:10:00	116.75	2025-06-17 14:30:00
AVGO	5m	1.15	2025-06-17 13:10:00	248.59	2025-06-17 14:05:00
LI	5m	1.33	2025-06-17 13:05:00	26.92	2025-06-18 11:45:00
APP	5m	1.17	2025-06-17 13:05:00	364.24	2025-06-17 15:20:00
CLSK	5m	1.26	2025-06-17 13:05:00	8.9	2025-06-17 15:00:00
MARA	5m	1.29	2025-06-17 13:05:00	14.6	2025-06-17 14:55:00
MCD	5m	1.24	2025-06-17 13:00:00	294.12	2025-06-18 15:35:00
ADBE	5m	1.47	2025-06-17 13:00:00	385.93	2025-06-18 09:55:00
TEM	5m	1.41	2025-06-17 13:00:00	70.17	2025-06-17 15:05:00
QBTS	5m	1.6	2025-06-17 13:00:00	15.43	2025-06-17 15:00:00
LUNR	5m	1.3	2025-06-17 13:00:00	10.13	2025-06-17 14:55:00
CLSK	5m	1.15	2025-06-17 12:55:00	8.89	2025-06-17 15:00:00
COIN	5m	1.19	2025-06-17 12:35:00	254.46	2025-06-17 15:25:00
ETH	10m	1.82	2025-06-17 12:30:00	23.52	2025-06-17 15:00:00
LULU	15m	2.11	2025-06-17 12:15:00	239.38	2025-06-23 14:15:00
LULU	5m	1.13	2025-06-17 12:15:00	239.25	2025-06-18 10:50:00
LULU	10m	1.61	2025-06-17 12:10:00	239.25	2025-06-20 12:20:00
SBUX	5m	1.18	2025-06-17 12:10:00	92.48	2025-06-17 15:45:00
COIN	5m	1.12	2025-06-17 12:10:00	255.66	2025-06-17 15:25:00
LUNR	5m	1.14	2025-06-17 12:10:00	10.23	2025-06-17 14:55:00
LI	10m	1.7	2025-06-17 12:00:00	27.11	2025-06-20 12:10:00
U	15m	2.15	2025-06-17 12:00:00	23.88	2025-06-18 09:45:00
SOL	30m	3.23	2025-06-17 12:00:00	1.73	2025-06-18 09:30:00
DXYZ	15m	2.19	2025-06-17 12:00:00	38.94	2025-06-18 09:30:00
SERV	5m	1.24	2025-06-17 12:00:00	11.1	2025-06-17 15:35:00
COIN	5m	1.16	2025-06-17 12:00:00	255.55	2025-06-17 15:25:00
ASTS	5m	1.21	2025-06-17 12:00:00	40.26	2025-06-17 15:00:00
LUNR	5m	1.26	2025-06-17 12:00:00	10.27	2025-06-17 14:55:00
DXYZ	5m	1.15	2025-06-17 11:55:00	38.79	2025-06-18 09:30:00
NBIS	5m	1.38	2025-06-17 11:55:00	48.49	2025-06-17 12:35:00
CAT	5m	1.14	2025-06-17 11:55:00	360.35	2025-06-17 12:30:00
LLY	10m	1.62	2025-06-17 11:50:00	796.63	2025-06-20 14:10:00
OPFI	15m	2.11	2025-06-17 11:45:00	11.8	2025-06-17 15:30:00
QBTS	5m	1.33	2025-06-17 11:40:00	15.59	2025-06-17 15:00:00
OKLO	5m	1.21	2025-06-17 11:40:00	64.96	2025-06-17 14:30:00
COIN	5m	1.16	2025-06-17 11:35:00	256.53	2025-06-17 15:25:00
TIGR	5m	1.25	2025-06-17 11:25:00	8.52	2025-06-17 15:20:00
LI	10m	1.63	2025-06-17 11:10:00	27.35	2025-06-20 12:10:00
MCD	15m	2.16	2025-06-17 11:00:00	294.91	2025-06-23 10:00:00
SBUX	15m	2.17	2025-06-17 11:00:00	92.9	2025-06-18 10:45:00
SBUX	10m	1.64	2025-06-17 11:00:00	92.83	2025-06-18 10:30:00
U	15m	2.24	2025-06-17 11:00:00	24.0	2025-06-18 09:45:00
CAT	5m	1.17	2025-06-17 11:00:00	361.21	2025-06-17 12:30:00
PYPL	5m	1.24	2025-06-17 11:00:00	71.58	2025-06-17 12:10:00
MCD	10m	1.74	2025-06-17 10:50:00	294.49	2025-06-20 09:30:00
SBUX	5m	1.08	2025-06-17 10:50:00	92.72	2025-06-17 15:45:00
RIVN	15m	2.33	2025-06-17 10:45:00	13.6	2025-06-18 09:30:00
DUOL	15m	2.11	2025-06-17 10:45:00	473.83	2025-06-17 11:30:00
LULU	10m	1.67	2025-06-17 10:40:00	239.85	2025-06-20 12:20:00
DUOL	10m	1.78	2025-06-17 10:40:00	474.41	2025-06-17 11:10:00
WMT	30m	2.96	2025-06-17 10:30:00	94.47	2025-06-18 10:00:00
SBUX	5m	1.13	2025-06-17 10:25:00	92.87	2025-06-17 15:45:00
MCD	10m	1.71	2025-06-17 10:20:00	294.87	2025-06-20 09:30:00
DUOL	5m	1.05	2025-06-17 10:20:00	472.39	2025-06-17 10:45:00
DUOL	5m	1.2	2025-06-17 10:10:00	472.98	2025-06-17 10:45:00
MCD	5m	1.21	2025-06-17 10:05:00	294.68	2025-06-18 15:35:00
DXYZ	15m	2.29	2025-06-17 10:00:00	39.05	2025-06-18 09:30:00
HOLO	5m	1.85	2025-06-17 09:50:00	4.34	2025-06-17 10:00:00
TSM	5m	1.14	2025-06-17 09:50:00	215.15	2025-06-17 09:55:00
MLGO	5m	5.11	2025-06-17 09:50:00	20.02	2025-06-17 09:50:00
OPEN	5m	1.63	2025-06-17 09:45:00	0.55	2025-06-17 11:00:00
SNOW	15m	2.44	2025-06-17 09:45:00	209.02	2025-06-17 10:15:00
SNOW	5m	1.36	2025-06-17 09:45:00	208.75	2025-06-17 10:05:00
DJT	5m	1.43	2025-06-17 09:45:00	18.64	2025-06-17 10:00:00
BA	5m	1.25	2025-06-17 09:40:00	201.36	2025-06-17 11:10:00
CRWD	10m	1.92	2025-06-17 09:40:00	479.74	2025-06-17 09:50:00
CLS	5m	2.15	2025-06-17 09:30:00	130.86	2025-06-17 09:30:00
MCD	5m	2.22	2025-06-16 15:55:00	296.34	2025-06-18 15:35:00
ASML	5m	2.18	2025-06-16 15:55:00	775.09	2025-06-16 15:55:00
U	10m	2.64	2025-06-16 15:50:00	24.4	2025-06-16 15:50:00
INTC	5m	1.21	2025-06-16 15:45:00	20.7	2025-06-17 09:30:00
CLS	5m	1.38	2025-06-16 15:40:00	128.92	2025-06-17 09:30:00
TEM	5m	1.31	2025-06-16 15:20:00	71.82	2025-06-17 10:30:00
CRWD	5m	1.43	2025-06-16 15:20:00	479.44	2025-06-17 09:50:00
OPEN	10m	1.83	2025-06-16 14:50:00	0.55	2025-06-17 11:00:00
OPEN	5m	1.55	2025-06-16 14:50:00	0.55	2025-06-16 15:20:00
QCOM	5m	1.28	2025-06-16 14:50:00	156.11	2025-06-16 14:50:00
COST	10m	1.68	2025-06-16 14:40:00	987.52	2025-06-17 12:10:00
QCOM	5m	1.29	2025-06-16 14:40:00	155.95	2025-06-16 14:50:00
MCD	30m	2.62	2025-06-16 14:30:00	297.65	2025-06-23 14:30:00
DIS	5m	1.16	2025-06-16 14:25:00	119.08	2025-06-16 14:50:00
COST	5m	1.2	2025-06-16 14:20:00	988.14	2025-06-17 11:00:00
COST	10m	1.7	2025-06-16 13:20:00	990.27	2025-06-17 12:10:00
COST	5m	1.2	2025-06-16 13:20:00	989.26	2025-06-17 11:00:00
LULU	5m	1.18	2025-06-16 13:20:00	239.71	2025-06-16 13:30:00
SBUX	10m	1.72	2025-06-16 13:10:00	93.31	2025-06-16 15:40:00
DJT	5m	1.31	2025-06-16 13:05:00	18.82	2025-06-17 10:00:00
SBUX	5m	1.25	2025-06-16 12:50:00	93.12	2025-06-16 13:50:00
COST	5m	1.17	2025-06-16 12:45:00	990.02	2025-06-17 11:00:00
COST	5m	1.21	2025-06-16 12:35:00	990.35	2025-06-17 11:00:00
MCD	5m	1.21	2025-06-16 12:10:00	297.13	2025-06-16 13:25:00
U	30m	2.73	2025-06-16 12:00:00	24.24	2025-06-18 10:00:00
OPEN	30m	3.3	2025-06-16 12:00:00	0.56	2025-06-17 15:00:00
MLGO	5m	1.65	2025-06-16 11:50:00	19.33	2025-06-16 15:35:00
DJT	15m	2.21	2025-06-16 11:45:00	19.19	2025-06-18 10:00:00
ONC	5m	1.22	2025-06-16 11:25:00	264.58	2025-06-16 11:50:00
DJT	15m	2.26	2025-06-16 11:15:00	19.2	2025-06-18 10:00:00
MLGO	5m	1.39	2025-06-16 11:15:00	20.35	2025-06-16 15:35:00
LULU	30m	2.78	2025-06-16 11:00:00	240.77	2025-06-24 09:30:00
LULU	15m	2.33	2025-06-16 11:00:00	241.16	2025-06-16 14:45:00
OPEN	15m	2.44	2025-06-16 10:00:00	0.57	2025-06-17 11:00:00
LULU	15m	2.47	2025-06-16 10:00:00	241.41	2025-06-16 14:45:00
LULU	10m	1.81	2025-06-16 10:00:00	240.32	2025-06-16 14:20:00
MCD	5m	1.11	2025-06-16 09:55:00	301.21	2025-06-16 13:25:00
HOLO	10m	2.01	2025-06-16 09:50:00	4.25	2025-06-16 10:10:00
HOLO	5m	1.35	2025-06-16 09:50:00	4.23	2025-06-16 10:05:00
LULU	10m	1.88	2025-06-16 09:40:00	240.17	2025-06-16 14:20:00
U	30m	3.09	2025-06-16 09:30:00	24.46	2025-06-18 10:00:00
RKLB	30m	3.33	2025-06-16 09:30:00	26.09	2025-06-16 15:00:00
APP	30m	3.17	2025-06-16 09:30:00	370.46	2025-06-16 10:30:00
DUO	30m	3.93	2025-06-16 09:30:00	2.56	2025-06-16 10:00:00
LUNR	15m	3.09	2025-06-16 09:30:00	10.57	2025-06-16 10:00:00
SBUX	10m	1.92	2025-06-16 09:30:00	93.94	2025-06-16 09:50:00
INTC	15m	2.6	2025-06-16 09:30:00	20.4	2025-06-16 09:45:00
ASML	15m	2.38	2025-06-16 09:30:00	766.86	2025-06-16 09:45:00
GME	10m	2.51	2025-06-16 09:30:00	22.46	2025-06-16 09:40:00
INTC	10m	2.25	2025-06-16 09:30:00	20.37	2025-06-16 09:40:00
TIGR	10m	3.99	2025-06-16 09:30:00	8.66	2025-06-16 09:30:00
NBIS	15m	3.41	2025-06-16 09:30:00	48.74	2025-06-16 09:30:00
COST	30m	3.23	2025-06-16 09:30:00	1001.06	2025-06-16 09:30:00
TIGR	5m	3.21	2025-06-16 09:30:00	8.61	2025-06-16 09:30:00
SOXL	15m	3.18	2025-06-16 09:30:00	21.04	2025-06-16 09:30:00
DXYZ	15m	3.18	2025-06-16 09:30:00	40.55	2025-06-16 09:30:00
DELL	30m	3.07	2025-06-16 09:30:00	112.17	2025-06-16 09:30:00
RR	15m	3.03	2025-06-16 09:30:00	1.93	2025-06-16 09:30:00
META	10m	2.99	2025-06-16 09:30:00	697.52	2025-06-16 09:30:00
AVGO	10m	2.98	2025-06-16 09:30:00	252.84	2025-06-16 09:30:00
NBIS	10m	2.94	2025-06-16 09:30:00	48.5	2025-06-16 09:30:00
TQQQ	15m	2.91	2025-06-16 09:30:00	74.9	2025-06-16 09:30:00
SOXL	10m	2.79	2025-06-16 09:30:00	21.08	2025-06-16 09:30:00
RR	10m	2.64	2025-06-16 09:30:00	1.93	2025-06-16 09:30:00
QQQ	15m	2.48	2025-06-16 09:30:00	532.1	2025-06-16 09:30:00
GME	5m	2.19	2025-06-16 09:30:00	22.54	2025-06-16 09:30:00
ASML	10m	1.96	2025-06-16 09:30:00	767.99	2025-06-16 09:30:00
SE	5m	1.4	2025-06-16 09:30:00	156.51	2025-06-16 09:30:00
PYPL	5m	2.12	2025-06-13 15:55:00	70.84	2025-06-16 09:30:00
HIMS	5m	1.95	2025-06-13 15:55:00	55.52	2025-06-16 09:30:00
RR	5m	1.92	2025-06-13 15:55:00	1.88	2025-06-16 09:30:00
UPST	10m	2.16	2025-06-13 15:50:00	52.02	2025-06-16 09:50:00
XYZ	10m	2.63	2025-06-13 15:50:00	61.58	2025-06-16 09:30:00
CRM	10m	2.43	2025-06-13 15:50:00	258.43	2025-06-16 09:30:00
AAPL	10m	2.31	2025-06-13 15:50:00	196.45	2025-06-16 09:30:00
SPY	10m	2.19	2025-06-13 15:50:00	596.94	2025-06-16 09:30:00
QQQ	10m	2.06	2025-06-13 15:50:00	526.94	2025-06-16 09:30:00
TQQQ	10m	1.88	2025-06-13 15:50:00	72.77	2025-06-16 09:30:00
TIGR	5m	1.6	2025-06-13 15:50:00	8.35	2025-06-16 09:30:00
JD	5m	1.54	2025-06-13 15:50:00	32.72	2025-06-16 09:30:00
RKLB	5m	1.36	2025-06-13 15:50:00	25.34	2025-06-16 09:30:00
UPST	5m	1.31	2025-06-13 15:50:00	51.9	2025-06-16 09:30:00
AAPL	15m	2.73	2025-06-13 15:45:00	196.45	2025-06-16 09:45:00
WMT	15m	3.04	2025-06-13 15:45:00	94.4	2025-06-16 09:30:00
AAOI	10m	1.85	2025-06-13 15:40:00	15.43	2025-06-16 09:30:00
NBIS	5m	1.63	2025-06-13 15:35:00	47.6	2025-06-16 09:30:00
MU	5m	1.53	2025-06-13 15:35:00	115.48	2025-06-16 09:30:00
RKLB	5m	1.39	2025-06-13 15:35:00	25.43	2025-06-16 09:30:00
AAOI	5m	1.36	2025-06-13 15:35:00	15.41	2025-06-16 09:30:00
AVGO	5m	1.33	2025-06-13 15:35:00	249.65	2025-06-16 09:30:00
LUNR	15m	2.42	2025-06-13 15:30:00	10.5	2025-06-16 10:00:00
PHUN	15m	2.63	2025-06-13 15:30:00	3.11	2025-06-16 09:45:00
LUNR	10m	1.89	2025-06-13 15:30:00	10.51	2025-06-16 09:40:00
INTC	10m	1.79	2025-06-13 15:30:00	20.24	2025-06-16 09:40:00
AA	15m	2.3	2025-06-13 15:30:00	28.15	2025-06-16 09:30:00
NBIS	10m	2.27	2025-06-13 15:30:00	47.6	2025-06-16 09:30:00
CAT	10m	2.11	2025-06-13 15:30:00	356.63	2025-06-16 09:30:00
SOXL	10m	2.06	2025-06-13 15:30:00	20.21	2025-06-16 09:30:00
NVDA	10m	2.01	2025-06-13 15:30:00	141.9	2025-06-16 09:30:00
ASML	10m	1.95	2025-06-13 15:30:00	763.11	2025-06-16 09:30:00
AVGO	10m	1.89	2025-06-13 15:30:00	249.65	2025-06-16 09:30:00
TIGR	10m	1.89	2025-06-13 15:30:00	8.36	2025-06-16 09:30:00
XYZ	10m	1.87	2025-06-13 15:30:00	61.66	2025-06-16 09:30:00
TQQQ	10m	1.86	2025-06-13 15:30:00	72.88	2025-06-16 09:30:00
TSM	10m	1.86	2025-06-13 15:30:00	211.67	2025-06-16 09:30:00
QQQ	10m	1.82	2025-06-13 15:30:00	527.2	2025-06-16 09:30:00
AAPL	10m	1.78	2025-06-13 15:30:00	196.34	2025-06-16 09:30:00
CAT	5m	1.55	2025-06-13 15:25:00	356.24	2025-06-16 09:30:00
RR	10m	1.61	2025-06-13 15:10:00	1.9	2025-06-16 09:30:00
XIACY	10m	1.52	2025-06-13 15:10:00	32.85	2025-06-16 09:30:00
XIACY	5m	1.01	2025-06-13 15:10:00	32.85	2025-06-16 09:30:00
AAOI	5m	1.27	2025-06-13 15:05:00	15.52	2025-06-16 09:30:00
WMT	5m	1.19	2025-06-13 15:05:00	94.46	2025-06-16 09:30:00
JD	5m	1.12	2025-06-13 15:05:00	32.71	2025-06-16 09:30:00
DUO	5m	1.02	2025-06-13 15:05:00	2.45	2025-06-16 09:30:00
ONC	10m	1.76	2025-06-13 15:00:00	269.84	2025-06-18 09:30:00
OPEN	10m	1.84	2025-06-13 15:00:00	0.57	2025-06-17 11:00:00
ONC	5m	1.28	2025-06-13 15:00:00	269.74	2025-06-16 11:50:00
HOLO	10m	1.98	2025-06-13 15:00:00	4.32	2025-06-16 10:10:00
HOLO	5m	1.16	2025-06-13 15:00:00	4.29	2025-06-16 10:05:00
LUNR	15m	2.18	2025-06-13 15:00:00	10.51	2025-06-16 10:00:00
ASML	15m	2.28	2025-06-13 15:00:00	764.1	2025-06-16 09:45:00
PHUN	15m	2.11	2025-06-13 15:00:00	3.11	2025-06-16 09:45:00
LUNR	10m	1.69	2025-06-13 15:00:00	10.51	2025-06-16 09:40:00
AMD	15m	2.33	2025-06-13 15:00:00	116.19	2025-06-16 09:30:00
DXYZ	15m	2.25	2025-06-13 15:00:00	39.59	2025-06-16 09:30:00
TLRY	15m	2.24	2025-06-13 15:00:00	0.41	2025-06-16 09:30:00
