ticker	interval	score	signal_date	signal_price	breakthrough_date
OXY	30m	3.14	2025-07-29 09:30:00	45.08	2025-07-29 13:30:00
BA	5m	3.57	2025-07-29 09:30:00	234.54	2025-07-29 12:20:00
BA	30m	5.05	2025-07-29 09:30:00	231.18	
BA	15m	4.29	2025-07-29 09:30:00	234.81	
BA	10m	3.94	2025-07-29 09:30:00	234.94	
MCD	5m	2.43	2025-07-28 15:55:00	299.25	2025-07-29 12:10:00
BA	5m	1.51	2025-07-28 15:45:00	235.42	2025-07-29 12:20:00
AVGO	15m	3.07	2025-07-28 15:45:00	294.14	2025-07-29 11:45:00
BA	10m	2.03	2025-07-28 15:40:00	235.42	
NVDA	5m	1.35	2025-07-28 15:30:00	175.99	2025-07-29 14:00:00
NVDA	10m	1.86	2025-07-28 15:30:00	175.87	
MCD	5m	1.25	2025-07-28 15:25:00	298.89	2025-07-29 12:10:00
NBIS	5m	1.35	2025-07-28 15:20:00	52.36	2025-07-29 13:00:00
CLS	5m	1.26	2025-07-28 15:10:00	172.26	2025-07-29 11:50:00
MCD	5m	1.18	2025-07-28 15:05:00	298.57	2025-07-29 12:10:00
BA	5m	1.64	2025-07-28 15:05:00	235.01	2025-07-28 15:15:00
OXY	30m	2.72	2025-07-28 15:00:00	45.41	2025-07-29 13:30:00
DELL	15m	2.99	2025-07-28 15:00:00	133.06	2025-07-29 13:15:00
DELL	10m	2.86	2025-07-28 15:00:00	133.11	2025-07-29 13:10:00
MCD	5m	1.2	2025-07-28 14:45:00	298.33	2025-07-29 12:10:00
QCOM	5m	1.29	2025-07-28 14:45:00	161.28	2025-07-29 09:30:00
AVGO	15m	2.13	2025-07-28 14:30:00	293.26	2025-07-29 11:45:00
NVDA	15m	2.16	2025-07-28 14:30:00	175.4	
SMCI	5m	1.23	2025-07-28 14:20:00	59.02	2025-07-28 14:30:00
SE	5m	1.26	2025-07-28 14:20:00	160.28	2025-07-28 14:25:00
NVDA	10m	1.66	2025-07-28 14:20:00	175.48	
NVDA	5m	1.13	2025-07-28 14:15:00	175.54	2025-07-28 14:45:00
NVDA	5m	1.2	2025-07-28 14:05:00	175.46	2025-07-28 14:45:00
APP	10m	1.79	2025-07-28 14:00:00	367.65	2025-07-28 14:50:00
APP	15m	2.27	2025-07-28 14:00:00	367.45	2025-07-28 14:45:00
SE	5m	1.16	2025-07-28 14:00:00	160.3	2025-07-28 14:25:00
APP	30m	2.83	2025-07-28 14:00:00	367.14	
AVGO	15m	2.11	2025-07-28 13:45:00	292.9	2025-07-29 11:45:00
SE	5m	1.22	2025-07-28 13:45:00	160.2	2025-07-28 14:25:00
MU	5m	1.18	2025-07-28 13:20:00	111.07	2025-07-28 13:25:00
BA	15m	2.22	2025-07-28 13:15:00	234.52	2025-07-28 14:15:00
BA	5m	1.36	2025-07-28 13:05:00	235.01	2025-07-28 14:35:00
OXY	30m	2.66	2025-07-28 13:00:00	45.31	2025-07-29 13:30:00
BABA	30m	2.65	2025-07-28 13:00:00	122.33	2025-07-28 15:30:00
XYZ	30m	2.93	2025-07-28 13:00:00	81.22	
BA	5m	1.33	2025-07-28 12:45:00	234.91	2025-07-28 14:35:00
AVGO	5m	1.16	2025-07-28 12:45:00	292.0	2025-07-28 13:05:00
CAT	30m	2.7	2025-07-28 12:30:00	434.28	2025-07-29 09:30:00
CAT	15m	2.12	2025-07-28 12:30:00	434.99	2025-07-28 13:00:00
APP	5m	1.21	2025-07-28 12:30:00	365.96	2025-07-28 12:35:00
LLY	30m	2.63	2025-07-28 12:30:00	814.41	
LLY	15m	2.1	2025-07-28 12:30:00	815.0	
CAT	5m	1.2	2025-07-28 12:25:00	435.58	2025-07-29 09:30:00
CAT	10m	1.61	2025-07-28 12:20:00	435.58	2025-07-29 09:30:00
TSLA	10m	1.7	2025-07-28 12:20:00	328.96	2025-07-28 14:30:00
CAT	5m	1.24	2025-07-28 12:15:00	435.67	2025-07-29 09:30:00
PYPL	5m	1.28	2025-07-28 12:05:00	78.57	2025-07-28 13:00:00
LLY	5m	1.23	2025-07-28 12:05:00	815.33	2025-07-28 12:20:00
QQQ	30m	2.64	2025-07-28 12:00:00	568.26	2025-07-29 11:30:00
WMT	15m	2.19	2025-07-28 12:00:00	97.75	2025-07-28 15:45:00
SE	15m	2.07	2025-07-28 12:00:00	159.98	2025-07-28 15:45:00
WMT	10m	1.65	2025-07-28 12:00:00	97.82	2025-07-28 15:40:00
WMT	30m	2.68	2025-07-28 12:00:00	97.79	2025-07-28 15:30:00
TQQQ	30m	2.62	2025-07-28 12:00:00	89.83	2025-07-28 14:30:00
TSLA	10m	1.73	2025-07-28 12:00:00	327.44	2025-07-28 14:30:00
SE	10m	1.61	2025-07-28 12:00:00	159.88	2025-07-28 12:50:00
LLY	15m	2.15	2025-07-28 12:00:00	815.03	
OXY	5m	1.14	2025-07-28 11:50:00	45.52	2025-07-28 13:50:00
NVDA	10m	1.63	2025-07-28 11:50:00	174.96	2025-07-28 13:00:00
NVDA	15m	2.12	2025-07-28 11:45:00	174.96	
OXY	5m	1.18	2025-07-28 11:35:00	45.47	2025-07-28 13:50:00
TSLA	5m	1.17	2025-07-28 11:25:00	327.39	2025-07-28 13:30:00
SE	10m	1.61	2025-07-28 11:20:00	159.75	2025-07-28 12:50:00
SBUX	5m	1.16	2025-07-28 11:20:00	94.96	2025-07-28 11:40:00
TSLA	5m	1.21	2025-07-28 11:15:00	326.93	2025-07-28 13:30:00
LLY	15m	2.2	2025-07-28 11:15:00	813.38	
AVGO	10m	1.72	2025-07-28 11:10:00	291.58	2025-07-28 11:20:00
NVDA	10m	1.7	2025-07-28 11:10:00	174.69	2025-07-28 11:20:00
XYZ	10m	1.74	2025-07-28 11:10:00	81.33	
COST	5m	1.15	2025-07-28 11:05:00	936.79	2025-07-28 11:20:00
QQQ	30m	2.69	2025-07-28 11:00:00	567.92	2025-07-29 11:30:00
CAT	30m	2.69	2025-07-28 11:00:00	434.11	2025-07-29 09:30:00
WMT	5m	1.08	2025-07-28 11:00:00	97.76	2025-07-28 15:35:00
TQQQ	30m	2.78	2025-07-28 11:00:00	89.67	2025-07-28 14:30:00
CAT	15m	2.14	2025-07-28 11:00:00	434.62	2025-07-28 13:00:00
ALAB	30m	3.1	2025-07-28 11:00:00	122.4	2025-07-28 12:30:00
COST	10m	1.65	2025-07-28 11:00:00	936.79	2025-07-28 11:20:00
CLS	30m	2.82	2025-07-28 11:00:00	170.34	
DELL	30m	2.69	2025-07-28 11:00:00	131.87	
VRT	10m	1.8	2025-07-28 10:50:00	139.56	2025-07-29 13:10:00
DELL	5m	1.24	2025-07-28 10:50:00	132.33	2025-07-28 12:10:00
DELL	10m	1.82	2025-07-28 10:50:00	132.12	2025-07-28 12:00:00
CAT	5m	1.11	2025-07-28 10:50:00	434.99	2025-07-28 11:35:00
LLY	10m	1.71	2025-07-28 10:50:00	815.0	2025-07-28 11:30:00
CAT	10m	1.64	2025-07-28 10:50:00	434.96	2025-07-28 11:30:00
AFRM	10m	1.68	2025-07-28 10:50:00	67.62	2025-07-28 11:00:00
AVGO	10m	1.67	2025-07-28 10:50:00	291.73	2025-07-28 11:00:00
XYZ	10m	1.68	2025-07-28 10:50:00	81.28	
META	15m	2.12	2025-07-28 10:45:00	718.48	2025-07-28 15:45:00
BA	15m	2.25	2025-07-28 10:45:00	233.37	2025-07-28 14:15:00
TQQQ	15m	2.19	2025-07-28 10:45:00	89.82	2025-07-28 13:30:00
QQQ	15m	2.14	2025-07-28 10:45:00	568.23	2025-07-28 13:30:00
CRWD	15m	2.14	2025-07-28 10:45:00	470.65	2025-07-28 13:30:00
CLS	15m	2.41	2025-07-28 10:45:00	170.77	2025-07-28 13:00:00
SPY	5m	1.06	2025-07-28 10:45:00	637.68	2025-07-28 11:50:00
XYZ	5m	1.07	2025-07-28 10:45:00	81.47	2025-07-28 11:05:00
COST	5m	1.07	2025-07-28 10:45:00	937.08	2025-07-28 10:55:00
XYZ	15m	2.2	2025-07-28 10:45:00	81.28	
TSLA	5m	1.22	2025-07-28 10:40:00	323.77	2025-07-28 13:30:00
WMT	5m	1.14	2025-07-28 10:35:00	97.71	2025-07-28 15:35:00
LLY	5m	1.14	2025-07-28 10:35:00	814.62	2025-07-28 11:05:00
COST	5m	1.09	2025-07-28 10:35:00	936.54	2025-07-28 10:40:00
PYPL	5m	1.23	2025-07-28 10:30:00	78.2	2025-07-28 11:00:00
COST	10m	1.67	2025-07-28 10:30:00	936.54	2025-07-28 10:50:00
ALAB	15m	2.47	2025-07-28 10:30:00	123.43	2025-07-28 10:45:00
SPY	5m	1.1	2025-07-28 10:30:00	637.62	2025-07-28 10:35:00
SBUX	5m	1.12	2025-07-28 10:25:00	94.58	2025-07-28 11:40:00
LLY	5m	1.22	2025-07-28 10:25:00	814.36	2025-07-28 11:05:00
DELL	10m	1.81	2025-07-28 10:20:00	131.84	2025-07-28 12:00:00
AFRM	10m	1.77	2025-07-28 10:20:00	67.63	2025-07-28 11:00:00
PYPL	5m	1.23	2025-07-28 10:20:00	78.38	2025-07-28 11:00:00
DELL	5m	1.25	2025-07-28 10:20:00	131.85	2025-07-28 10:30:00
SPY	5m	1.14	2025-07-28 10:20:00	637.52	2025-07-28 10:25:00
CRWD	15m	2.28	2025-07-28 10:15:00	470.51	2025-07-28 13:30:00
CLSK	5m	1.36	2025-07-28 10:15:00	11.98	2025-07-28 10:40:00
AVGO	5m	1.12	2025-07-28 10:15:00	291.75	2025-07-28 10:30:00
SNOW	10m	2.16	2025-07-28 10:10:00	219.23	2025-07-28 13:20:00
SE	10m	1.59	2025-07-28 10:10:00	159.15	2025-07-28 12:50:00
SNOW	5m	1.33	2025-07-28 10:10:00	220.08	2025-07-28 12:45:00
CRWD	5m	1.25	2025-07-28 10:10:00	471.56	2025-07-28 11:35:00
CRWD	10m	1.85	2025-07-28 10:10:00	471.05	2025-07-28 11:30:00
AVGO	10m	1.67	2025-07-28 10:10:00	291.75	2025-07-28 10:30:00
COST	5m	1.16	2025-07-28 10:10:00	935.7	2025-07-28 10:20:00
AVGO	5m	1.12	2025-07-28 10:05:00	291.81	2025-07-28 10:10:00
BA	15m	2.65	2025-07-28 10:00:00	233.22	2025-07-28 14:15:00
CLS	15m	2.6	2025-07-28 10:00:00	170.87	2025-07-28 13:00:00
COST	5m	1.17	2025-07-28 10:00:00	936.33	2025-07-28 10:20:00
CLSK	5m	1.54	2025-07-28 09:55:00	11.95	2025-07-28 10:10:00
OKLO	10m	2.02	2025-07-28 09:50:00	74.87	2025-07-28 14:30:00
OKLO	5m	1.51	2025-07-28 09:45:00	75.36	2025-07-28 10:50:00
RGTI	5m	1.64	2025-07-28 09:45:00	15.47	2025-07-28 10:40:00
DELL	5m	1.32	2025-07-28 09:45:00	131.76	2025-07-28 09:55:00
LLY	15m	2.3	2025-07-28 09:45:00	811.33	
LLY	10m	1.77	2025-07-28 09:40:00	812.2	2025-07-28 10:00:00
DUOL	15m	3.36	2025-07-28 09:30:00	359.0	2025-07-29 14:30:00
MRVL	10m	2.68	2025-07-25 15:50:00	74.21	2025-07-28 11:30:00
MRVL	5m	1.43	2025-07-25 15:50:00	74.37	2025-07-28 09:30:00
SOXL	5m	1.91	2025-07-25 15:50:00	25.53	2025-07-25 15:55:00
OPFI	5m	1.77	2025-07-25 15:50:00	11.21	2025-07-25 15:55:00
CAT	15m	3.23	2025-07-25 15:45:00	433.72	2025-07-28 13:00:00
SNOW	5m	1.4	2025-07-25 15:45:00	219.9	2025-07-28 09:45:00
VRT	5m	1.38	2025-07-25 15:45:00	137.46	2025-07-25 15:55:00
TEM	15m	2.68	2025-07-25 15:45:00	64.48	
OPFI	5m	1.43	2025-07-25 15:40:00	11.21	2025-07-25 15:45:00
MSFT	30m	3.2	2025-07-25 15:30:00	513.77	2025-07-28 09:30:00
DELL	30m	3.04	2025-07-25 15:30:00	131.21	
MSFT	15m	2.2	2025-07-25 15:00:00	517.01	2025-07-28 15:45:00
OPEN	5m	1.32	2025-07-25 15:00:00	2.47	2025-07-25 15:10:00
MSFT	10m	1.72	2025-07-25 14:50:00	517.36	2025-07-28 15:50:00
SPY	10m	1.72	2025-07-25 14:50:00	637.2	2025-07-28 09:30:00
AMD	5m	1.24	2025-07-25 14:50:00	166.68	2025-07-28 09:30:00
OPEN	5m	1.26	2025-07-25 14:50:00	2.48	2025-07-25 15:10:00
SPY	15m	2.19	2025-07-25 14:45:00	637.2	2025-07-28 11:45:00
ALAB	15m	2.27	2025-07-25 14:45:00	122.15	2025-07-25 15:45:00
UPST	15m	2.19	2025-07-25 14:45:00	83.53	2025-07-25 15:45:00
LUNR	5m	1.25	2025-07-25 14:40:00	12.65	2025-07-28 10:50:00
OPEN	5m	1.25	2025-07-25 14:35:00	2.47	2025-07-25 15:10:00
ALAB	5m	1.32	2025-07-25 14:35:00	122.31	2025-07-25 14:40:00
QQQ	30m	2.66	2025-07-25 14:30:00	566.91	2025-07-29 11:30:00
TQQQ	30m	2.67	2025-07-25 14:30:00	89.2	2025-07-28 14:30:00
ALAB	10m	1.79	2025-07-25 14:30:00	122.31	2025-07-25 15:10:00
XYZ	30m	2.65	2025-07-25 14:30:00	80.84	
OXY	30m	2.7	2025-07-25 14:00:00	44.83	2025-07-29 13:30:00
SPY	10m	1.67	2025-07-25 14:00:00	637.15	2025-07-28 09:30:00
OXY	10m	1.68	2025-07-25 14:00:00	44.91	2025-07-25 14:50:00
OXY	15m	2.15	2025-07-25 14:00:00	44.88	2025-07-25 14:45:00
AVGO	30m	2.71	2025-07-25 14:00:00	291.09	
OXY	5m	1.14	2025-07-25 13:55:00	44.97	2025-07-25 15:10:00
AFRM	10m	1.72	2025-07-25 13:50:00	67.29	2025-07-28 09:30:00
AVGO	10m	1.66	2025-07-25 13:50:00	291.72	2025-07-25 15:10:00
TSM	5m	1.14	2025-07-25 13:50:00	245.84	2025-07-25 15:10:00
AFRM	5m	1.22	2025-07-25 13:50:00	67.39	2025-07-25 14:05:00
PYPL	15m	2.16	2025-07-25 13:45:00	78.62	2025-07-28 10:00:00
AVGO	15m	2.12	2025-07-25 13:45:00	291.72	2025-07-28 09:30:00
SOXL	5m	1.1	2025-07-25 13:45:00	25.51	2025-07-25 14:00:00
QQQ	30m	2.58	2025-07-25 13:30:00	566.82	2025-07-29 11:30:00
TQQQ	30m	2.62	2025-07-25 13:30:00	89.18	2025-07-28 14:30:00
PANW	30m	2.59	2025-07-25 13:30:00	204.2	2025-07-28 11:00:00
AVGO	10m	1.62	2025-07-25 13:30:00	291.7	2025-07-25 15:10:00
TQQQ	15m	2.11	2025-07-25 13:15:00	89.24	2025-07-28 09:30:00
QCOM	5m	1.23	2025-07-25 13:15:00	158.87	2025-07-28 09:30:00
CLS	15m	2.17	2025-07-25 13:00:00	167.21	2025-07-28 13:00:00
CRM	30m	2.65	2025-07-25 13:00:00	269.49	2025-07-28 11:30:00
QQQ	15m	2.08	2025-07-25 13:00:00	567.02	2025-07-28 09:30:00
QQQ	10m	1.64	2025-07-25 13:00:00	566.98	2025-07-25 14:10:00
TQQQ	10m	1.6	2025-07-25 13:00:00	89.25	2025-07-25 14:10:00
AVGO	5m	1.27	2025-07-25 12:55:00	291.61	2025-07-25 14:20:00
CAT	5m	1.23	2025-07-25 12:50:00	430.78	2025-07-28 10:05:00
PYPL	10m	1.61	2025-07-25 12:50:00	78.68	2025-07-28 10:00:00
WMT	10m	1.72	2025-07-25 12:50:00	97.49	2025-07-25 14:30:00
MSFT	15m	2.1	2025-07-25 12:45:00	513.93	2025-07-28 15:45:00
XYZ	5m	1.29	2025-07-25 12:45:00	80.73	2025-07-25 15:05:00
AVGO	5m	1.18	2025-07-25 12:45:00	291.43	2025-07-25 14:20:00
SMCI	15m	2.11	2025-07-25 12:45:00	53.42	2025-07-25 14:15:00
MSFT	5m	1.09	2025-07-25 12:45:00	513.8	2025-07-25 13:05:00
MSFT	10m	1.6	2025-07-25 12:40:00	513.8	2025-07-28 15:50:00
SMCI	10m	1.72	2025-07-25 12:40:00	53.29	2025-07-25 14:10:00
CAT	5m	1.25	2025-07-25 12:35:00	430.62	2025-07-28 10:05:00
VRT	5m	1.19	2025-07-25 12:35:00	136.64	2025-07-25 14:10:00
DELL	5m	1.11	2025-07-25 12:35:00	131.31	2025-07-25 14:10:00
MSFT	5m	1.12	2025-07-25 12:35:00	514.08	2025-07-25 13:05:00
SMCI	5m	1.28	2025-07-25 12:35:00	53.53	2025-07-25 12:50:00
CRM	15m	2.09	2025-07-25 12:30:00	269.86	2025-07-28 12:15:00
PYPL	10m	1.6	2025-07-25 12:30:00	78.64	2025-07-28 10:00:00
AFRM	10m	1.65	2025-07-25 12:30:00	66.97	2025-07-28 09:30:00
SERV	15m	2.64	2025-07-25 12:30:00	11.7	2025-07-25 14:30:00
GOOGL	10m	1.61	2025-07-25 12:30:00	193.26	2025-07-25 14:30:00
AMD	15m	2.11	2025-07-25 12:30:00	166.04	
OXY	5m	1.24	2025-07-25 12:20:00	44.74	2025-07-25 15:10:00
CRM	10m	1.67	2025-07-25 12:20:00	270.02	2025-07-25 13:50:00
DJT	5m	1.27	2025-07-25 12:15:00	19.26	2025-07-25 12:30:00
AFRM	10m	1.63	2025-07-25 12:10:00	67.04	2025-07-28 09:30:00
WMT	10m	1.63	2025-07-25 12:10:00	97.49	2025-07-25 14:30:00
GOOGL	10m	1.59	2025-07-25 12:10:00	193.28	2025-07-25 14:30:00
RDDT	10m	1.65	2025-07-25 12:10:00	151.31	2025-07-25 13:40:00
RDDT	5m	1.24	2025-07-25 12:05:00	151.6	2025-07-25 13:35:00
SOL	30m	2.64	2025-07-25 12:00:00	1.92	2025-07-29 13:30:00
MSFT	10m	1.63	2025-07-25 12:00:00	513.49	2025-07-28 15:50:00
HIMS	15m	4.98	2025-07-25 12:00:00	56.71	2025-07-25 13:15:00
DJT	5m	1.21	2025-07-25 12:00:00	19.29	2025-07-25 12:30:00
MSFT	5m	1.1	2025-07-25 11:55:00	513.58	2025-07-25 13:05:00
DUOL	5m	1.24	2025-07-25 11:55:00	362.77	2025-07-25 12:25:00
GOOGL	10m	1.65	2025-07-25 11:40:00	193.16	2025-07-25 14:30:00
DUOL	5m	1.13	2025-07-25 11:40:00	363.19	2025-07-25 11:45:00
TQQQ	5m	1.2	2025-07-25 11:35:00	88.82	2025-07-25 11:45:00
QQQ	5m	1.16	2025-07-25 11:35:00	566.09	2025-07-25 11:45:00
SPY	10m	1.6	2025-07-25 11:30:00	635.84	2025-07-28 09:30:00
SMCI	10m	1.65	2025-07-25 11:30:00	53.06	2025-07-25 14:10:00
SPY	5m	1.18	2025-07-25 11:30:00	635.91	2025-07-25 11:50:00
SMCI	5m	1.12	2025-07-25 11:25:00	53.2	2025-07-25 11:40:00
CRM	10m	1.7	2025-07-25 11:20:00	269.68	2025-07-25 13:50:00
SMCI	10m	1.95	2025-07-25 11:10:00	53.03	2025-07-25 14:10:00
CAT	5m	1.11	2025-07-25 11:10:00	430.42	2025-07-25 11:50:00
CAT	10m	1.61	2025-07-25 11:10:00	430.2	2025-07-25 11:40:00
SMCI	5m	1.31	2025-07-25 11:10:00	53.23	2025-07-25 11:20:00
ACHR	5m	1.14	2025-07-25 11:10:00	11.01	2025-07-25 11:15:00
SPY	5m	1.09	2025-07-25 11:05:00	635.73	2025-07-25 11:50:00
DJT	5m	1.11	2025-07-25 11:05:00	19.21	2025-07-25 11:25:00
SOL	30m	2.79	2025-07-25 11:00:00	1.92	2025-07-29 13:30:00
TQQQ	5m	1.1	2025-07-25 11:00:00	88.74	2025-07-25 11:15:00
QQQ	10m	1.59	2025-07-25 11:00:00	565.85	2025-07-25 11:10:00
AMD	15m	2.26	2025-07-25 11:00:00	165.02	
CAT	5m	1.25	2025-07-25 10:55:00	430.2	2025-07-25 11:05:00
AMD	10m	1.83	2025-07-25 10:50:00	165.46	2025-07-25 15:10:00
TQQQ	5m	1.13	2025-07-25 10:50:00	88.75	2025-07-25 11:15:00
QQQ	5m	1.1	2025-07-25 10:50:00	565.93	2025-07-25 11:15:00
RDDT	5m	1.27	2025-07-25 10:50:00	149.79	2025-07-25 10:55:00
MSFT	5m	1.08	2025-07-25 10:50:00	512.41	2025-07-25 10:55:00
CAT	5m	1.1	2025-07-25 10:45:00	430.23	2025-07-25 11:05:00
CAT	10m	1.63	2025-07-25 10:40:00	430.23	2025-07-25 11:40:00
NVDA	10m	1.65	2025-07-25 10:40:00	174.23	2025-07-25 11:20:00
MRVL	5m	1.13	2025-07-25 10:35:00	74.1	2025-07-25 12:15:00
NVDA	5m	1.04	2025-07-25 10:35:00	174.28	2025-07-25 12:00:00
QQQ	30m	2.65	2025-07-25 10:30:00	566.01	2025-07-29 11:30:00
NVDA	30m	2.73	2025-07-25 10:30:00	174.04	2025-07-28 09:30:00
MRVL	10m	1.75	2025-07-25 10:30:00	74.1	2025-07-25 12:20:00
AVGO	5m	1.2	2025-07-25 10:30:00	289.52	2025-07-25 11:50:00
CLS	10m	1.71	2025-07-25 10:30:00	165.79	2025-07-25 11:20:00
CLS	15m	2.28	2025-07-25 10:30:00	165.4	2025-07-25 11:15:00
AVGO	30m	2.69	2025-07-25 10:30:00	289.42	
LLY	10m	1.65	2025-07-25 10:20:00	808.86	2025-07-25 13:20:00
NVDA	5m	1.12	2025-07-25 10:20:00	174.11	2025-07-25 12:00:00
CAT	10m	1.65	2025-07-25 10:20:00	429.91	2025-07-25 11:40:00
CAT	5m	1.17	2025-07-25 10:20:00	429.18	2025-07-25 10:30:00
META	5m	1.19	2025-07-25 10:15:00	716.36	2025-07-25 11:15:00
LLY	15m	2.21	2025-07-25 10:15:00	808.86	2025-07-25 10:45:00
AVGO	5m	1.21	2025-07-25 10:15:00	289.91	2025-07-25 10:20:00
CLS	10m	1.91	2025-07-25 10:10:00	165.28	2025-07-25 11:20:00
META	5m	1.23	2025-07-25 10:05:00	717.08	2025-07-25 10:10:00
ACHR	5m	1.55	2025-07-25 10:00:00	10.97	2025-07-25 10:45:00
DUOL	5m	1.21	2025-07-25 10:00:00	362.51	2025-07-25 10:25:00
COST	5m	1.15	2025-07-25 09:55:00	938.28	2025-07-25 11:50:00
ONC	5m	1.56	2025-07-25 09:30:00	288.37	2025-07-25 11:00:00
ASTS	10m	2.03	2025-07-24 15:50:00	60.0	2025-07-28 09:30:00
VRT	15m	2.71	2025-07-24 15:45:00	130.86	2025-07-29 13:15:00
OKLO	5m	1.45	2025-07-24 15:35:00	76.2	2025-07-25 11:25:00
QQQ	30m	3.13	2025-07-24 15:30:00	565.09	2025-07-29 11:30:00
WMT	30m	3.13	2025-07-24 15:30:00	96.63	2025-07-28 15:30:00
RGTI	5m	1.1	2025-07-24 15:30:00	16.15	2025-07-25 14:20:00
MSTR	5m	1.2	2025-07-24 15:30:00	418.25	2025-07-25 13:05:00
META	5m	1.32	2025-07-24 15:30:00	717.89	2025-07-25 09:45:00
AVGO	30m	2.92	2025-07-24 15:30:00	288.68	
ASTS	30m	2.78	2025-07-24 15:30:00	60.0	
SOL	10m	1.65	2025-07-24 15:20:00	1.92	2025-07-25 10:10:00
WMT	10m	1.78	2025-07-24 15:20:00	96.74	2025-07-25 09:50:00
ETHA	10m	2.01	2025-07-24 15:20:00	28.35	2025-07-24 15:40:00
CAT	10m	1.72	2025-07-24 15:20:00	429.53	2025-07-24 15:40:00
SOL	15m	2.14	2025-07-24 15:15:00	1.92	2025-07-25 10:15:00
APP	15m	2.3	2025-07-24 15:15:00	361.65	2025-07-25 09:30:00
CAT	5m	1.26	2025-07-24 15:15:00	429.65	2025-07-24 15:50:00
WMT	5m	1.33	2025-07-24 15:15:00	96.82	2025-07-24 15:30:00
NBIS	10m	1.7	2025-07-24 14:50:00	52.16	2025-07-25 11:30:00
WMT	5m	1.26	2025-07-24 14:50:00	96.76	2025-07-24 15:30:00
APP	15m	2.21	2025-07-24 14:45:00	361.66	2025-07-25 09:30:00
APP	10m	1.75	2025-07-24 14:40:00	362.28	2025-07-25 09:40:00
CAT	10m	1.72	2025-07-24 14:40:00	428.92	2025-07-24 15:40:00
ASTS	5m	1.27	2025-07-24 14:35:00	59.91	2025-07-24 15:00:00
QQQ	5m	1.19	2025-07-24 14:35:00	565.88	2025-07-24 15:00:00
TQQQ	5m	1.14	2025-07-24 14:35:00	88.8	2025-07-24 15:00:00
CAT	5m	1.12	2025-07-24 14:35:00	429.18	2025-07-24 14:50:00
TSM	15m	2.14	2025-07-24 14:30:00	241.5	2025-07-29 09:30:00
SMCI	15m	2.28	2025-07-24 14:30:00	52.77	2025-07-25 10:15:00
TQQQ	10m	1.66	2025-07-24 14:30:00	88.8	2025-07-25 10:00:00
TSM	10m	1.67	2025-07-24 14:30:00	241.55	2025-07-25 09:40:00
GOOGL	30m	2.78	2025-07-24 14:30:00	193.1	2025-07-25 09:30:00
SPY	5m	1.29	2025-07-24 14:30:00	635.66	2025-07-24 15:15:00
ASTS	10m	1.86	2025-07-24 14:30:00	59.91	2025-07-24 15:00:00
SHOP	10m	1.76	2025-07-24 14:30:00	121.87	2025-07-24 15:00:00
ASTS	30m	2.9	2025-07-24 14:30:00	59.66	
TSM	5m	1.19	2025-07-24 14:25:00	241.63	2025-07-24 14:55:00
CLS	10m	1.74	2025-07-24 14:20:00	165.91	2025-07-25 09:40:00
CLS	5m	1.32	2025-07-24 14:20:00	165.81	2025-07-25 09:30:00
DELL	5m	1.25	2025-07-24 14:20:00	129.07	2025-07-25 09:30:00
SPY	5m	1.51	2025-07-24 14:20:00	635.69	2025-07-24 15:15:00
SMCI	10m	1.81	2025-07-24 14:20:00	53.02	2025-07-24 15:00:00
DELL	10m	1.75	2025-07-24 14:20:00	128.98	2025-07-24 15:00:00
SOXL	5m	1.18	2025-07-24 14:15:00	25.71	2025-07-24 15:25:00
DELL	5m	1.24	2025-07-24 13:55:00	129.05	2025-07-25 09:30:00
SOXL	5m	1.37	2025-07-24 13:55:00	25.65	2025-07-24 15:25:00
TSM	5m	1.28	2025-07-24 13:55:00	241.19	2025-07-24 14:55:00
TQQQ	5m	1.2	2025-07-24 13:55:00	88.55	2025-07-24 14:00:00
QQQ	5m	1.17	2025-07-24 13:55:00	565.33	2025-07-24 14:00:00
LLY	10m	1.69	2025-07-24 13:40:00	807.62	2025-07-25 09:30:00
LLY	5m	1.2	2025-07-24 13:40:00	808.07	2025-07-24 14:00:00
TQQQ	5m	1.19	2025-07-24 13:40:00	88.61	2025-07-24 14:00:00
QQQ	5m	1.15	2025-07-24 13:40:00	565.46	2025-07-24 14:00:00
NVDA	5m	1.14	2025-07-24 13:40:00	173.45	2025-07-24 14:00:00
SPY	5m	1.11	2025-07-24 13:35:00	635.44	2025-07-24 13:50:00
AAPL	30m	2.6	2025-07-24 13:30:00	214.68	2025-07-24 15:00:00
DELL	5m	1.19	2025-07-24 13:25:00	128.88	2025-07-25 09:30:00
NVDA	5m	1.25	2025-07-24 13:25:00	173.43	2025-07-24 14:00:00
LLY	5m	1.18	2025-07-24 13:25:00	807.22	2025-07-24 14:00:00
TQQQ	5m	1.17	2025-07-24 13:25:00	88.6	2025-07-24 14:00:00
QQQ	5m	1.15	2025-07-24 13:25:00	565.46	2025-07-24 14:00:00
SPY	5m	1.13	2025-07-24 13:25:00	635.38	2025-07-24 13:50:00
PLTR	5m	1.3	2025-07-24 13:25:00	154.96	2025-07-24 13:40:00
MSTR	5m	1.2	2025-07-24 13:25:00	413.54	2025-07-24 13:30:00
U	5m	1.19	2025-07-24 13:25:00	33.58	2025-07-24 13:30:00
TSM	5m	1.13	2025-07-24 13:20:00	240.89	2025-07-24 14:55:00
U	5m	1.23	2025-07-24 13:15:00	33.6	2025-07-24 13:30:00
MSTR	5m	1.19	2025-07-24 13:15:00	413.96	2025-07-24 13:30:00
