ticker	interval	score	signal_date	signal_price	breakthrough_date
BA	3h	4.23	2024-10-04 09:30:00	152.09	2024-10-04 15:30:00
BA	2h	3.87	2024-10-04 09:30:00	151.57	2024-10-04 13:30:00
AMZN	1h	3.93	2024-10-04 09:30:00	184.2	2024-10-04 12:30:00
RGTI	1h	3.88	2024-10-04 09:30:00	0.75	2024-10-04 10:30:00
ASTS	4h	7.43	2024-10-04 09:30:00	26.09	2024-10-04 09:30:00
ASTS	3h	6.65	2024-10-04 09:30:00	25.82	2024-10-04 09:30:00
ASTS	1h	3.99	2024-10-04 09:30:00	24.31	2024-10-04 09:30:00
SHOP	1h	3.64	2024-10-04 09:30:00	79.68	2024-10-04 09:30:00
SOFI	2h	3.95	2024-10-03 13:30:00	7.8	2024-10-04 09:30:00
RIVN	4h	5.28	2024-10-03 09:30:00	10.67	2024-10-28 09:30:00
TLRY	3h	5.4	2024-10-03 09:30:00	1.74	2024-10-22 09:30:00
TLRY	2h	4.31	2024-10-03 09:30:00	1.71	2024-10-22 09:30:00
ADBE	3h	4.59	2024-10-03 09:30:00	507.4	2024-10-10 09:30:00
ADBE	2h	4.01	2024-10-03 09:30:00	505.7	2024-10-10 09:30:00
PANW	4h	5.2	2024-10-03 09:30:00	167.68	2024-10-04 09:30:00
PANW	3h	4.83	2024-10-03 09:30:00	168.0	2024-10-04 09:30:00
PANW	2h	4.21	2024-10-03 09:30:00	167.34	2024-10-04 09:30:00
TLRY	1h	3.28	2024-10-03 09:30:00	1.67	2024-10-03 11:30:00
TLRY	1h	3.23	2024-10-02 14:30:00	1.68	2024-10-03 11:30:00
RIVN	2h	4.13	2024-10-02 13:30:00	10.67	2024-10-22 11:30:00
ADBE	4h	4.68	2024-10-02 13:30:00	505.82	2024-10-14 09:30:00
RIVN	1h	3.73	2024-10-02 13:30:00	10.72	2024-10-09 09:30:00
OPEN	1h	3.86	2024-10-02 13:30:00	1.9	2024-10-04 11:30:00
SOFI	2h	3.92	2024-10-02 13:30:00	7.78	2024-10-04 09:30:00
RIVN	3h	4.44	2024-10-02 12:30:00	10.67	2024-10-22 12:30:00
ADBE	3h	4.21	2024-10-02 12:30:00	507.71	2024-10-10 09:30:00
RR	1h	4.59	2024-10-02 12:30:00	0.79	2024-10-09 11:30:00
RIVN	1h	3.2	2024-10-02 11:30:00	10.56	2024-10-09 09:30:00
ADBE	1h	3.59	2024-10-02 09:30:00	509.83	2024-10-10 10:30:00
ADBE	2h	4.01	2024-10-02 09:30:00	508.96	2024-10-10 09:30:00
RIVN	1h	4.19	2024-10-02 09:30:00	10.61	2024-10-09 09:30:00
SMCI	4h	6.15	2024-10-02 09:30:00	41.57	2024-10-07 09:30:00
SMCI	3h	5.78	2024-10-02 09:30:00	41.72	2024-10-07 09:30:00
SMCI	2h	4.84	2024-10-02 09:30:00	41.17	2024-10-07 09:30:00
PANW	2h	4.12	2024-10-02 09:30:00	166.93	2024-10-04 09:30:00
QUBT	2h	4.34	2024-10-02 09:30:00	0.67	2024-10-03 11:30:00
PANW	1h	3.71	2024-10-02 09:30:00	167.51	2024-10-03 11:30:00
QCOM	1h	3.78	2024-10-02 09:30:00	168.91	2024-10-02 11:30:00
MRVL	3h	5.32	2024-10-02 09:30:00	72.94	2024-10-02 09:30:00
MRVL	2h	4.65	2024-10-02 09:30:00	72.56	2024-10-02 09:30:00
MRVL	1h	4.05	2024-10-02 09:30:00	72.27	2024-10-02 09:30:00
DXYZ	3h	4.3	2024-10-01 15:30:00	9.88	2024-10-03 09:30:00
DXYZ	2h	3.82	2024-10-01 15:30:00	9.88	2024-10-03 09:30:00
ADBE	1h	3.49	2024-10-01 13:30:00	508.21	2024-10-10 10:30:00
SMCI	2h	4.4	2024-10-01 13:30:00	40.9	2024-10-07 09:30:00
LLY	2h	3.79	2024-10-01 13:30:00	884.76	2024-10-07 09:30:00
BA	2h	3.89	2024-10-01 13:30:00	154.42	2024-10-04 13:30:00
OPEN	1h	4.08	2024-10-01 13:30:00	1.95	2024-10-04 11:30:00
DXYZ	1h	3.36	2024-10-01 13:30:00	9.84	2024-10-03 09:30:00
QCOM	1h	3.56	2024-10-01 13:30:00	167.08	2024-10-02 11:30:00
MRVL	2h	4.02	2024-10-01 13:30:00	70.91	2024-10-02 09:30:00
MRVL	1h	3.57	2024-10-01 13:30:00	71.1	2024-10-02 09:30:00
LLY	3h	4.2	2024-10-01 12:30:00	884.76	2024-10-07 09:30:00
AAOI	1h	3.59	2024-10-01 11:30:00	13.98	2024-10-03 10:30:00
DXYZ	1h	3.39	2024-10-01 11:30:00	9.82	2024-10-03 09:30:00
QUBT	1h	3.33	2024-10-01 11:30:00	0.65	2024-10-02 09:30:00
BA	1h	3.58	2024-10-01 10:30:00	154.03	2024-10-01 11:30:00
SH	4h	5.49	2024-10-01 09:30:00	43.94	2024-10-23 09:30:00
BA	2h	4.55	2024-10-01 09:30:00	154.03	2024-10-04 13:30:00
LLY	2h	3.78	2024-09-30 15:30:00	885.93	2024-10-07 09:30:00
SMCI	2h	3.71	2024-09-30 15:30:00	41.66	2024-10-07 09:30:00
AFRM	1h	3.47	2024-09-30 15:30:00	40.83	2024-10-04 15:30:00
OPEN	1h	3.59	2024-09-30 15:30:00	2.01	2024-10-04 11:30:00
DXYZ	1h	3.16	2024-09-30 15:30:00	9.95	2024-10-03 09:30:00
QUBT	1h	3.2	2024-09-30 15:30:00	0.65	2024-10-02 09:30:00
MSFT	1h	3.58	2024-09-30 15:30:00	430.34	2024-09-30 15:30:00
QUBT	1h	3.23	2024-09-30 13:30:00	0.65	2024-10-02 09:30:00
MSFT	1h	3.15	2024-09-30 11:30:00	428.65	2024-09-30 15:30:00
MRVL	1h	3.42	2024-09-30 10:30:00	71.53	2024-09-30 15:30:00
SH	4h	4.74	2024-09-30 09:30:00	43.58	2024-10-23 09:30:00
SMCI	2h	3.68	2024-09-27 15:30:00	41.97	2024-10-07 09:30:00
OXY	4h	5.1	2024-09-27 13:30:00	51.03	2024-10-01 09:30:00
OXY	2h	3.92	2024-09-27 13:30:00	50.78	2024-09-30 15:30:00
SH	3h	4.26	2024-09-27 12:30:00	43.5	2024-10-07 15:30:00
ASTS	3h	6.21	2024-09-27 12:30:00	25.3	2024-10-04 09:30:00
OXY	3h	4.33	2024-09-27 12:30:00	50.78	2024-10-01 09:30:00
SMCI	2h	3.98	2024-09-27 11:30:00	41.93	2024-10-07 09:30:00
ASTS	2h	5.35	2024-09-27 11:30:00	24.13	2024-09-30 09:30:00
SH	1h	3.15	2024-09-27 10:30:00	43.4	2024-09-30 13:30:00
RIVN	4h	5.36	2024-09-27 09:30:00	11.58	2024-10-28 09:30:00
SQQQ	4h	5.23	2024-09-27 09:30:00	37.2	2024-10-23 09:30:00
SQQQ	3h	4.7	2024-09-27 09:30:00	37.09	2024-10-03 12:30:00
SMCI	1h	4.46	2024-09-27 09:30:00	41.89	2024-10-02 15:30:00
ACHR	4h	5.75	2024-09-27 09:30:00	3.08	2024-10-02 13:30:00
ACHR	3h	5.32	2024-09-27 09:30:00	3.07	2024-10-02 09:30:00
SQQQ	2h	4.19	2024-09-27 09:30:00	37.03	2024-10-01 09:30:00
OXY	2h	4.13	2024-09-27 09:30:00	50.6	2024-09-30 15:30:00
SQQQ	1h	3.53	2024-09-27 09:30:00	36.79	2024-09-30 13:30:00
OXY	1h	3.65	2024-09-27 09:30:00	50.64	2024-09-30 09:30:00
ACHR	2h	5.53	2024-09-27 09:30:00	3.14	2024-09-27 09:30:00
ACHR	1h	5.01	2024-09-27 09:30:00	3.13	2024-09-27 09:30:00
SH	1h	3.03	2024-09-26 14:30:00	43.46	2024-09-30 13:30:00
ACHR	1h	3.36	2024-09-26 14:30:00	2.94	2024-09-27 09:30:00
SH	1h	3.17	2024-09-26 12:30:00	43.56	2024-09-30 13:30:00
SQQQ	1h	3.19	2024-09-26 11:30:00	37.1	2024-09-30 13:30:00
BA	2h	4.21	2024-09-26 11:30:00	155.24	2024-09-27 09:30:00
ACHR	1h	3.54	2024-09-26 11:30:00	2.97	2024-09-27 09:30:00
RIVN	1h	3.53	2024-09-26 10:30:00	11.14	2024-09-27 09:30:00
BA	1h	3.27	2024-09-26 10:30:00	153.31	2024-09-26 11:30:00
OPEN	1h	3.56	2024-09-26 09:30:00	2.07	2024-09-27 09:30:00
TLRY	1h	3.54	2024-09-26 09:30:00	1.71	2024-09-26 14:30:00
LULU	1h	3.71	2024-09-26 09:30:00	266.71	2024-09-26 09:30:00
SQQQ	1h	3.17	2024-09-25 14:30:00	37.47	2024-09-30 13:30:00
DJT	4h	6.2	2024-09-25 09:30:00	13.94	2024-09-30 09:30:00
RR	3h	4.96	2024-09-24 15:30:00	0.79	2024-09-27 12:30:00
RR	2h	4.46	2024-09-24 15:30:00	0.79	2024-09-27 11:30:00
ASTS	1h	3.61	2024-09-24 14:30:00	25.77	2024-09-27 14:30:00
SH	3h	4.12	2024-09-24 12:30:00	44.14	2024-10-07 15:30:00
SQQQ	3h	4.27	2024-09-24 12:30:00	38.38	2024-10-03 12:30:00
DJT	3h	4.35	2024-09-24 12:30:00	12.66	2024-09-27 09:30:00
RR	2h	4.19	2024-09-24 11:30:00	0.78	2024-09-27 11:30:00
ACHR	1h	3.39	2024-09-24 10:30:00	3.05	2024-09-27 09:30:00
SH	3h	4.04	2024-09-23 15:30:00	44.2	2024-10-07 15:30:00
ACHR	1h	3.25	2024-09-23 15:30:00	3.04	2024-09-27 09:30:00
BA	3h	4.93	2024-09-23 12:30:00	156.23	2024-10-04 15:30:00
SQQQ	3h	4.16	2024-09-23 12:30:00	38.85	2024-10-03 12:30:00
SQQQ	2h	3.89	2024-09-23 11:30:00	39.02	2024-10-01 09:30:00
RR	2h	5.44	2024-09-23 11:30:00	0.82	2024-09-27 11:30:00
BA	2h	4.05	2024-09-23 09:30:00	153.8	2024-09-27 09:30:00
BA	1h	3.54	2024-09-23 09:30:00	154.03	2024-09-23 13:30:00
SNOW	3h	4.56	2024-09-23 09:30:00	112.18	2024-09-23 12:30:00
SH	3h	4.05	2024-09-20 15:30:00	44.32	2024-10-07 15:30:00
SQQQ	2h	3.62	2024-09-20 15:30:00	39.1	2024-10-01 09:30:00
ACHR	2h	3.71	2024-09-20 11:30:00	3.08	2024-09-27 09:30:00
SH	2h	3.87	2024-09-20 09:30:00	44.44	2024-10-01 11:30:00
SQQQ	2h	4.42	2024-09-20 09:30:00	39.83	2024-10-01 09:30:00
SH	1h	3.29	2024-09-20 09:30:00	44.36	2024-09-30 13:30:00
PANW	3h	4.62	2024-09-20 09:30:00	167.68	2024-09-23 09:30:00
PANW	2h	4.19	2024-09-20 09:30:00	167.94	2024-09-23 09:30:00
SQQQ	1h	3.27	2024-09-19 15:30:00	38.8	2024-09-30 13:30:00
MLGO	2h	5.23	2024-09-19 11:30:00	133.8	2024-09-25 09:30:00
MLGO	1h	4.55	2024-09-19 10:30:00	127.2	2024-09-24 11:30:00
RIVN	4h	5.33	2024-09-19 09:30:00	13.52	2024-10-28 09:30:00
ACHR	4h	4.75	2024-09-19 09:30:00	3.16	2024-10-02 13:30:00
RR	2h	5.26	2024-09-19 09:30:00	0.92	2024-09-27 11:30:00
HOLO	3h	10.04	2024-09-19 09:30:00	197.84	2024-09-26 09:30:00
RR	1h	4.49	2024-09-19 09:30:00	0.91	2024-09-23 14:30:00
PANW	2h	3.89	2024-09-19 09:30:00	168.61	2024-09-23 09:30:00
PANW	1h	3.39	2024-09-19 09:30:00	168.86	2024-09-20 14:30:00
HOLO	2h	7.24	2024-09-19 09:30:00	182.32	2024-09-19 11:30:00
SH	3h	4.39	2024-09-18 15:30:00	44.92	2024-10-07 15:30:00
RR	1h	3.78	2024-09-18 13:30:00	0.89	2024-09-23 14:30:00
HOLO	2h	4.42	2024-09-18 13:30:00	165.28	2024-09-19 11:30:00
HOLO	1h	3.75	2024-09-18 13:30:00	164.4	2024-09-19 11:30:00
AAPL	2h	4.25	2024-09-18 09:30:00	220.63	2024-09-18 09:30:00
HOLO	1h	3.68	2024-09-17 14:30:00	175.28	2024-09-19 11:30:00
BA	4h	4.66	2024-09-17 13:30:00	156.39	2024-10-07 09:30:00
SH	2h	3.77	2024-09-17 11:30:00	44.8	2024-10-01 11:30:00
BA	3h	4.35	2024-09-17 09:30:00	156.38	2024-10-04 15:30:00
BA	2h	3.96	2024-09-17 09:30:00	156.88	2024-09-27 09:30:00
BA	1h	3.71	2024-09-17 09:30:00	158.48	2024-09-23 13:30:00
TIGR	1h	4.03	2024-09-17 09:30:00	3.53	2024-09-17 09:30:00
RR	2h	3.71	2024-09-16 15:30:00	0.92	2024-09-27 11:30:00
HOLO	3h	4.07	2024-09-16 15:30:00	188.16	2024-09-26 09:30:00
RR	1h	3.24	2024-09-16 15:30:00	0.92	2024-09-23 14:30:00
RR	1h	3.04	2024-09-16 13:30:00	0.92	2024-09-23 14:30:00
BA	1h	3.39	2024-09-16 13:30:00	156.06	2024-09-23 13:30:00
TIGR	1h	3.07	2024-09-16 13:30:00	3.43	2024-09-17 09:30:00
HOLO	2h	6.07	2024-09-16 09:30:00	199.6	2024-09-19 11:30:00
HOLO	1h	5.99	2024-09-16 09:30:00	201.52	2024-09-19 11:30:00
FUTU	1h	3.5	2024-09-13 11:30:00	57.58	2024-09-17 09:30:00
DJT	3h	4.61	2024-09-13 09:30:00	16.37	2024-09-27 09:30:00
TIGR	4h	4.93	2024-09-13 09:30:00	3.48	2024-09-19 09:30:00
DJT	2h	4.85	2024-09-13 09:30:00	16.8	2024-09-13 13:30:00
MLGO	3h	4.16	2024-09-12 15:30:00	151.74	2024-09-25 09:30:00
DJT	1h	3.19	2024-09-12 13:30:00	16.22	2024-09-13 13:30:00
MLGO	3h	4.59	2024-09-11 15:30:00	164.34	2024-09-25 09:30:00
TIGR	4h	4.79	2024-09-11 13:30:00	3.51	2024-09-19 09:30:00
MLGO	1h	3.62	2024-09-11 13:30:00	160.38	2024-09-16 09:30:00
DIS	2h	3.85	2024-09-11 13:30:00	88.11	2024-09-12 09:30:00
OXY	1h	3.37	2024-09-11 12:30:00	50.46	2024-09-13 09:30:00
DIS	1h	3.3	2024-09-11 12:30:00	87.66	2024-09-12 09:30:00
BA	1h	3.62	2024-09-11 12:30:00	160.52	2024-09-11 14:30:00
RR	2h	6.36	2024-09-11 11:30:00	1.06	2024-09-27 11:30:00
RR	1h	4.5	2024-09-11 11:30:00	1.01	2024-09-23 14:30:00
SERV	1h	4.38	2024-09-11 11:30:00	6.91	2024-09-12 09:30:00
INTC	4h	5.06	2024-09-11 09:30:00	19.09	2024-09-16 09:30:00
OPFI	2h	4.96	2024-09-11 09:30:00	4.22	2024-09-13 09:30:00
RIVN	4h	5.65	2024-09-11 09:30:00	13.6	2024-09-11 13:30:00
RR	1h	3.42	2024-09-10 15:30:00	1.04	2024-09-23 14:30:00
UPST	2h	3.86	2024-09-10 15:30:00	33.67	2024-09-12 11:30:00
OPFI	1h	3.51	2024-09-10 15:30:00	4.06	2024-09-11 11:30:00
BA	4h	4.98	2024-09-10 13:30:00	160.06	2024-10-07 09:30:00
MU	4h	4.89	2024-09-10 13:30:00	86.84	2024-09-20 13:30:00
RGTI	4h	6.27	2024-09-10 13:30:00	0.73	2024-09-13 09:30:00
SOXL	4h	5.83	2024-09-10 13:30:00	28.31	2024-09-13 09:30:00
OXY	1h	3.23	2024-09-10 13:30:00	51.27	2024-09-13 09:30:00
PYPL	1h	3.21	2024-09-10 13:30:00	68.55	2024-09-12 09:30:00
INTC	2h	3.81	2024-09-10 13:30:00	18.89	2024-09-11 13:30:00
INTC	1h	3.14	2024-09-10 13:30:00	18.79	2024-09-11 13:30:00
OPEN	1h	3.75	2024-09-10 13:30:00	1.91	2024-09-11 12:30:00
UPST	1h	3.55	2024-09-10 13:30:00	33.16	2024-09-11 12:30:00
RDDT	1h	3.27	2024-09-10 13:30:00	56.93	2024-09-11 12:30:00
RIVN	2h	4.34	2024-09-10 13:30:00	13.3	2024-09-11 11:30:00
SOFI	1h	3.76	2024-09-10 13:30:00	6.97	2024-09-11 11:30:00
OPFI	1h	3.44	2024-09-10 13:30:00	4.07	2024-09-11 11:30:00
RIVN	1h	3.41	2024-09-10 13:30:00	13.12	2024-09-11 11:30:00
ASTS	1h	3.64	2024-09-10 13:30:00	25.63	2024-09-11 09:30:00
INTC	3h	4.63	2024-09-10 12:30:00	18.89	2024-09-13 09:30:00
RIVN	3h	5.18	2024-09-10 12:30:00	13.3	2024-09-11 12:30:00
ALAB	1h	3.21	2024-09-10 12:30:00	38.15	2024-09-11 12:30:00
ASTS	1h	3.67	2024-09-10 10:30:00	26.45	2024-09-11 09:30:00
JD	2h	3.98	2024-09-10 09:30:00	26.01	2024-09-11 09:30:00
AAPL	1h	3.52	2024-09-09 15:30:00	220.99	2024-09-11 13:30:00
QUBT	1h	3.33	2024-09-09 15:30:00	0.59	2024-09-11 09:30:00
MLGO	1h	3.2	2024-09-09 14:30:00	189.0	2024-09-16 09:30:00
HIMS	4h	4.76	2024-09-09 13:30:00	13.97	2024-09-11 09:30:00
QUBT	1h	3.25	2024-09-09 13:30:00	0.59	2024-09-11 09:30:00
OKLO	1h	3.86	2024-09-09 13:30:00	5.58	2024-09-10 10:30:00
TIGR	3h	6.22	2024-09-09 12:30:00	3.65	2024-09-17 09:30:00
MLGO	1h	4.11	2024-09-09 12:30:00	195.3	2024-09-16 09:30:00
MU	3h	4.21	2024-09-09 12:30:00	86.22	2024-09-11 15:30:00
HOLO	1h	5.45	2024-09-09 11:30:00	242.88	2024-09-19 11:30:00
MU	2h	3.93	2024-09-09 11:30:00	86.28	2024-09-11 13:30:00
SNOW	1h	3.46	2024-09-09 11:30:00	109.95	2024-09-11 13:30:00
AA	1h	3.38	2024-09-09 11:30:00	28.73	2024-09-11 12:30:00
MU	1h	3.47	2024-09-09 11:30:00	86.34	2024-09-11 11:30:00
QUBT	1h	3.36	2024-09-09 11:30:00	0.59	2024-09-11 09:30:00
HIMS	2h	3.88	2024-09-09 11:30:00	13.9	2024-09-10 13:30:00
BA	4h	4.99	2024-09-09 09:30:00	163.45	2024-10-07 09:30:00
BA	3h	4.58	2024-09-09 09:30:00	163.73	2024-10-04 15:30:00
CLSK	4h	5.47	2024-09-09 09:30:00	8.53	2024-09-24 09:30:00
TIGR	4h	6.34	2024-09-09 09:30:00	3.6	2024-09-19 09:30:00
ETHA	4h	5.15	2024-09-09 09:30:00	17.79	2024-09-19 09:30:00
ETH	4h	5.1	2024-09-09 09:30:00	22.05	2024-09-19 09:30:00
BTC	4h	5.41	2024-09-09 09:30:00	25.07	2024-09-13 09:30:00
IBIT	4h	5.39	2024-09-09 09:30:00	32.22	2024-09-13 09:30:00
CLSK	3h	5.3	2024-09-09 09:30:00	8.61	2024-09-13 09:30:00
INTC	3h	4.62	2024-09-09 09:30:00	19.27	2024-09-13 09:30:00
ETHA	3h	4.5	2024-09-09 09:30:00	17.65	2024-09-13 09:30:00
ETH	3h	4.45	2024-09-09 09:30:00	21.9	2024-09-13 09:30:00
ETH	2h	4.02	2024-09-09 09:30:00	21.6	2024-09-13 09:30:00
ETHA	2h	4.02	2024-09-09 09:30:00	17.35	2024-09-13 09:30:00
MSTR	4h	5.9	2024-09-09 09:30:00	123.95	2024-09-12 09:30:00
SE	2h	3.81	2024-09-09 09:30:00	77.27	2024-09-12 09:30:00
RIVN	4h	5.21	2024-09-09 09:30:00	13.52	2024-09-11 13:30:00
INTC	2h	4.04	2024-09-09 09:30:00	19.24	2024-09-11 13:30:00
SNOW	1h	3.64	2024-09-09 09:30:00	110.67	2024-09-11 13:30:00
FUTU	1h	3.33	2024-09-09 09:30:00	59.08	2024-09-11 13:30:00
RIVN	3h	4.82	2024-09-09 09:30:00	13.55	2024-09-11 12:30:00
SOXL	3h	4.51	2024-09-09 09:30:00	27.3	2024-09-11 12:30:00
AA	1h	3.37	2024-09-09 09:30:00	28.93	2024-09-11 12:30:00
RIVN	1h	3.94	2024-09-09 09:30:00	13.56	2024-09-11 11:30:00
MARA	4h	6.42	2024-09-09 09:30:00	14.61	2024-09-11 09:30:00
ASTS	1h	4.7	2024-09-09 09:30:00	28.01	2024-09-11 09:30:00
HIMS	3h	4.43	2024-09-09 09:30:00	13.9	2024-09-11 09:30:00
QUBT	1h	3.44	2024-09-09 09:30:00	0.6	2024-09-11 09:30:00
MSTR	3h	5.6	2024-09-09 09:30:00	124.23	2024-09-10 15:30:00
MSTR	2h	4.38	2024-09-09 09:30:00	121.07	2024-09-10 13:30:00
LI	2h	4.33	2024-09-09 09:30:00	18.5	2024-09-10 09:30:00
HIMS	1h	3.49	2024-09-09 09:30:00	13.9	2024-09-10 09:30:00
SMCI	1h	3.62	2024-09-09 09:30:00	39.47	2024-09-09 12:30:00
U	2h	4.69	2024-09-09 09:30:00	16.62	2024-09-09 11:30:00
TSM	1h	3.61	2024-09-09 09:30:00	161.77	2024-09-09 11:30:00
U	1h	5.11	2024-09-09 09:30:00	17.13	2024-09-09 09:30:00
RKLB	1h	4.59	2024-09-09 09:30:00	6.13	2024-09-09 09:30:00
TLRY	1h	4.57	2024-09-09 09:30:00	1.72	2024-09-09 09:30:00
MLGO	1h	3.85	2024-09-06 15:30:00	199.08	2024-09-16 09:30:00
CLSK	2h	3.62	2024-09-06 15:30:00	8.09	2024-09-10 13:30:00
BA	1h	3.29	2024-09-06 15:30:00	157.7	2024-09-09 09:30:00
HOLO	1h	3.23	2024-09-06 14:30:00	234.24	2024-09-19 11:30:00
SERV	1h	3.98	2024-09-06 14:30:00	7.35	2024-09-12 09:30:00
RDDT	1h	3.53	2024-09-06 14:30:00	57.72	2024-09-11 12:30:00
CRM	1h	3.41	2024-09-06 14:30:00	243.23	2024-09-11 12:30:00
SE	1h	3.27	2024-09-06 14:30:00	77.11	2024-09-11 12:30:00
MU	1h	3.41	2024-09-06 14:30:00	86.79	2024-09-11 11:30:00
VST	1h	3.51	2024-09-06 14:30:00	74.32	2024-09-10 13:30:00
NVDA	1h	3.54	2024-09-06 14:30:00	103.39	2024-09-10 09:30:00
AMD	1h	3.45	2024-09-06 14:30:00	134.46	2024-09-10 09:30:00
SMCI	1h	3.3	2024-09-06 14:30:00	39.05	2024-09-09 12:30:00
QMCO	1h	5.54	2024-09-06 14:30:00	2.54	2024-09-09 11:30:00
DUOL	1h	3.57	2024-09-06 14:30:00	209.07	2024-09-09 09:30:00
SOUN	1h	3.32	2024-09-06 14:30:00	4.38	2024-09-09 09:30:00
PHUN	4h	4.72	2024-09-06 13:30:00	3.22	2024-09-09 09:30:00
PLTR	2h	3.98	2024-09-06 13:30:00	30.33	2024-09-09 09:30:00
LULU	1h	3.29	2024-09-06 12:30:00	253.88	2024-09-11 12:30:00
SOUN	1h	3.4	2024-09-06 12:30:00	4.39	2024-09-09 09:30:00
PLTR	1h	3.39	2024-09-06 12:30:00	30.06	2024-09-09 09:30:00
GOOGL	3h	4.14	2024-09-05 15:30:00	157.28	2024-09-13 09:30:00
CLSK	2h	4.17	2024-09-05 15:30:00	8.6	2024-09-10 13:30:00
HOLO	1h	3.21	2024-09-05 14:30:00	258.24	2024-09-19 11:30:00
HIMS	1h	3.57	2024-09-05 14:30:00	14.49	2024-09-10 09:30:00
GOOGL	2h	3.72	2024-09-05 13:30:00	157.0	2024-09-12 09:30:00
HIMS	4h	4.97	2024-09-05 13:30:00	14.42	2024-09-11 09:30:00
TQQQ	1h	3.6	2024-09-05 13:30:00	62.17	2024-09-10 13:30:00
QQQ	1h	3.28	2024-09-05 13:30:00	461.55	2024-09-10 13:30:00
ETHA	1h	3.21	2024-09-05 13:30:00	18.14	2024-09-10 13:30:00
ETH	1h	3.18	2024-09-05 13:30:00	22.55	2024-09-10 13:30:00
BTC	1h	3.39	2024-09-05 13:30:00	25.07	2024-09-09 12:30:00
IBIT	1h	3.3	2024-09-05 13:30:00	32.21	2024-09-09 12:30:00
U	1h	3.2	2024-09-05 11:30:00	16.2	2024-09-05 13:30:00
GOOGL	2h	3.95	2024-09-05 09:30:00	157.16	2024-09-12 09:30:00
META	2h	4.05	2024-09-05 09:30:00	514.82	2024-09-11 15:30:00
RIVN	4h	5.31	2024-09-05 09:30:00	13.69	2024-09-11 13:30:00
ALAB	3h	5.38	2024-09-05 09:30:00	42.3	2024-09-11 12:30:00
RIVN	3h	5.25	2024-09-05 09:30:00	13.86	2024-09-11 12:30:00
MSFT	1h	3.64	2024-09-05 09:30:00	411.99	2024-09-10 09:30:00
PHUN	4h	5.01	2024-09-05 09:30:00	3.26	2024-09-09 09:30:00
PHUN	3h	4.39	2024-09-05 09:30:00	3.24	2024-09-09 09:30:00
U	1h	4.06	2024-09-05 09:30:00	16.36	2024-09-05 13:30:00
TLRY	3h	4.13	2024-09-04 15:30:00	1.66	2024-09-11 15:30:00
LULU	1h	3.25	2024-09-04 15:30:00	255.52	2024-09-11 12:30:00
MSTR	2h	3.91	2024-09-04 15:30:00	124.87	2024-09-10 13:30:00
PHUN	2h	4.11	2024-09-04 15:30:00	3.22	2024-09-09 09:30:00
MSFT	1h	3.19	2024-09-04 13:30:00	409.41	2024-09-10 09:30:00
LULU	1h	3.12	2024-09-04 12:30:00	255.95	2024-09-11 12:30:00
META	2h	3.76	2024-09-04 11:30:00	514.91	2024-09-11 15:30:00
MU	1h	3.4	2024-09-04 11:30:00	90.22	2024-09-11 11:30:00
SE	1h	3.75	2024-09-04 11:30:00	78.63	2024-09-05 09:30:00
ETH	1h	3.85	2024-09-04 10:30:00	22.95	2024-09-10 13:30:00
ETHA	1h	3.53	2024-09-04 10:30:00	18.42	2024-09-10 13:30:00
META	1h	3.3	2024-09-04 10:30:00	512.97	2024-09-05 09:30:00
ACHR	4h	5.69	2024-09-04 09:30:00	3.46	2024-10-02 13:30:00
ACHR	3h	5.32	2024-09-04 09:30:00	3.47	2024-10-02 09:30:00
SERV	4h	9.65	2024-09-04 09:30:00	8.33	2024-09-13 09:30:00
SNOW	3h	4.63	2024-09-04 09:30:00	111.79	2024-09-12 09:30:00
SNOW	1h	3.63	2024-09-04 09:30:00	111.43	2024-09-11 13:30:00
ALAB	3h	6.49	2024-09-04 09:30:00	42.95	2024-09-11 12:30:00
HIMS	4h	5.33	2024-09-04 09:30:00	14.68	2024-09-11 09:30:00
RGTI	1h	4.44	2024-09-04 09:30:00	0.86	2024-09-11 09:30:00
TLRY	3h	4.33	2024-09-03 15:30:00	1.69	2024-09-11 15:30:00
QMCO	3h	4.21	2024-09-03 15:30:00	2.88	2024-09-10 09:30:00
ETHA	1h	3.51	2024-09-03 14:30:00	18.63	2024-09-10 13:30:00
ETH	1h	3.29	2024-09-03 14:30:00	23.15	2024-09-10 13:30:00
IBIT	1h	3.2	2024-09-03 14:30:00	32.96	2024-09-09 12:30:00
QMCO	2h	3.66	2024-09-03 13:30:00	2.88	2024-09-10 09:30:00
QMCO	1h	3.35	2024-09-03 13:30:00	2.85	2024-09-09 11:30:00
MLGO	3h	5.58	2024-09-03 12:30:00	234.84	2024-09-25 09:30:00
HIMS	3h	4.33	2024-09-03 12:30:00	14.48	2024-09-11 09:30:00
LULU	1h	3.44	2024-09-03 11:30:00	258.64	2024-09-11 12:30:00
MLGO	2h	4.49	2024-09-03 09:30:00	227.1	2024-09-25 09:30:00
SERV	2h	4.63	2024-08-30 15:30:00	8.49	2024-09-12 11:30:00
TLRY	3h	4.26	2024-08-30 15:30:00	1.71	2024-09-11 15:30:00
QMCO	3h	4.2	2024-08-30 15:30:00	3.06	2024-09-10 09:30:00
DJT	3h	4.09	2024-08-30 15:30:00	19.49	2024-09-10 09:30:00
QMCO	2h	3.7	2024-08-30 15:30:00	3.06	2024-09-10 09:30:00
