ticker	interval	score	signal_date	signal_price	breakthrough_date
盐湖股份 (000792.SZ)	1h	3.51	2025-05-12 09:30:00	16.06	2025-05-12 12:30:00
三七互娱 (002555.SZ)	1h	3.0	2025-05-09 14:30:00	14.94	2025-05-16 10:30:00
山金国际 (000975.SZ)	1h	3.03	2025-05-09 14:30:00	20.11	2025-05-13 14:30:00
华大九天 (301269.SZ)	4h	5.19	2025-05-09 13:30:00	120.02	2025-05-29 09:30:00
华大九天 (301269.SZ)	2h	4.25	2025-05-09 13:30:00	120.02	2025-05-26 09:30:00
宇通客车 (600066.SS)	1h	3.31	2025-05-09 13:30:00	26.42	2025-05-13 13:30:00
思源电气 (002028.SZ)	1h	3.35	2025-05-09 13:30:00	70.39	2025-05-12 09:30:00
华大九天 (301269.SZ)	1h	3.77	2025-05-09 13:30:00	119.42	2025-05-09 14:30:00
华大九天 (301269.SZ)	3h	5.1	2025-05-09 12:30:00	120.02	2025-05-29 09:30:00
海螺水泥 (600585.SS)	1h	3.37	2025-05-09 12:30:00	23.92	2025-05-14 14:30:00
小商品城 (600415.SS)	1h	3.24	2025-05-08 14:30:00	15.18	2025-05-09 09:30:00
北方华创 (002371.SZ)	1h	3.12	2025-05-08 13:30:00	448.9	2025-05-19 10:30:00
招商公路 (001965.SZ)	3h	4.84	2025-05-08 12:30:00	12.91	2025-05-09 09:30:00
招商公路 (001965.SZ)	2h	3.93	2025-05-08 11:30:00	12.8	2025-05-09 09:30:00
上海医药 (601607.SS)	3h	4.27	2025-05-07 09:30:00	18.16	2025-05-13 12:30:00
晶科能源 (688223.SS)	3h	4.69	2025-05-07 09:30:00	5.63	2025-05-12 12:30:00
招商公路 (001965.SZ)	4h	4.99	2025-05-07 09:30:00	12.82	2025-05-12 09:30:00
招商公路 (001965.SZ)	3h	4.21	2025-05-07 09:30:00	12.81	2025-05-09 09:30:00
招商公路 (001965.SZ)	2h	3.76	2025-05-07 09:30:00	12.82	2025-05-09 09:30:00
招商公路 (001965.SZ)	1h	3.23	2025-05-07 09:30:00	12.84	2025-05-08 09:30:00
上港集团 (600018.SS)	4h	5.11	2025-05-07 09:30:00	5.56	2025-05-07 09:30:00
上港集团 (600018.SS)	3h	4.54	2025-05-07 09:30:00	5.56	2025-05-07 09:30:00
宁德时代 (300750.SZ)	1h	3.91	2025-05-07 09:30:00	238.16	2025-05-07 09:30:00
中航光电 (002179.SZ)	1h	3.09	2025-05-06 14:30:00	40.59	2025-05-07 09:30:00
山西焦煤 (000983.SZ)	4h	4.71	2025-05-06 13:30:00	6.45	2025-06-04 13:30:00
潞安环能 (601699.SS)	4h	4.8	2025-05-06 13:30:00	10.98	2025-05-14 09:30:00
潞安环能 (601699.SS)	2h	3.86	2025-05-06 13:30:00	10.98	2025-05-13 09:30:00
上海医药 (601607.SS)	2h	3.96	2025-05-06 13:30:00	17.93	2025-05-07 13:30:00
山西焦煤 (000983.SZ)	3h	4.41	2025-05-06 12:30:00	6.45	2025-06-04 12:30:00
圣邦股份 (300661.SZ)	1h	3.9	2025-05-06 12:30:00	100.64	2025-05-20 09:30:00
潞安环能 (601699.SS)	3h	4.35	2025-05-06 12:30:00	10.98	2025-05-13 09:30:00
招商公路 (001965.SZ)	1h	4.4	2025-05-06 12:30:00	12.76	2025-05-08 09:30:00
中航光电 (002179.SZ)	1h	3.72	2025-05-06 12:30:00	40.5	2025-05-07 09:30:00
东方雨虹 (002271.SZ)	3h	4.45	2025-05-06 09:30:00	11.35	2025-06-04 09:30:00
东方雨虹 (002271.SZ)	2h	4.03	2025-05-06 09:30:00	11.35	2025-06-04 09:30:00
爱美客 (300896.SZ)	2h	3.79	2025-05-06 09:30:00	172.51	2025-05-15 09:30:00
首创证券 (601136.SS)	3h	4.94	2025-05-06 09:30:00	19.29	2025-05-14 12:30:00
首创证券 (601136.SS)	4h	5.56	2025-05-06 09:30:00	19.33	2025-05-14 09:30:00
泸州老窖 (000568.SZ)	4h	5.18	2025-05-06 09:30:00	125.23	2025-05-14 09:30:00
兖矿能源 (600188.SS)	4h	5.23	2025-05-06 09:30:00	12.44	2025-05-13 09:30:00
兖矿能源 (600188.SS)	3h	4.6	2025-05-06 09:30:00	12.42	2025-05-13 09:30:00
合盛硅业 (603260.SS)	2h	3.99	2025-05-06 09:30:00	51.65	2025-05-13 09:30:00
山西焦煤 (000983.SZ)	2h	3.95	2025-05-06 09:30:00	6.44	2025-05-13 09:30:00
招商证券 (600999.SS)	4h	4.74	2025-05-06 09:30:00	16.59	2025-05-12 13:30:00
首创证券 (601136.SS)	2h	4.57	2025-05-06 09:30:00	19.29	2025-05-12 13:30:00
招商证券 (600999.SS)	3h	4.2	2025-05-06 09:30:00	16.6	2025-05-12 12:30:00
招商证券 (600999.SS)	2h	3.73	2025-05-06 09:30:00	16.6	2025-05-12 11:30:00
爱美客 (300896.SZ)	1h	3.51	2025-05-06 09:30:00	172.22	2025-05-12 10:30:00
中国广核 (003816.SZ)	2h	3.69	2025-05-06 09:30:00	3.54	2025-05-09 09:30:00
中信建投 (601066.SS)	4h	4.71	2025-05-06 09:30:00	23.41	2025-05-08 13:30:00
五 粮 液 (000858.SZ)	4h	5.03	2025-05-06 09:30:00	129.2	2025-05-08 09:30:00
五 粮 液 (000858.SZ)	3h	4.34	2025-05-06 09:30:00	129.43	2025-05-08 09:30:00
通威股份 (600438.SS)	2h	4.33	2025-05-06 09:30:00	16.58	2025-05-08 09:30:00
中信建投 (601066.SS)	3h	4.2	2025-05-06 09:30:00	23.46	2025-05-08 09:30:00
五 粮 液 (000858.SZ)	2h	3.94	2025-05-06 09:30:00	129.43	2025-05-08 09:30:00
中国核电 (601985.SS)	1h	3.06	2025-05-06 09:30:00	9.29	2025-05-08 09:30:00
首创证券 (601136.SS)	1h	4.09	2025-05-06 09:30:00	19.24	2025-05-07 09:30:00
中信建投 (601066.SS)	2h	3.74	2025-05-06 09:30:00	23.46	2025-05-07 09:30:00
五 粮 液 (000858.SZ)	1h	3.5	2025-05-06 09:30:00	129.35	2025-05-07 09:30:00
兖矿能源 (600188.SS)	2h	4.19	2025-05-06 09:30:00	12.42	2025-05-06 11:30:00
万华化学 (600309.SS)	1h	3.07	2025-05-06 09:30:00	54.95	2025-05-06 10:30:00
大全能源 (688303.SS)	2h	4.58	2025-05-06 09:30:00	18.31	2025-05-06 09:30:00
南方航空 (600029.SS)	1h	4.53	2025-05-06 09:30:00	5.85	2025-05-06 09:30:00
大全能源 (688303.SS)	1h	4.15	2025-05-06 09:30:00	18.25	2025-05-06 09:30:00
紫光国微 (002049.SZ)	1h	4.04	2025-05-06 09:30:00	65.36	2025-05-06 09:30:00
赣锋锂业 (002460.SZ)	1h	3.94	2025-05-06 09:30:00	30.5	2025-05-06 09:30:00
潍柴动力 (000338.SZ)	1h	3.57	2025-05-06 09:30:00	15.38	2025-05-06 09:30:00
中金黄金 (600489.SS)	1h	3.44	2025-05-06 09:30:00	14.17	2025-05-06 09:30:00
东方雨虹 (002271.SZ)	4h	5.12	2025-05-06 09:30:00	11.33	
中国广核 (003816.SZ)	1h	3.08	2025-04-30 14:30:00	3.53	2025-05-06 14:30:00
盐湖股份 (000792.SZ)	1h	3.16	2025-04-30 13:30:00	16.05	2025-05-07 14:30:00
爱美客 (300896.SZ)	1h	3.85	2025-04-30 12:30:00	173.32	2025-05-12 10:30:00
潍柴动力 (000338.SZ)	1h	4.02	2025-04-30 12:30:00	15.24	2025-05-06 09:30:00
爱美客 (300896.SZ)	2h	4.06	2025-04-30 11:30:00	173.32	2025-05-15 09:30:00
润泽科技 (300442.SZ)	3h	5.0	2025-04-30 09:30:00	47.79	2025-06-05 12:30:00
润泽科技 (300442.SZ)	4h	5.94	2025-04-30 09:30:00	48.15	2025-06-05 09:30:00
中国中免 (601888.SS)	2h	4.12	2025-04-30 09:30:00	62.91	2025-05-16 13:30:00
恩捷股份 (002812.SZ)	4h	4.89	2025-04-30 09:30:00	27.52	2025-05-08 09:30:00
恩捷股份 (002812.SZ)	3h	4.36	2025-04-30 09:30:00	27.67	2025-05-08 09:30:00
华鲁恒升 (600426.SS)	3h	4.7	2025-04-30 09:30:00	20.3	2025-05-07 12:30:00
华鲁恒升 (600426.SS)	4h	5.47	2025-04-30 09:30:00	20.45	2025-05-07 09:30:00
华鲁恒升 (600426.SS)	2h	4.37	2025-04-30 09:30:00	20.31	2025-05-07 09:30:00
万华化学 (600309.SS)	1h	3.51	2025-04-30 09:30:00	54.72	2025-05-06 10:30:00
金山办公 (688111.SS)	4h	6.24	2025-04-30 09:30:00	292.76	2025-05-06 09:30:00
宝信软件 (600845.SS)	4h	5.87	2025-04-30 09:30:00	26.74	2025-05-06 09:30:00
金山办公 (688111.SS)	3h	5.66	2025-04-30 09:30:00	292.48	2025-05-06 09:30:00
金山办公 (688111.SS)	2h	5.39	2025-04-30 09:30:00	292.48	2025-05-06 09:30:00
TCL中环 (002129.SZ)	2h	5.19	2025-04-30 09:30:00	7.75	2025-05-06 09:30:00
宝信软件 (600845.SS)	3h	4.89	2025-04-30 09:30:00	26.42	2025-05-06 09:30:00
纳思达 (002180.SZ)	2h	4.64	2025-04-30 09:30:00	21.98	2025-05-06 09:30:00
纳思达 (002180.SZ)	1h	4.37	2025-04-30 09:30:00	21.92	2025-05-06 09:30:00
紫光国微 (002049.SZ)	1h	3.42	2025-04-30 09:30:00	64.44	2025-05-06 09:30:00
中国中免 (601888.SS)	1h	3.61	2025-04-30 09:30:00	62.66	2025-04-30 13:30:00
宝信软件 (600845.SS)	2h	4.57	2025-04-30 09:30:00	26.42	2025-04-30 11:30:00
晶澳科技 (002459.SZ)	1h	5.71	2025-04-30 09:30:00	9.91	2025-04-30 09:30:00
晶澳科技 (002459.SZ)	2h	5.59	2025-04-30 09:30:00	9.84	2025-04-30 09:30:00
福莱特 (601865.SS)	2h	5.16	2025-04-30 09:30:00	15.2	2025-04-30 09:30:00
福莱特 (601865.SS)	1h	4.83	2025-04-30 09:30:00	15.21	2025-04-30 09:30:00
紫光股份 (000938.SZ)	2h	4.81	2025-04-30 09:30:00	25.29	2025-04-30 09:30:00
爱美客 (300896.SZ)	2h	4.01	2025-04-29 13:30:00	174.99	2025-05-15 09:30:00
爱美客 (300896.SZ)	1h	3.3	2025-04-29 13:30:00	173.54	2025-05-12 10:30:00
晶盛机电 (300316.SZ)	4h	4.65	2025-04-29 13:30:00	27.55	2025-05-08 09:30:00
中航光电 (002179.SZ)	2h	3.74	2025-04-29 13:30:00	40.72	2025-05-07 09:30:00
新 希 望 (000876.SZ)	1h	3.12	2025-04-29 13:30:00	9.65	2025-05-06 12:30:00
恩捷股份 (002812.SZ)	2h	3.75	2025-04-29 13:30:00	27.14	2025-05-06 09:30:00
华大九天 (301269.SZ)	1h	3.17	2025-04-29 13:30:00	118.96	2025-05-06 09:30:00
晶盛机电 (300316.SZ)	3h	4.44	2025-04-29 12:30:00	27.55	2025-05-08 09:30:00
润泽科技 (300442.SZ)	2h	3.87	2025-04-29 11:30:00	46.53	2025-05-06 09:30:00
晶盛机电 (300316.SZ)	2h	3.85	2025-04-29 11:30:00	27.47	2025-05-06 09:30:00
纳思达 (002180.SZ)	1h	3.0	2025-04-29 11:30:00	21.95	2025-05-06 09:30:00
新 希 望 (000876.SZ)	1h	3.18	2025-04-29 10:30:00	9.67	2025-05-06 12:30:00
晶盛机电 (300316.SZ)	1h	3.18	2025-04-29 10:30:00	27.4	2025-05-06 09:30:00
温氏股份 (300498.SZ)	1h	3.34	2025-04-29 10:30:00	16.89	2025-04-30 13:30:00
片仔癀 (600436.SS)	1h	3.47	2025-04-29 10:30:00	206.08	2025-04-29 10:30:00
兖矿能源 (600188.SS)	2h	3.6	2025-04-29 09:30:00	12.29	2025-05-06 11:30:00
赣锋锂业 (002460.SZ)	1h	3.31	2025-04-29 09:30:00	30.2	2025-05-06 09:30:00
华大九天 (301269.SZ)	1h	3.31	2025-04-29 09:30:00	118.97	2025-05-06 09:30:00
沪硅产业 (688126.SS)	1h	3.62	2025-04-29 09:30:00	17.19	2025-04-30 10:30:00
联影医疗 (688271.SS)	1h	5.13	2025-04-29 09:30:00	128.18	2025-04-29 09:30:00
潍柴动力 (000338.SZ)	2h	3.93	2025-04-29 09:30:00	15.37	2025-04-29 09:30:00
分众传媒 (002027.SZ)	1h	3.34	2025-04-29 09:30:00	7.0	2025-04-29 09:30:00
中国能建 (601868.SS)	1h	3.31	2025-04-28 14:30:00	2.24	2025-05-07 10:30:00
中国能建 (601868.SS)	2h	3.66	2025-04-28 13:30:00	2.24	2025-05-13 09:30:00
兖矿能源 (600188.SS)	1h	3.28	2025-04-28 13:30:00	12.3	2025-05-06 09:30:00
赛轮轮胎 (601058.SS)	1h	3.25	2025-04-28 13:30:00	12.03	2025-04-29 10:30:00
联影医疗 (688271.SS)	1h	3.15	2025-04-28 13:30:00	125.08	2025-04-29 09:30:00
天合光能 (688599.SS)	1h	3.29	2025-04-28 10:30:00	13.24	2025-04-30 09:30:00
双汇发展 (000895.SZ)	1h	3.61	2025-04-28 09:30:00	26.92	2025-05-13 12:30:00
通威股份 (600438.SS)	1h	4.09	2025-04-28 09:30:00	16.74	2025-05-06 14:30:00
温氏股份 (300498.SZ)	1h	3.44	2025-04-28 09:30:00	16.94	2025-04-30 13:30:00
中国神华 (601088.SS)	1h	3.44	2025-04-25 14:30:00	38.68	2025-04-30 12:30:00
福斯特 (603806.SS)	1h	3.22	2025-04-25 13:30:00	12.04	2025-04-28 09:30:00
上港集团 (600018.SS)	1h	3.18	2025-04-25 13:30:00	5.5	2025-04-28 09:30:00
新 希 望 (000876.SZ)	1h	3.24	2025-04-25 10:30:00	9.85	2025-05-06 12:30:00
纳思达 (002180.SZ)	1h	3.71	2025-04-25 10:30:00	22.41	2025-05-06 09:30:00
温氏股份 (300498.SZ)	1h	3.34	2025-04-25 10:30:00	16.97	2025-04-30 13:30:00
亿联网络 (300628.SZ)	1h	3.29	2025-04-25 10:30:00	33.2	2025-04-30 09:30:00
北方稀土 (600111.SS)	1h	3.29	2025-04-25 10:30:00	23.12	2025-04-28 09:30:00
福斯特 (603806.SS)	1h	3.29	2025-04-25 10:30:00	12.05	2025-04-28 09:30:00
上港集团 (600018.SS)	1h	3.27	2025-04-25 10:30:00	5.5	2025-04-28 09:30:00
洋河股份 (002304.SZ)	1h	3.54	2025-04-25 09:30:00	72.69	2025-05-13 09:30:00
福莱特 (601865.SS)	1h	3.82	2025-04-25 09:30:00	15.09	2025-04-30 09:30:00
天合光能 (688599.SS)	1h	3.69	2025-04-25 09:30:00	13.32	2025-04-30 09:30:00
赛轮轮胎 (601058.SS)	1h	4.29	2025-04-25 09:30:00	12.09	2025-04-29 10:30:00
宝钢股份 (600019.SS)	4h	5.19	2025-04-25 09:30:00	6.61	2025-04-28 09:30:00
宝钢股份 (600019.SS)	3h	4.49	2025-04-25 09:30:00	6.58	2025-04-28 09:30:00
宝钢股份 (600019.SS)	2h	4.12	2025-04-25 09:30:00	6.59	2025-04-28 09:30:00
古井贡酒 (000596.SZ)	1h	3.59	2025-04-25 09:30:00	168.6	2025-04-28 09:30:00
华大九天 (301269.SZ)	1h	3.74	2025-04-25 09:30:00	120.5	2025-04-25 10:30:00
天坛生物 (600161.SS)	1h	3.33	2025-04-24 13:30:00	20.15	2025-05-13 13:30:00
上港集团 (600018.SS)	1h	3.17	2025-04-24 12:30:00	5.5	2025-04-28 09:30:00
宝钢股份 (600019.SS)	1h	3.15	2025-04-24 12:30:00	6.53	2025-04-25 12:30:00
传音控股 (688036.SS)	4h	4.68	2025-04-24 09:30:00	81.97	2025-06-09 09:30:00
天坛生物 (600161.SS)	1h	3.15	2025-04-24 09:30:00	20.2	2025-05-13 13:30:00
潞安环能 (601699.SS)	1h	3.21	2025-04-24 09:30:00	11.39	2025-05-07 14:30:00
招商证券 (600999.SS)	1h	3.41	2025-04-24 09:30:00	16.97	2025-05-07 09:30:00
新 希 望 (000876.SZ)	1h	3.21	2025-04-24 09:30:00	9.92	2025-05-06 12:30:00
温氏股份 (300498.SZ)	1h	3.12	2025-04-24 09:30:00	17.07	2025-04-30 13:30:00
宝钢股份 (600019.SS)	1h	3.14	2025-04-24 09:30:00	6.56	2025-04-25 12:30:00
爱尔眼科 (300015.SZ)	2h	4.01	2025-04-24 09:30:00	12.71	2025-04-25 09:30:00
盐湖股份 (000792.SZ)	1h	3.15	2025-04-24 09:30:00	16.47	2025-04-24 09:30:00
赣锋锂业 (002460.SZ)	1h	3.03	2025-04-23 14:30:00	30.35	2025-04-24 09:30:00
传音控股 (688036.SS)	2h	3.7	2025-04-23 13:30:00	81.64	2025-04-25 09:30:00
牧原股份 (002714.SZ)	1h	3.51	2025-04-23 13:30:00	40.17	2025-04-24 09:30:00
盐湖股份 (000792.SZ)	1h	3.19	2025-04-23 13:30:00	16.33	2025-04-24 09:30:00
今世缘 (603369.SS)	1h	3.26	2025-04-23 12:30:00	49.11	2025-05-07 09:30:00
招商证券 (600999.SS)	1h	3.21	2025-04-23 12:30:00	16.99	2025-05-07 09:30:00
赣锋锂业 (002460.SZ)	1h	4.04	2025-04-23 12:30:00	30.36	2025-04-24 09:30:00
传音控股 (688036.SS)	1h	3.56	2025-04-23 10:30:00	81.81	2025-04-25 10:30:00
华域汽车 (600741.SS)	1h	3.58	2025-04-23 10:30:00	16.37	2025-04-24 09:30:00
天合光能 (688599.SS)	1h	3.11	2025-04-23 09:30:00	13.46	2025-04-30 09:30:00
华域汽车 (600741.SS)	4h	4.72	2025-04-23 09:30:00	16.38	2025-04-29 09:30:00
北方稀土 (600111.SS)	1h	3.14	2025-04-23 09:30:00	23.29	2025-04-23 12:30:00
赛轮轮胎 (601058.SS)	1h	4.4	2025-04-23 09:30:00	12.59	2025-04-23 09:30:00
上海莱士 (002252.SZ)	1h	3.0	2025-04-22 14:30:00	6.82	2025-05-06 10:30:00
华域汽车 (600741.SS)	1h	3.18	2025-04-22 14:30:00	16.35	2025-04-24 09:30:00
恩捷股份 (002812.SZ)	1h	3.76	2025-04-22 12:30:00	28.4	2025-04-30 09:30:00
中国能建 (601868.SS)	1h	3.0	2025-04-22 11:30:00	2.25	2025-05-07 10:30:00
今世缘 (603369.SS)	1h	3.45	2025-04-22 10:30:00	49.26	2025-05-07 09:30:00
古井贡酒 (000596.SZ)	3h	4.41	2025-04-22 09:30:00	171.63	2025-04-28 09:30:00
华域汽车 (600741.SS)	2h	3.89	2025-04-22 09:30:00	16.4	2025-04-25 13:30:00
潞安环能 (601699.SS)	1h	3.14	2025-04-21 14:30:00	11.42	2025-05-07 14:30:00
华域汽车 (600741.SS)	1h	3.23	2025-04-21 14:30:00	16.41	2025-04-24 09:30:00
中远海能 (600026.SS)	1h	3.23	2025-04-21 14:30:00	9.97	2025-04-23 09:30:00
通威股份 (600438.SS)	1h	3.2	2025-04-21 12:30:00	16.96	2025-05-06 14:30:00
汇川技术 (300124.SZ)	1h	4.67	2025-04-21 12:30:00	62.49	2025-04-21 13:30:00
天合光能 (688599.SS)	1h	3.4	2025-04-18 13:30:00	13.53	2025-04-30 09:30:00
福莱特 (601865.SS)	1h	3.43	2025-04-18 13:30:00	15.15	2025-04-23 12:30:00
纳思达 (002180.SZ)	1h	3.24	2025-04-18 13:30:00	22.22	2025-04-23 10:30:00
新 希 望 (000876.SZ)	1h	3.28	2025-04-18 13:30:00	9.96	2025-04-22 13:30:00
晶澳科技 (002459.SZ)	1h	3.42	2025-04-18 13:30:00	9.67	2025-04-21 13:30:00
智飞生物 (300122.SZ)	1h	3.5	2025-04-18 12:30:00	22.08	2025-05-06 09:30:00
恒立液压 (601100.SS)	3h	4.39	2025-04-18 12:30:00	69.06	2025-04-23 09:30:00
恒立液压 (601100.SS)	4h	4.78	2025-04-18 09:30:00	68.68	2025-04-23 09:30:00
卫星化学 (002648.SZ)	1h	3.32	2025-04-18 09:30:00	15.72	2025-04-21 12:30:00
万华化学 (600309.SS)	2h	3.76	2025-04-17 13:30:00	54.72	2025-04-25 09:30:00
恒立液压 (601100.SS)	2h	3.64	2025-04-17 13:30:00	68.62	2025-04-21 13:30:00
长春高新 (000661.SZ)	1h	3.13	2025-04-17 10:30:00	94.08	2025-04-25 09:30:00
卫星化学 (002648.SZ)	1h	3.18	2025-04-17 10:30:00	15.85	2025-04-21 12:30:00
新产业 (300832.SZ)	2h	4.28	2025-04-17 09:30:00	50.81	2025-04-24 09:30:00
华鲁恒升 (600426.SS)	2h	3.89	2025-04-17 09:30:00	20.62	2025-04-22 11:30:00
恒立液压 (601100.SS)	2h	4.36	2025-04-17 09:30:00	69.02	2025-04-21 13:30:00
中国巨石 (600176.SS)	2h	3.98	2025-04-17 09:30:00	11.67	2025-04-21 13:30:00
恒立液压 (601100.SS)	1h	3.82	2025-04-17 09:30:00	68.69	2025-04-21 12:30:00
中国巨石 (600176.SS)	1h	3.47	2025-04-17 09:30:00	11.65	2025-04-18 14:30:00
洋河股份 (002304.SZ)	1h	3.28	2025-04-16 14:30:00	73.15	2025-05-13 09:30:00
长春高新 (000661.SZ)	1h	3.33	2025-04-16 14:30:00	94.62	2025-04-25 09:30:00
万华化学 (600309.SS)	1h	3.49	2025-04-16 14:30:00	55.18	2025-04-23 12:30:00
福斯特 (603806.SS)	1h	3.41	2025-04-16 14:30:00	12.12	2025-04-23 10:30:00
新产业 (300832.SZ)	1h	3.55	2025-04-16 14:30:00	50.04	2025-04-22 12:30:00
龙源电力 (001289.SZ)	1h	3.0	2025-04-16 14:30:00	16.75	2025-04-21 14:30:00
晶澳科技 (002459.SZ)	1h	3.25	2025-04-16 14:30:00	9.79	2025-04-21 13:30:00
泰格医药 (300347.SZ)	1h	3.27	2025-04-16 14:30:00	43.57	2025-04-21 12:30:00
卫星化学 (002648.SZ)	1h	3.19	2025-04-16 14:30:00	16.0	2025-04-21 12:30:00
亿联网络 (300628.SZ)	1h	3.35	2025-04-16 14:30:00	34.01	2025-04-18 14:30:00
康龙化成 (300759.SZ)	1h	3.16	2025-04-16 13:30:00	22.01	2025-04-21 09:30:00
中信特钢 (000708.SZ)	1h	3.6	2025-04-16 12:30:00	11.29	2025-04-17 09:30:00
恒力石化 (600346.SS)	1h	3.0	2025-04-16 11:30:00	15.09	2025-04-16 12:30:00
上海莱士 (002252.SZ)	4h	4.82	2025-04-14 09:30:00	6.9	2025-04-14 13:30:00
上海莱士 (002252.SZ)	3h	4.34	2025-04-14 09:30:00	6.94	2025-04-14 12:30:00
巨化股份 (600160.SS)	3h	4.3	2025-04-11 12:30:00	23.58	2025-04-14 09:30:00
工商银行 (601398.SS)	1h	3.16	2025-04-11 12:30:00	6.75	2025-04-14 09:30:00
润泽科技 (300442.SZ)	4h	4.97	2025-04-09 13:30:00	51.57	2025-06-05 09:30:00
润泽科技 (300442.SZ)	3h	4.55	2025-04-09 12:30:00	51.57	2025-06-05 12:30:00
邮储银行 (601658.SS)	1h	3.15	2025-04-09 10:30:00	5.07	2025-04-14 09:30:00
中国联通 (600050.SS)	3h	5.4	2025-04-09 09:30:00	5.46	2025-05-06 09:30:00
金山办公 (688111.SS)	4h	6.98	2025-04-09 09:30:00	301.76	2025-04-17 09:30:00
金山办公 (688111.SS)	3h	6.72	2025-04-09 09:30:00	305.0	2025-04-17 09:30:00
寒武纪 (688256.SS)	4h	7.99	2025-04-09 09:30:00	609.6	2025-04-14 09:30:00
寒武纪 (688256.SS)	3h	7.71	2025-04-09 09:30:00	615.81	2025-04-14 09:30:00
寒武纪 (688256.SS)	2h	7.34	2025-04-09 09:30:00	615.81	2025-04-14 09:30:00
润泽科技 (300442.SZ)	2h	4.86	2025-04-09 09:30:00	51.2	2025-04-11 13:30:00
海光信息 (688041.SS)	4h	6.85	2025-04-09 09:30:00	139.66	2025-04-11 09:30:00
海光信息 (688041.SS)	3h	6.48	2025-04-09 09:30:00	140.57	2025-04-11 09:30:00
中国卫通 (601698.SS)	3h	5.97	2025-04-09 09:30:00	19.16	2025-04-11 09:30:00
海光信息 (688041.SS)	2h	6.15	2025-04-09 09:30:00	140.58	2025-04-10 11:30:00
北新建材 (000786.SZ)	3h	4.86	2025-04-09 09:30:00	29.36	2025-04-09 12:30:00
寒武纪 (688256.SS)	1h	7.12	2025-04-09 09:30:00	618.99	2025-04-09 09:30:00
金山办公 (688111.SS)	2h	6.36	2025-04-09 09:30:00	305.0	2025-04-09 09:30:00
芒果超媒 (300413.SZ)	4h	5.84	2025-04-09 09:30:00	27.75	2025-04-09 09:30:00
海光信息 (688041.SS)	1h	5.77	2025-04-09 09:30:00	140.9	2025-04-09 09:30:00
芒果超媒 (300413.SZ)	3h	5.29	2025-04-09 09:30:00	27.97	2025-04-09 09:30:00
芒果超媒 (300413.SZ)	2h	4.8	2025-04-09 09:30:00	27.96	2025-04-09 09:30:00
山西汾酒 (600809.SS)	2h	4.67	2025-04-09 09:30:00	217.41	2025-04-09 09:30:00
邮储银行 (601658.SS)	1h	3.44	2025-04-08 14:30:00	5.1	2025-04-14 09:30:00
润泽科技 (300442.SZ)	1h	3.59	2025-04-08 14:30:00	50.0	2025-04-10 09:30:00
纳思达 (002180.SZ)	1h	3.44	2025-04-08 14:30:00	22.3	2025-04-10 09:30:00
山西汾酒 (600809.SS)	1h	3.59	2025-04-08 14:30:00	214.98	2025-04-09 09:30:00
金山办公 (688111.SS)	1h	3.36	2025-04-08 14:30:00	285.4	2025-04-09 09:30:00
中国联通 (600050.SS)	4h	5.18	2025-04-08 13:30:00	5.34	2025-05-06 09:30:00
中国联通 (600050.SS)	2h	4.26	2025-04-08 13:30:00	5.34	2025-04-16 13:30:00
上海莱士 (002252.SZ)	4h	4.91	2025-04-08 13:30:00	6.97	2025-04-14 13:30:00
上海莱士 (002252.SZ)	2h	3.94	2025-04-08 13:30:00	6.97	2025-04-14 13:30:00
巨化股份 (600160.SS)	4h	4.99	2025-04-08 13:30:00	23.63	2025-04-14 09:30:00
中国卫通 (601698.SS)	4h	5.14	2025-04-08 13:30:00	18.57	2025-04-11 09:30:00
北新建材 (000786.SZ)	4h	4.85	2025-04-08 13:30:00	29.0	2025-04-09 13:30:00
中国卫通 (601698.SS)	2h	4.2	2025-04-08 13:30:00	18.57	2025-04-09 11:30:00
北新建材 (000786.SZ)	2h	3.91	2025-04-08 13:30:00	29.0	2025-04-09 11:30:00
海大集团 (002311.SZ)	4h	5.32	2025-04-08 13:30:00	50.2	2025-04-09 09:30:00
海大集团 (002311.SZ)	2h	4.36	2025-04-08 13:30:00	50.2	2025-04-09 09:30:00
泸州老窖 (000568.SZ)	2h	3.92	2025-04-08 13:30:00	128.98	2025-04-09 09:30:00
上海莱士 (002252.SZ)	3h	4.52	2025-04-08 12:30:00	6.97	2025-04-14 12:30:00
巨化股份 (600160.SS)	3h	5.23	2025-04-08 12:30:00	23.63	2025-04-14 09:30:00
海大集团 (002311.SZ)	3h	5.07	2025-04-08 12:30:00	50.2	2025-04-09 09:30:00
北方稀土 (600111.SS)	1h	5.24	2025-04-08 12:30:00	23.52	2025-04-08 12:30:00
巨化股份 (600160.SS)	2h	4.3	2025-04-08 11:30:00	23.4	2025-04-14 09:30:00
邮储银行 (601658.SS)	1h	3.26	2025-04-08 10:30:00	5.08	2025-04-14 09:30:00
圆通速递 (600233.SS)	1h	3.92	2025-04-08 10:30:00	12.64	2025-04-10 09:30:00
纳思达 (002180.SZ)	1h	3.46	2025-04-08 10:30:00	22.48	2025-04-10 09:30:00
中国东航 (600115.SS)	1h	3.71	2025-04-08 10:30:00	3.62	2025-04-09 10:30:00
中国联通 (600050.SS)	1h	3.68	2025-04-08 10:30:00	5.32	2025-04-09 10:30:00
上海莱士 (002252.SZ)	2h	4.47	2025-04-08 09:30:00	6.97	2025-04-14 13:30:00
